,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2012,expanded-data,1,157.3,158.81
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2012,expanded-data,2,162.51,160.56
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2012,expanded-data,3,164.21,162.08
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2012,expanded-data,4,165.99,165.41
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2012,expanded-data,1,183.62,185.86
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2012,expanded-data,2,190.21,187.43
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2012,expanded-data,3,192.91,189.47
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2012,expanded-data,4,191.95,191.4
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2012,expanded-data,1,182.83,183.8
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2012,expanded-data,2,188.39,186.39
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2012,expanded-data,3,189.96,188.01
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2012,expanded-data,4,189.87,190.15
2420,traditional,quarterly,USA or Census Division,United States,USA,2012,expanded-data,1,164.65,166.45
2421,traditional,quarterly,USA or Census Division,United States,USA,2012,expanded-data,2,170.8,168.58
2422,traditional,quarterly,USA or Census Division,United States,USA,2012,expanded-data,3,173.36,170.57
2423,traditional,quarterly,USA or Census Division,United States,USA,2012,expanded-data,4,174.23,173.68
2424,traditional,quarterly,MSA,"Akron, OH",10420,2012,purchase-only,1,139.42,141.26
2425,traditional,quarterly,MSA,"Akron, OH",10420,2012,purchase-only,2,147.29,144.88
2426,traditional,quarterly,MSA,"Akron, OH",10420,2012,purchase-only,3,145.47,144.08
2427,traditional,quarterly,MSA,"Akron, OH",10420,2012,purchase-only,4,152.02,151.17
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2012,purchase-only,1,170.45,173.13
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2012,purchase-only,2,171.1,169.99
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2012,purchase-only,3,172.22,170.77
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2012,purchase-only,4,171.79,171.64
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2012,purchase-only,1,188.81,191.49
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2012,purchase-only,2,197.99,195.78
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2012,purchase-only,3,198.79,196.45
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2012,purchase-only,4,193.26,194.11
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2012,purchase-only,1,150.42,153.29
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2012,purchase-only,2,156.79,154.93
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2012,purchase-only,3,154.15,152.23
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2012,purchase-only,4,153.75,153.72
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2012,purchase-only,1,197.79,197.18
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2012,purchase-only,2,200.81,198.46
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2012,purchase-only,3,206.14,203.81
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2012,purchase-only,4,211.62,211.47
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2012,purchase-only,1,136.03,138.18
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2012,purchase-only,2,148.75,146.25
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2012,purchase-only,3,153.02,151.13
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2012,purchase-only,4,154.51,156.31
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2012,purchase-only,1,262.15,264.98
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2012,purchase-only,2,274.48,270.04
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2012,purchase-only,3,280.57,277.66
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2012,purchase-only,4,277.38,280.99
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2012,purchase-only,1,121.73,122.64
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2012,purchase-only,2,129.13,128.17
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2012,purchase-only,3,133.54,132.65
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2012,purchase-only,4,140.4,139.68
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2012,purchase-only,1,207.6,207.51
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2012,purchase-only,2,214.22,208.83
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2012,purchase-only,3,212.73,208.92
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2012,purchase-only,4,211.52,211.28
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2012,purchase-only,1,219.35,219.29
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2012,purchase-only,2,219.36,217.7
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2012,purchase-only,3,221.25,219.75
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2012,purchase-only,4,221.66,220.79
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2012,purchase-only,1,173.55,177.12
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2012,purchase-only,2,186.83,183.87
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2012,purchase-only,3,182.5,180.32
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2012,purchase-only,4,179.2,180.18
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2012,purchase-only,1,172.89,174.44
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2012,purchase-only,2,195.88,192.69
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2012,purchase-only,3,203.34,199.14
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2012,purchase-only,4,202.84,205.41
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2012,purchase-only,1,217.48,219.89
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2012,purchase-only,2,227.45,222.75
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2012,purchase-only,3,227.98,222.94
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2012,purchase-only,4,225.63,225.02
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2012,purchase-only,1,185.3,188.28
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2012,purchase-only,2,184.82,181.87
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2012,purchase-only,3,185.56,183.36
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2012,purchase-only,4,183.49,184.45
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2012,purchase-only,1,152.8,153.88
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2012,purchase-only,2,153.59,152.37
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2012,purchase-only,3,158.29,154.16
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2012,purchase-only,4,156.85,155.2
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2012,purchase-only,1,210.23,212.22
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2012,purchase-only,2,217.9,213.99
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2012,purchase-only,3,223.21,218.06
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2012,purchase-only,4,220.42,220.13
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2012,purchase-only,1,161.76,163.71
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2012,purchase-only,2,164.66,163.28
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2012,purchase-only,3,163.99,162.9
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2012,purchase-only,4,164.59,166.02
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2012,purchase-only,1,146.16,148.1
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2012,purchase-only,2,154.88,153.24
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2012,purchase-only,3,153.41,153.23
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2012,purchase-only,4,160.81,160.45
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2012,purchase-only,1,202.88,204.85
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2012,purchase-only,2,219.24,217.49
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2012,purchase-only,3,223.45,220.13
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2012,purchase-only,4,220.74,221.53
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2012,purchase-only,1,157.09,160.09
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2012,purchase-only,2,169.02,164.99
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2012,purchase-only,3,169.75,167.06
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2012,purchase-only,4,164.87,163.88
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2012,purchase-only,1,155.55,159.68
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2012,purchase-only,2,164.92,161.68
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2012,purchase-only,3,166.83,163.22
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2012,purchase-only,4,161.76,162.93
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2012,purchase-only,1,152.94,154.71
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2012,purchase-only,2,157.73,154.76
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2012,purchase-only,3,158.35,155.99
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2012,purchase-only,4,153.85,155.65
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2012,purchase-only,1,132.13,135.07
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2012,purchase-only,2,141.08,138.23
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2012,purchase-only,3,145.23,140.79
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2012,purchase-only,4,140.42,140.2
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2012,purchase-only,1,213.92,217.27
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2012,purchase-only,2,229.38,225.31
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2012,purchase-only,3,236.44,231.63
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2012,purchase-only,4,236.77,238.96
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2012,purchase-only,1,160.48,160.88
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2012,purchase-only,2,171.83,170.0
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2012,purchase-only,3,166.48,164.36
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2012,purchase-only,4,158.9,160.87
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2012,purchase-only,1,157.93,160.5
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2012,purchase-only,2,166.72,164.71
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2012,purchase-only,3,169.9,167.08
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2012,purchase-only,4,162.95,164.11
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2012,purchase-only,1,166.47,167.08
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2012,purchase-only,2,172.88,169.76
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2012,purchase-only,3,175.18,173.01
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2012,purchase-only,4,176.91,177.58
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2012,purchase-only,1,129.38,130.98
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2012,purchase-only,2,133.92,130.55
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2012,purchase-only,3,135.32,131.95
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2012,purchase-only,4,129.91,130.04
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2012,purchase-only,1,258.15,259.91
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2012,purchase-only,2,274.53,268.37
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2012,purchase-only,3,278.51,275.35
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2012,purchase-only,4,281.09,282.84
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2012,purchase-only,1,111.59,114.15
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2012,purchase-only,2,126.61,124.69
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2012,purchase-only,3,136.58,131.16
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2012,purchase-only,4,130.0,130.54
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2012,purchase-only,1,128.91,131.5
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2012,purchase-only,2,131.7,131.08
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2012,purchase-only,3,132.53,129.01
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2012,purchase-only,4,131.66,132.27
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2012,purchase-only,1,170.03,171.96
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2012,purchase-only,2,172.62,172.36
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2012,purchase-only,3,178.36,176.53
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2012,purchase-only,4,178.32,177.1
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2012,purchase-only,1,186.05,187.74
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2012,purchase-only,2,195.74,195.39
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2012,purchase-only,3,200.79,199.71
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2012,purchase-only,4,202.78,201.63
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2012,purchase-only,1,164.13,165.56
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2012,purchase-only,2,166.51,165.57
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2012,purchase-only,3,170.01,167.98
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2012,purchase-only,4,169.11,170.25
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2012,purchase-only,1,201.73,205.83
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2012,purchase-only,2,218.98,213.61
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2012,purchase-only,3,218.0,215.93
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2012,purchase-only,4,219.48,219.98
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2012,purchase-only,1,140.47,141.69
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2012,purchase-only,2,148.14,147.43
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2012,purchase-only,3,151.3,150.18
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2012,purchase-only,4,157.11,156.48
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2012,purchase-only,1,159.07,158.71
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2012,purchase-only,2,167.64,166.22
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2012,purchase-only,3,166.46,164.39
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2012,purchase-only,4,169.99,168.61
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2012,purchase-only,1,140.76,144.04
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2012,purchase-only,2,149.52,146.66
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2012,purchase-only,3,152.98,149.61
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2012,purchase-only,4,149.59,151.0
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2012,purchase-only,1,140.84,142.08
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2012,purchase-only,2,146.39,145.61
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2012,purchase-only,3,152.0,149.67
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2012,purchase-only,4,146.92,148.75
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2012,purchase-only,1,173.54,175.75
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2012,purchase-only,2,181.08,179.16
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2012,purchase-only,3,181.54,178.91
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2012,purchase-only,4,179.73,180.88
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2012,purchase-only,1,142.65,144.44
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2012,purchase-only,2,149.06,146.2
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2012,purchase-only,3,148.94,146.48
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2012,purchase-only,4,146.6,146.76
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2012,purchase-only,1,200.43,200.87
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2012,purchase-only,2,208.7,206.29
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2012,purchase-only,3,214.31,212.44
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2012,purchase-only,4,215.87,215.32
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2012,purchase-only,1,144.31,146.65
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2012,purchase-only,2,152.98,151.06
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2012,purchase-only,3,152.04,150.26
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2012,purchase-only,4,150.39,151.51
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2012,purchase-only,1,184.43,186.12
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2012,purchase-only,2,185.08,182.29
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2012,purchase-only,3,193.8,191.03
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2012,purchase-only,4,183.37,180.72
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2012,purchase-only,1,168.37,171.78
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2012,purchase-only,2,171.43,168.83
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2012,purchase-only,3,179.57,175.53
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2012,purchase-only,4,173.19,174.46
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2012,purchase-only,1,182.89,185.02
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2012,purchase-only,2,189.07,185.49
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2012,purchase-only,3,185.48,183.13
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2012,purchase-only,4,187.46,186.64
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2012,purchase-only,1,141.2,144.15
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2012,purchase-only,2,144.9,142.17
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2012,purchase-only,3,146.26,142.97
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2012,purchase-only,4,139.72,140.58
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2012,purchase-only,1,100.24,100.08
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2012,purchase-only,2,106.08,105.28
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2012,purchase-only,3,113.58,112.23
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2012,purchase-only,4,118.4,118.35
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2012,purchase-only,1,182.0,182.99
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2012,purchase-only,2,191.49,189.69
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2012,purchase-only,3,187.49,186.9
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2012,purchase-only,4,185.25,186.6
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2012,purchase-only,1,165.62,165.88
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2012,purchase-only,2,173.93,171.96
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2012,purchase-only,3,178.43,175.6
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2012,purchase-only,4,183.02,182.3
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2012,purchase-only,1,187.01,189.81
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2012,purchase-only,2,193.66,191.77
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2012,purchase-only,3,194.72,192.47
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2012,purchase-only,4,193.0,194.16
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2012,purchase-only,1,144.41,146.48
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2012,purchase-only,2,150.73,148.95
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2012,purchase-only,3,149.74,148.93
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2012,purchase-only,4,149.56,151.28
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2012,purchase-only,1,215.54,217.98
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2012,purchase-only,2,240.48,237.51
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2012,purchase-only,3,236.04,233.73
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2012,purchase-only,4,245.94,246.54
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2012,purchase-only,1,186.08,188.5
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2012,purchase-only,2,193.83,188.94
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2012,purchase-only,3,196.95,191.99
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2012,purchase-only,4,191.59,191.58
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2012,purchase-only,1,183.25,188.91
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2012,purchase-only,2,198.26,195.14
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2012,purchase-only,3,204.12,199.79
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2012,purchase-only,4,204.7,205.44
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2012,purchase-only,1,182.13,182.83
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2012,purchase-only,2,186.15,183.55
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2012,purchase-only,3,185.51,183.04
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2012,purchase-only,4,183.61,184.3
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2012,purchase-only,1,190.89,194.37
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2012,purchase-only,2,204.52,200.59
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2012,purchase-only,3,207.26,205.41
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2012,purchase-only,4,206.17,206.86
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2012,purchase-only,1,233.48,235.04
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2012,purchase-only,2,238.54,237.22
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2012,purchase-only,3,241.48,239.37
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2012,purchase-only,4,239.92,239.4
