"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2002","purchase-only",1,156.26,156.71
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2002","purchase-only",2,155.8,155.25
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2002","purchase-only",3,155.58,155.18
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2002","purchase-only",4,157.81,157.4
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2002","purchase-only",1,118.11,118.84
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2002","purchase-only",2,122.95,121.76
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2002","purchase-only",3,127.96,125.78
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2002","purchase-only",4,129.69,129.37
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2002","purchase-only",1,150.04,149.6
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2002","purchase-only",2,152.05,150.89
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2002","purchase-only",3,153.27,152.17
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2002","purchase-only",4,154.86,154.51
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2002","purchase-only",1,142.11,142.91
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2002","purchase-only",2,145,144.62
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2002","purchase-only",3,145.83,144.76
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2002","purchase-only",4,144.12,144.51
"traditional","quarterly","MSA","Jacksonville, FL","27260","2002","purchase-only",1,166.75,165.74
"traditional","quarterly","MSA","Jacksonville, FL","27260","2002","purchase-only",2,172.12,169.92
"traditional","quarterly","MSA","Jacksonville, FL","27260","2002","purchase-only",3,172.87,171.48
"traditional","quarterly","MSA","Jacksonville, FL","27260","2002","purchase-only",4,179.19,177.46
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2002","purchase-only",1,165.81,166.11
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2002","purchase-only",2,169.91,168.88
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2002","purchase-only",3,172.04,171.01
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2002","purchase-only",4,172.29,172.06
"traditional","quarterly","MSA","Knoxville, TN","28940","2002","purchase-only",1,145,144.43
"traditional","quarterly","MSA","Knoxville, TN","28940","2002","purchase-only",2,146.73,145.47
"traditional","quarterly","MSA","Knoxville, TN","28940","2002","purchase-only",3,147.36,146.51
"traditional","quarterly","MSA","Knoxville, TN","28940","2002","purchase-only",4,150.16,149.16
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2002","purchase-only",1,155.45,156.26
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2002","purchase-only",2,159.91,158.38
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2002","purchase-only",3,162.5,161.15
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2002","purchase-only",4,166.09,165.6
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2002","purchase-only",1,135.61,135.45
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2002","purchase-only",2,137.87,136.87
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2002","purchase-only",3,140.8,139.51
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2002","purchase-only",4,143.38,142.8
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2002","purchase-only",1,146.42,146.52
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2002","purchase-only",2,150.61,150.34
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2002","purchase-only",3,151.12,150.58
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2002","purchase-only",4,151.45,151.87
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2002","purchase-only",1,123.42,123.28
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2002","purchase-only",2,130.82,129.43
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2002","purchase-only",3,137.26,135.42
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2002","purchase-only",4,142,141.19
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2002","purchase-only",1,165.1,165.81
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2002","purchase-only",2,168.14,167.42
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2002","purchase-only",3,169.03,168.64
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2002","purchase-only",4,171.26,171.4
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2002","purchase-only",1,145.86,146.55
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2002","purchase-only",2,147.51,147.5
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2002","purchase-only",3,148.89,148.82
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2002","purchase-only",4,149.57,150.18
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2002","purchase-only",1,179.22,179.25
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2002","purchase-only",2,187.46,186.71
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2002","purchase-only",3,195.78,195.26
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2002","purchase-only",4,203.03,202.41
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2002","purchase-only",1,174.65,174.85
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2002","purchase-only",2,180.43,177.79
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2002","purchase-only",3,186.25,182.57
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2002","purchase-only",4,187.24,186.36
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2002","purchase-only",1,197.7,199.08
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2002","purchase-only",2,206.07,204.66
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2002","purchase-only",3,211.73,209.63
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2002","purchase-only",4,213.38,214.21
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2002","purchase-only",1,134.3,134.98
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2002","purchase-only",2,140.73,139.56
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2002","purchase-only",3,145.16,143.09
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2002","purchase-only",4,149.33,149.01
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2002","purchase-only",1,161.04,161.03
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2002","purchase-only",2,161.49,160.84
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2002","purchase-only",3,164.17,163.6
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2002","purchase-only",4,163.44,163.29
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2002","purchase-only",1,178.63,179.63
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2002","purchase-only",2,188.44,188.67
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2002","purchase-only",3,200.24,198.07
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2002","purchase-only",4,205.75,204.53
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2002","purchase-only",1,166.65,167.64
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2002","purchase-only",2,175.46,174.41
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2002","purchase-only",3,184.54,181.89
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2002","purchase-only",4,188.68,189.16
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2002","purchase-only",1,127.44,129.27
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2002","purchase-only",2,134.51,133.11
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2002","purchase-only",3,139.23,137.55
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2002","purchase-only",4,142.76,143.11
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2002","purchase-only",1,174.67,173.78
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2002","purchase-only",2,179.25,177.61
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2002","purchase-only",3,180.48,178.42
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2002","purchase-only",4,184.13,183.14
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2002","purchase-only",1,164.59,165.81
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2002","purchase-only",2,171.95,171.29
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2002","purchase-only",3,181.23,179.46
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2002","purchase-only",4,186.13,185.81
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","purchase-only",1,168.14,168.51
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","purchase-only",2,173.69,174.1
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","purchase-only",3,179.15,178.61
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","purchase-only",4,182.1,182.75
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","purchase-only",1,179.31,179.53
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","purchase-only",2,190.74,187.99
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","purchase-only",3,197.81,196.24
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","purchase-only",4,200.52,200.85
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","purchase-only",1,150.66,150.65
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","purchase-only",2,153.54,152.27
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","purchase-only",3,154.98,153.54
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","purchase-only",4,157.05,156.36
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","purchase-only",1,170.29,170.33
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","purchase-only",2,172.24,171.25
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","purchase-only",3,176.6,174.41
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","purchase-only",4,176.11,176.37
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","purchase-only",1,145.93,145.86
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","purchase-only",2,150.48,149.7
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","purchase-only",3,152.65,151.86
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","purchase-only",4,154.14,154.63
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","purchase-only",1,144.13,144.49
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","purchase-only",2,153.17,152.7
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","purchase-only",3,162.42,161.24
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","purchase-only",4,168.62,169.18
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","purchase-only",1,130,130.73
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","purchase-only",2,136.86,135.54
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","purchase-only",3,141.6,139.49
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","purchase-only",4,145.85,146.02
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","purchase-only",1,172.7,173.05
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","purchase-only",2,175.99,175.35
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","purchase-only",3,177.91,177.53
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","purchase-only",4,181.24,181.14
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","purchase-only",1,144.8,145.85
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","purchase-only",2,146.75,145.9
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","purchase-only",3,150.1,148.85
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","purchase-only",4,150.04,150.82
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","purchase-only",1,197.76,197.65
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","purchase-only",2,201.82,199.86
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","purchase-only",3,203.87,201.92
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","purchase-only",4,205.43,204.95
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","purchase-only",1,151.29,152.32
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","purchase-only",2,159.62,159.03
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","purchase-only",3,168.88,166.81
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","purchase-only",4,174.33,173.58
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","purchase-only",1,153.39,153.87
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","purchase-only",2,155.36,154.67
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","purchase-only",3,156.3,155.04
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","purchase-only",4,154.52,154.8
"traditional","quarterly","MSA","Richmond, VA","40060","2002","purchase-only",1,145,144.91
"traditional","quarterly","MSA","Richmond, VA","40060","2002","purchase-only",2,150.43,148.33
"traditional","quarterly","MSA","Richmond, VA","40060","2002","purchase-only",3,152.78,150.89
"traditional","quarterly","MSA","Richmond, VA","40060","2002","purchase-only",4,155.02,154.43
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2002","purchase-only",1,122.14,122.5
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2002","purchase-only",2,127.61,126.98
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2002","purchase-only",3,134.5,133.4
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2002","purchase-only",4,139.3,139.3
"traditional","quarterly","MSA","Rochester, NY","40380","2002","purchase-only",1,114.87,115.66
"traditional","quarterly","MSA","Rochester, NY","40380","2002","purchase-only",2,117.32,116.06
"traditional","quarterly","MSA","Rochester, NY","40380","2002","purchase-only",3,118.5,116.74
"traditional","quarterly","MSA","Rochester, NY","40380","2002","purchase-only",4,118.9,118.43
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2002","purchase-only",1,136.73,137.09
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2002","purchase-only",2,144.33,142.91
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2002","purchase-only",3,151.78,150.22
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2002","purchase-only",4,156.39,156.13
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2002","purchase-only",1,159.81,159.74
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2002","purchase-only",2,164.58,162.35
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2002","purchase-only",3,166.86,164.58
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2002","purchase-only",4,168.24,167.67
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2002","purchase-only",1,210.57,210.13
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2002","purchase-only",2,212.96,211.32
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2002","purchase-only",3,213.25,212.18
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2002","purchase-only",4,215.05,215.35
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2002","purchase-only",1,145.45,145.71
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2002","purchase-only",2,149.34,148.98
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2002","purchase-only",3,151.1,150.82
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2002","purchase-only",4,151.01,151.56
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2002","purchase-only",1,161.76,162.77
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2002","purchase-only",2,172.42,172
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2002","purchase-only",3,182.74,180.73
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2002","purchase-only",4,187.92,188.83
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2002","purchase-only",1,191.81,188.96
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2002","purchase-only",2,202.56,202.01
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2002","purchase-only",3,199,196.88
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2002","purchase-only",4,203.58,203.78
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2002","purchase-only",1,196.78,196.22
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2002","purchase-only",2,205.08,202.8
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2002","purchase-only",3,208.14,208.06
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2002","purchase-only",4,207.89,210.1
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2002","purchase-only",1,173.44,173.08
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2002","purchase-only",2,177.92,175.82
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2002","purchase-only",3,179.45,178.02
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2002","purchase-only",4,180.35,180.43
"traditional","quarterly","MSA","Stockton, CA","44700","2002","purchase-only",1,142.8,142.97
"traditional","quarterly","MSA","Stockton, CA","44700","2002","purchase-only",2,150.16,148.93
"traditional","quarterly","MSA","Stockton, CA","44700","2002","purchase-only",3,156.46,154.72
"traditional","quarterly","MSA","Stockton, CA","44700","2002","purchase-only",4,158.8,159.49
"traditional","quarterly","MSA","Syracuse, NY","45060","2002","purchase-only",1,109.16,110.22
"traditional","quarterly","MSA","Syracuse, NY","45060","2002","purchase-only",2,114.39,113.14
"traditional","quarterly","MSA","Syracuse, NY","45060","2002","purchase-only",3,116.76,114.68
"traditional","quarterly","MSA","Syracuse, NY","45060","2002","purchase-only",4,117.41,116.41
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2002","purchase-only",1,160.78,160.48
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2002","purchase-only",2,166.36,163.18
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2002","purchase-only",3,167.13,164.78
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2002","purchase-only",4,169.87,168.66
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2002","purchase-only",1,161.77,161.45
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2002","purchase-only",2,166.28,165.83
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2002","purchase-only",3,171.19,169.82
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2002","purchase-only",4,175.66,175.27
"traditional","quarterly","MSA","Tucson, AZ","46060","2002","purchase-only",1,166.75,168.21
"traditional","quarterly","MSA","Tucson, AZ","46060","2002","purchase-only",2,170.48,170.84
"traditional","quarterly","MSA","Tucson, AZ","46060","2002","purchase-only",3,174.17,174.12
"traditional","quarterly","MSA","Tucson, AZ","46060","2002","purchase-only",4,178.64,178.34
"traditional","quarterly","MSA","Tulsa, OK","46140","2002","purchase-only",1,154,155.41
"traditional","quarterly","MSA","Tulsa, OK","46140","2002","purchase-only",2,157.67,156.17
"traditional","quarterly","MSA","Tulsa, OK","46140","2002","purchase-only",3,158.86,158.59
"traditional","quarterly","MSA","Tulsa, OK","46140","2002","purchase-only",4,158.63,158.4
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2002","purchase-only",1,97.66,96.6
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2002","purchase-only",2,101.95,100.55
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2002","purchase-only",3,105.11,103.3
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2002","purchase-only",4,107.74,108.09
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2002","purchase-only",1,140.1,140.61
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2002","purchase-only",2,144.91,144.5
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2002","purchase-only",3,148.45,147.9
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2002","purchase-only",4,152.16,152.88
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2002","purchase-only",1,187.18,187.43
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2002","purchase-only",2,192.75,190.36
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2002","purchase-only",3,193.75,191.12
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2002","purchase-only",4,194.33,193.46
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2002","purchase-only",1,146.72,147.38
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2002","purchase-only",2,155.28,153.33
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2002","purchase-only",3,160.86,158.55
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2002","purchase-only",4,163.9,163.97
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2002","purchase-only",1,152.72,152.27
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2002","purchase-only",2,157.8,157.03
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2002","purchase-only",3,164.42,163.37
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2002","purchase-only",4,170.87,170.24
"traditional","quarterly","MSA","Wichita, KS","48620","2002","purchase-only",1,151.12,149.95
"traditional","quarterly","MSA","Wichita, KS","48620","2002","purchase-only",2,153.58,151.56
"traditional","quarterly","MSA","Wichita, KS","48620","2002","purchase-only",3,153.24,151.33
"traditional","quarterly","MSA","Wichita, KS","48620","2002","purchase-only",4,153.96,153.26
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2002","purchase-only",1,131.28,131.49
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2002","purchase-only",2,134.76,134.27
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2002","purchase-only",3,140.37,138.37
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2002","purchase-only",4,141.71,141.5
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2002","purchase-only",1,145.06,144.71
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2002","purchase-only",2,147.56,146.69
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2002","purchase-only",3,146.84,145.65
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2002","purchase-only",4,146.76,146.45
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2002","purchase-only",1,162.16,164.05
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2002","purchase-only",2,171.44,170.51
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2002","purchase-only",3,179.12,177.1
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2002","purchase-only",4,179.91,180.48
"traditional","quarterly","State","Alaska","AK","2002","purchase-only",1,148.9,149.41
"traditional","quarterly","State","Alaska","AK","2002","purchase-only",2,153.73,152.05
"traditional","quarterly","State","Alaska","AK","2002","purchase-only",3,158.11,156.24
"traditional","quarterly","State","Alaska","AK","2002","purchase-only",4,157.17,157.46
"traditional","quarterly","State","Alabama","AL","2002","purchase-only",1,148.34,148.16
"traditional","quarterly","State","Alabama","AL","2002","purchase-only",2,150.22,149.33
"traditional","quarterly","State","Alabama","AL","2002","purchase-only",3,151.22,150.23
"traditional","quarterly","State","Alabama","AL","2002","purchase-only",4,153.2,153.01
"traditional","quarterly","State","Arkansas","AR","2002","purchase-only",1,146.82,146.99
"traditional","quarterly","State","Arkansas","AR","2002","purchase-only",2,149.79,149.33
"traditional","quarterly","State","Arkansas","AR","2002","purchase-only",3,151.1,150.45
"traditional","quarterly","State","Arkansas","AR","2002","purchase-only",4,152.47,152.41
"traditional","quarterly","State","Arizona","AZ","2002","purchase-only",1,166.62,166.77
"traditional","quarterly","State","Arizona","AZ","2002","purchase-only",2,170.26,169.53
"traditional","quarterly","State","Arizona","AZ","2002","purchase-only",3,172.81,172.2
"traditional","quarterly","State","Arizona","AZ","2002","purchase-only",4,176.21,176.04
"traditional","quarterly","State","California","CA","2002","purchase-only",1,142.22,142.27
"traditional","quarterly","State","California","CA","2002","purchase-only",2,149.73,148.47
"traditional","quarterly","State","California","CA","2002","purchase-only",3,156.94,155.25
"traditional","quarterly","State","California","CA","2002","purchase-only",4,161.62,161.36
