,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2006,expanded-data,1,229.22,229.67
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2006,expanded-data,2,234.02,232.52
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2006,expanded-data,3,235.67,233.34
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2006,expanded-data,4,235.64,234.56
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2006,expanded-data,1,210.57,211.34
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2006,expanded-data,2,214.06,211.91
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2006,expanded-data,3,215.02,211.99
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2006,expanded-data,4,213.35,212.72
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2006,expanded-data,1,181.83,182.16
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2006,expanded-data,2,185.69,184.37
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2006,expanded-data,3,187.75,186.22
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2006,expanded-data,4,189.13,189.03
2420,traditional,quarterly,USA or Census Division,United States,USA,2006,expanded-data,1,218.41,219.19
2421,traditional,quarterly,USA or Census Division,United States,USA,2006,expanded-data,2,222.67,220.98
2422,traditional,quarterly,USA or Census Division,United States,USA,2006,expanded-data,3,224.03,221.32
2423,traditional,quarterly,USA or Census Division,United States,USA,2006,expanded-data,4,223.07,222.14
2424,traditional,quarterly,MSA,"Akron, OH",10420,2006,purchase-only,1,176.08,176.87
2425,traditional,quarterly,MSA,"Akron, OH",10420,2006,purchase-only,2,175.17,172.92
2426,traditional,quarterly,MSA,"Akron, OH",10420,2006,purchase-only,3,175.96,173.63
2427,traditional,quarterly,MSA,"Akron, OH",10420,2006,purchase-only,4,172.75,172.69
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2006,purchase-only,1,174.82,177.75
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2006,purchase-only,2,181.33,180.54
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2006,purchase-only,3,180.79,178.19
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2006,purchase-only,4,181.99,182.04
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2006,purchase-only,1,216.95,217.72
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2006,purchase-only,2,225.93,225.25
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2006,purchase-only,3,232.54,230.33
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2006,purchase-only,4,235.11,235.94
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2006,purchase-only,1,191.1,192.71
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2006,purchase-only,2,196.79,195.95
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2006,purchase-only,3,199.08,197.08
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2006,purchase-only,4,197.63,197.49
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2006,purchase-only,1,287.67,286.58
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2006,purchase-only,2,288.22,284.63
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2006,purchase-only,3,286.82,281.94
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2006,purchase-only,4,279.75,281.5
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2006,purchase-only,1,190.57,192.52
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2006,purchase-only,2,194.42,193.2
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2006,purchase-only,3,195.47,193.94
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2006,purchase-only,4,196.99,197.16
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2006,purchase-only,1,225.8,227.54
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2006,purchase-only,2,235.56,232.73
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2006,purchase-only,3,238.66,237.17
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2006,purchase-only,4,241.62,243.18
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2006,purchase-only,1,246.81,248.9
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2006,purchase-only,2,253.32,251.68
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2006,purchase-only,3,254.79,251.6
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2006,purchase-only,4,241.57,241.06
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2006,purchase-only,1,258.09,257.64
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2006,purchase-only,2,265.59,260.86
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2006,purchase-only,3,267.2,261.72
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2006,purchase-only,4,264.01,263.13
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2006,purchase-only,1,205.58,204.99
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2006,purchase-only,2,212.37,211.18
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2006,purchase-only,3,217.02,215.6
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2006,purchase-only,4,220.84,220.0
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2006,purchase-only,1,202.18,203.51
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2006,purchase-only,2,206.5,205.06
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2006,purchase-only,3,208.15,206.49
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2006,purchase-only,4,209.7,210.41
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2006,purchase-only,1,263.62,264.69
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2006,purchase-only,2,283.12,279.67
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2006,purchase-only,3,289.15,286.07
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2006,purchase-only,4,291.51,292.16
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2006,purchase-only,1,266.48,267.42
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2006,purchase-only,2,264.79,260.95
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2006,purchase-only,3,262.98,258.04
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2006,purchase-only,4,256.84,255.77
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2006,purchase-only,1,234.92,237.99
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2006,purchase-only,2,243.55,240.45
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2006,purchase-only,3,236.4,234.0
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2006,purchase-only,4,230.84,231.25
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2006,purchase-only,1,139.25,140.79
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2006,purchase-only,2,142.54,141.19
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2006,purchase-only,3,146.03,142.44
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2006,purchase-only,4,147.41,145.45
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2006,purchase-only,1,250.66,251.28
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2006,purchase-only,2,252.15,248.56
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2006,purchase-only,3,248.1,243.75
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2006,purchase-only,4,242.21,241.14
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2006,purchase-only,1,209.08,212.41
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2006,purchase-only,2,217.07,216.39
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2006,purchase-only,3,217.22,215.75
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2006,purchase-only,4,215.7,215.61
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2006,purchase-only,1,314.24,316.83
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2006,purchase-only,2,319.21,317.15
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2006,purchase-only,3,318.43,317.86
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2006,purchase-only,4,298.4,298.04
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2006,purchase-only,1,267.89,267.86
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2006,purchase-only,2,274.2,272.2
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2006,purchase-only,3,276.47,275.09
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2006,purchase-only,4,281.69,283.1
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2006,purchase-only,1,173.41,173.46
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2006,purchase-only,2,179.52,177.11
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2006,purchase-only,3,183.48,181.12
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2006,purchase-only,4,186.33,185.82
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2006,purchase-only,1,230.78,232.13
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2006,purchase-only,2,235.06,233.31
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2006,purchase-only,3,236.07,233.88
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2006,purchase-only,4,234.49,234.41
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2006,purchase-only,1,176.62,177.77
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2006,purchase-only,2,179.62,177.64
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2006,purchase-only,3,178.99,177.33
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2006,purchase-only,4,178.33,179.03
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2006,purchase-only,1,171.8,173.32
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2006,purchase-only,2,175.56,171.89
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2006,purchase-only,3,174.07,170.88
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2006,purchase-only,4,167.89,167.22
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2006,purchase-only,1,253.47,254.16
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2006,purchase-only,2,255.25,252.9
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2006,purchase-only,3,256.13,253.07
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2006,purchase-only,4,255.41,256.01
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2006,purchase-only,1,176.01,176.88
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2006,purchase-only,2,179.0,177.78
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2006,purchase-only,3,179.5,178.29
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2006,purchase-only,4,182.25,181.75
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2006,purchase-only,1,177.92,179.49
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2006,purchase-only,2,181.17,179.63
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2006,purchase-only,3,182.3,180.21
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2006,purchase-only,4,178.02,178.91
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2006,purchase-only,1,163.66,163.72
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2006,purchase-only,2,166.86,164.88
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2006,purchase-only,3,167.41,165.53
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2006,purchase-only,4,167.58,167.16
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2006,purchase-only,1,152.67,153.48
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2006,purchase-only,2,158.1,154.93
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2006,purchase-only,3,157.17,153.88
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2006,purchase-only,4,154.5,154.15
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2006,purchase-only,1,268.48,270.44
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2006,purchase-only,2,273.02,268.62
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2006,purchase-only,3,272.88,269.07
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2006,purchase-only,4,269.15,269.6
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2006,purchase-only,1,196.93,198.96
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2006,purchase-only,2,202.69,198.31
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2006,purchase-only,3,196.71,193.38
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2006,purchase-only,4,191.45,190.86
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2006,purchase-only,1,193.8,194.22
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2006,purchase-only,2,199.31,199.26
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2006,purchase-only,3,198.9,196.42
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2006,purchase-only,4,198.3,198.99
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2006,purchase-only,1,173.92,173.0
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2006,purchase-only,2,179.28,178.78
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2006,purchase-only,3,183.53,182.92
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2006,purchase-only,4,187.95,188.82
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2006,purchase-only,1,351.94,351.93
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2006,purchase-only,2,346.6,348.89
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2006,purchase-only,3,344.08,343.81
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2006,purchase-only,4,344.88,341.48
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2006,purchase-only,1,160.47,161.61
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2006,purchase-only,2,162.88,162.09
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2006,purchase-only,3,163.94,162.9
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2006,purchase-only,4,164.99,165.15
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2006,purchase-only,1,270.54,271.71
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2006,purchase-only,2,281.9,277.32
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2006,purchase-only,3,272.87,270.61
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2006,purchase-only,4,267.59,269.23
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2006,purchase-only,1,271.71,273.46
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2006,purchase-only,2,274.39,272.13
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2006,purchase-only,3,270.34,268.51
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2006,purchase-only,4,265.82,265.86
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2006,purchase-only,1,176.4,177.31
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2006,purchase-only,2,184.74,181.56
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2006,purchase-only,3,184.65,182.27
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2006,purchase-only,4,183.02,182.31
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2006,purchase-only,1,181.77,182.27
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2006,purchase-only,2,181.76,180.5
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2006,purchase-only,3,181.56,179.89
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2006,purchase-only,4,178.86,179.38
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2006,purchase-only,1,157.15,157.39
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2006,purchase-only,2,160.3,160.18
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2006,purchase-only,3,162.31,161.08
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2006,purchase-only,4,162.57,163.69
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2006,purchase-only,1,174.47,174.78
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2006,purchase-only,2,179.06,178.91
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2006,purchase-only,3,181.36,179.81
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2006,purchase-only,4,183.71,184.22
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2006,purchase-only,1,168.4,169.75
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2006,purchase-only,2,172.55,170.18
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2006,purchase-only,3,172.18,169.31
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2006,purchase-only,4,170.24,170.17
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2006,purchase-only,1,178.55,178.0
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2006,purchase-only,2,180.99,179.72
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2006,purchase-only,3,184.12,182.53
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2006,purchase-only,4,185.16,184.7
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2006,purchase-only,1,155.38,156.95
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2006,purchase-only,2,159.55,158.88
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2006,purchase-only,3,161.05,158.56
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2006,purchase-only,4,156.94,158.47
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2006,purchase-only,1,283.7,282.57
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2006,purchase-only,2,295.19,291.82
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2006,purchase-only,3,301.08,297.88
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2006,purchase-only,4,301.37,297.55
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2006,purchase-only,1,198.64,200.33
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2006,purchase-only,2,198.26,196.45
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2006,purchase-only,3,200.41,198.39
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2006,purchase-only,4,200.4,200.08
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2006,purchase-only,1,188.67,188.41
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2006,purchase-only,2,193.1,190.94
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2006,purchase-only,3,195.06,192.94
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2006,purchase-only,4,197.6,197.51
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2006,purchase-only,1,202.58,204.08
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2006,purchase-only,2,206.81,204.34
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2006,purchase-only,3,203.34,201.36
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2006,purchase-only,4,204.03,203.78
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2006,purchase-only,1,269.56,269.31
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2006,purchase-only,2,271.35,268.89
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2006,purchase-only,3,270.19,267.61
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2006,purchase-only,4,265.39,264.83
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2006,purchase-only,1,181.61,183.05
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2006,purchase-only,2,185.69,185.22
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2006,purchase-only,3,186.96,185.8
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2006,purchase-only,4,188.95,188.62
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2006,purchase-only,1,273.7,273.66
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2006,purchase-only,2,278.21,276.13
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2006,purchase-only,3,280.74,276.06
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2006,purchase-only,4,274.58,272.66
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2006,purchase-only,1,194.55,196.17
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2006,purchase-only,2,197.31,195.97
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2006,purchase-only,3,199.43,197.9
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2006,purchase-only,4,195.47,196.33
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2006,purchase-only,1,169.75,171.05
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2006,purchase-only,2,172.63,171.93
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2006,purchase-only,3,172.08,171.68
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2006,purchase-only,4,172.7,173.73
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2006,purchase-only,1,378.92,378.31
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2006,purchase-only,2,389.34,387.72
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2006,purchase-only,3,398.97,398.57
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2006,purchase-only,4,400.01,399.25
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2006,purchase-only,1,231.67,231.98
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2006,purchase-only,2,235.31,231.2
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2006,purchase-only,3,236.25,231.31
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2006,purchase-only,4,231.62,231.61
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2006,purchase-only,1,260.98,263.21
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2006,purchase-only,2,262.74,261.1
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2006,purchase-only,3,261.88,258.96
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2006,purchase-only,4,257.48,257.9
2644,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2006,purchase-only,3,270.08,267.01
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2006,purchase-only,1,209.06,210.42
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2006,purchase-only,2,212.75,210.24
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2006,purchase-only,3,213.58,210.63
2648,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2006,purchase-only,4,211.44,211.5
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2006,purchase-only,1,202.76,203.88
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2006,purchase-only,2,210.63,208.67
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2006,purchase-only,3,212.52,210.9
2652,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2006,purchase-only,4,214.19,214.9
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2006,purchase-only,1,297.54,300.32
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2006,purchase-only,2,300.89,299.62
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2006,purchase-only,3,297.29,294.51
