,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,expanded-data,1,292.18,292.39
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,expanded-data,2,310.37,307.69
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,expanded-data,3,326.76,323.64
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,expanded-data,4,337.09,335.95
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,expanded-data,1,300.62,302.0
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,expanded-data,2,319.07,314.98
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,expanded-data,3,330.59,325.42
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,expanded-data,4,334.76,333.92
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,expanded-data,1,303.23,304.0
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,expanded-data,2,321.65,319.36
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,expanded-data,3,338.34,335.17
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,expanded-data,4,347.74,347.24
2420,traditional,quarterly,USA or Census Division,United States,USA,2021,expanded-data,1,299.69,300.37
2421,traditional,quarterly,USA or Census Division,United States,USA,2021,expanded-data,2,318.56,315.23
2422,traditional,quarterly,USA or Census Division,United States,USA,2021,expanded-data,3,333.0,328.72
2423,traditional,quarterly,USA or Census Division,United States,USA,2021,expanded-data,4,340.15,338.75
2424,traditional,quarterly,MSA,"Akron, OH",10420,2021,purchase-only,1,233.26,235.6
2425,traditional,quarterly,MSA,"Akron, OH",10420,2021,purchase-only,2,248.25,244.88
2426,traditional,quarterly,MSA,"Akron, OH",10420,2021,purchase-only,3,257.11,252.52
2427,traditional,quarterly,MSA,"Akron, OH",10420,2021,purchase-only,4,256.11,256.54
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2021,purchase-only,1,225.55,227.64
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2021,purchase-only,2,242.36,240.29
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2021,purchase-only,3,250.19,247.98
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2021,purchase-only,4,251.63,253.22
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2021,purchase-only,1,290.86,292.32
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2021,purchase-only,2,308.08,306.61
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2021,purchase-only,3,322.36,319.02
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2021,purchase-only,4,327.49,329.33
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2021,purchase-only,1,228.58,230.82
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2021,purchase-only,2,242.93,240.73
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2021,purchase-only,3,251.45,249.72
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2021,purchase-only,4,260.06,260.14
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,1,375.96,374.44
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,2,394.99,390.68
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,3,406.53,404.5
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,4,422.86,419.74
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,1,311.64,312.44
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,2,327.92,327.1
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,3,347.25,345.65
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,4,362.02,362.48
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2021,purchase-only,1,623.28,623.99
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2021,purchase-only,2,701.44,688.89
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2021,purchase-only,3,719.89,716.84
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2021,purchase-only,4,727.36,740.23
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2021,purchase-only,1,242.73,242.97
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2021,purchase-only,2,258.8,257.03
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2021,purchase-only,3,272.67,271.27
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2021,purchase-only,4,279.54,279.13
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2021,purchase-only,1,291.56,291.75
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2021,purchase-only,2,306.52,300.11
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2021,purchase-only,3,312.06,305.97
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2021,purchase-only,4,314.36,312.78
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2021,purchase-only,1,293.94,296.74
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2021,purchase-only,2,308.01,304.63
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2021,purchase-only,3,322.82,317.92
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2021,purchase-only,4,326.01,325.12
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2021,purchase-only,1,295.07,296.78
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2021,purchase-only,2,312.25,309.09
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2021,purchase-only,3,326.24,323.13
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2021,purchase-only,4,327.05,330.19
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2021,purchase-only,1,581.1,583.33
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2021,purchase-only,2,664.81,653.29
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2021,purchase-only,3,689.26,681.69
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2021,purchase-only,4,672.74,678.26
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2021,purchase-only,1,384.47,384.93
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2021,purchase-only,2,407.15,399.89
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2021,purchase-only,3,416.31,411.23
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2021,purchase-only,4,420.58,418.31
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2021,purchase-only,1,246.49,248.19
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2021,purchase-only,2,262.22,258.03
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2021,purchase-only,3,264.88,263.38
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2021,purchase-only,4,266.57,268.46
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2021,purchase-only,1,261.58,263.75
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2021,purchase-only,2,281.65,276.12
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2021,purchase-only,3,288.94,282.95
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2021,purchase-only,4,290.71,289.28
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2021,purchase-only,1,385.29,382.37
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2021,purchase-only,2,403.03,396.12
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2021,purchase-only,3,410.13,405.88
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2021,purchase-only,4,416.8,417.31
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2021,purchase-only,1,234.0,236.8
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2021,purchase-only,2,250.35,249.01
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2021,purchase-only,3,258.18,257.55
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2021,purchase-only,4,266.47,266.84
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2021,purchase-only,1,319.79,319.58
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2021,purchase-only,2,358.2,359.06
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2021,purchase-only,3,396.16,394.12
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2021,purchase-only,4,412.42,413.22
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2021,purchase-only,1,439.95,441.01
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2021,purchase-only,2,484.13,479.9
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2021,purchase-only,3,481.71,475.7
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2021,purchase-only,4,515.02,519.66
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2021,purchase-only,1,329.18,326.83
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2021,purchase-only,2,348.37,344.9
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2021,purchase-only,3,369.34,364.91
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2021,purchase-only,4,379.42,379.87
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,1,245.17,246.78
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,2,257.92,253.98
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,3,262.54,260.39
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,4,264.59,266.37
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2021,purchase-only,1,260.59,263.23
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2021,purchase-only,2,277.64,274.17
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2021,purchase-only,3,285.93,282.32
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2021,purchase-only,4,287.1,288.55
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2021,purchase-only,1,222.82,224.1
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2021,purchase-only,2,241.46,237.67
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2021,purchase-only,3,244.95,240.29
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2021,purchase-only,4,247.77,246.71
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2021,purchase-only,1,464.35,463.66
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2021,purchase-only,2,503.34,495.13
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2021,purchase-only,3,525.07,522.87
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2021,purchase-only,4,526.15,529.5
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2021,purchase-only,1,246.61,248.73
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2021,purchase-only,2,262.4,260.44
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2021,purchase-only,3,272.48,270.0
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2021,purchase-only,4,281.56,280.74
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2021,purchase-only,1,300.81,303.87
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2021,purchase-only,2,320.48,314.74
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2021,purchase-only,3,328.0,325.54
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2021,purchase-only,4,332.24,335.42
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2021,purchase-only,1,338.42,338.46
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2021,purchase-only,2,363.25,357.54
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2021,purchase-only,3,379.2,375.49
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2021,purchase-only,4,391.18,391.48
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2021,purchase-only,1,217.15,217.9
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2021,purchase-only,2,227.13,224.18
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2021,purchase-only,3,237.95,233.28
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2021,purchase-only,4,237.04,235.02
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2021,purchase-only,1,614.76,612.17
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2021,purchase-only,2,658.84,644.9
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2021,purchase-only,3,671.53,667.61
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2021,purchase-only,4,678.24,684.72
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2021,purchase-only,1,255.53,256.77
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2021,purchase-only,2,268.06,262.83
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2021,purchase-only,3,275.85,270.54
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2021,purchase-only,4,275.1,276.22
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2021,purchase-only,1,202.05,205.26
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2021,purchase-only,2,216.02,213.73
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2021,purchase-only,3,222.77,219.71
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2021,purchase-only,4,225.39,225.69
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2021,purchase-only,1,249.27,247.03
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2021,purchase-only,2,243.19,243.58
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2021,purchase-only,3,263.19,263.36
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2021,purchase-only,4,274.64,274.63
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2021,purchase-only,1,403.27,405.6
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2021,purchase-only,2,428.82,428.99
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2021,purchase-only,3,459.38,455.82
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2021,purchase-only,4,472.56,471.5
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2021,purchase-only,1,320.43,322.59
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2021,purchase-only,2,346.5,344.32
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2021,purchase-only,3,364.09,362.05
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2021,purchase-only,4,373.27,373.8
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2021,purchase-only,1,315.32,315.4
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2021,purchase-only,2,323.91,319.86
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2021,purchase-only,3,325.29,323.51
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2021,purchase-only,4,327.47,328.93
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2021,purchase-only,1,285.55,287.63
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2021,purchase-only,2,305.11,305.02
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2021,purchase-only,3,319.48,316.01
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2021,purchase-only,4,332.7,331.23
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2021,purchase-only,1,265.61,266.26
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2021,purchase-only,2,281.13,277.97
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2021,purchase-only,3,288.48,285.28
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2021,purchase-only,4,294.22,291.53
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2021,purchase-only,1,316.95,318.57
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2021,purchase-only,2,338.58,333.53
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2021,purchase-only,3,347.79,344.33
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2021,purchase-only,4,349.73,353.23
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2021,purchase-only,1,228.12,232.03
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2021,purchase-only,2,246.61,242.24
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2021,purchase-only,3,253.47,252.61
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2021,purchase-only,4,261.77,262.96
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2021,purchase-only,1,316.93,316.58
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2021,purchase-only,2,336.45,335.18
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2021,purchase-only,3,354.33,351.07
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2021,purchase-only,4,364.39,367.49
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2021,purchase-only,1,184.62,185.54
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2021,purchase-only,2,193.87,191.58
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2021,purchase-only,3,200.15,197.03
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2021,purchase-only,4,201.71,201.58
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2021,purchase-only,1,346.05,344.63
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2021,purchase-only,2,356.47,353.38
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2021,purchase-only,3,366.78,364.29
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2021,purchase-only,4,375.62,375.24
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2021,purchase-only,1,270.44,271.58
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2021,purchase-only,2,281.85,279.49
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2021,purchase-only,3,292.55,290.79
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2021,purchase-only,4,296.32,299.07
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2021,purchase-only,1,380.88,378.34
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2021,purchase-only,2,395.61,389.7
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2021,purchase-only,3,432.8,427.61
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2021,purchase-only,4,452.39,451.31
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2021,purchase-only,1,315.75,319.53
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2021,purchase-only,2,337.9,331.47
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2021,purchase-only,3,341.11,337.85
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2021,purchase-only,4,344.82,346.96
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2021,purchase-only,1,318.01,321.24
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2021,purchase-only,2,349.36,343.51
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2021,purchase-only,3,368.68,363.43
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2021,purchase-only,4,380.57,379.4
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2021,purchase-only,1,209.08,211.73
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2021,purchase-only,2,221.05,218.45
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2021,purchase-only,3,229.35,226.64
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2021,purchase-only,4,233.29,232.24
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2021,purchase-only,1,286.8,286.07
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2021,purchase-only,2,310.2,308.11
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2021,purchase-only,3,334.39,330.98
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2021,purchase-only,4,346.22,345.37
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2021,purchase-only,1,241.26,243.37
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2021,purchase-only,2,255.82,254.62
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2021,purchase-only,3,263.42,262.79
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2021,purchase-only,4,275.84,274.9
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,1,362.36,360.23
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,2,383.01,378.53
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,3,398.35,394.88
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,4,409.03,407.13
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2021,purchase-only,1,303.77,306.34
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2021,purchase-only,2,323.84,321.91
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2021,purchase-only,3,333.5,331.96
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2021,purchase-only,4,338.72,338.87
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2021,purchase-only,1,251.68,253.43
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2021,purchase-only,2,265.32,264.49
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2021,purchase-only,3,273.87,273.9
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2021,purchase-only,4,284.08,285.18
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,1,492.13,490.35
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,2,516.8,514.79
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,3,544.63,544.75
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,4,578.94,578.02
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2021,purchase-only,1,313.09,315.44
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2021,purchase-only,2,334.82,327.04
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2021,purchase-only,3,338.27,330.54
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2021,purchase-only,4,335.68,336.2
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2021,purchase-only,1,348.41,350.64
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2021,purchase-only,2,369.5,363.65
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2021,purchase-only,3,372.93,370.09
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2021,purchase-only,4,373.4,377.74
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2021,purchase-only,1,268.52,269.41
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2021,purchase-only,2,284.0,280.72
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2021,purchase-only,3,291.26,288.57
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2021,purchase-only,4,295.84,295.12
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2021,purchase-only,1,422.36,424.45
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2021,purchase-only,2,451.01,448.16
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2021,purchase-only,3,476.7,474.73
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2021,purchase-only,4,505.91,504.66
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2021,purchase-only,1,363.61,364.7
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2021,purchase-only,2,378.71,377.14
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2021,purchase-only,3,390.3,388.41
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2021,purchase-only,4,402.5,400.99
