,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2020,expanded-data,1,258.24,258.48
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2020,expanded-data,2,264.32,261.91
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2020,expanded-data,3,272.28,269.71
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2020,expanded-data,4,281.58,280.68
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2020,expanded-data,1,269.77,270.95
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2020,expanded-data,2,278.52,274.91
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2020,expanded-data,3,287.09,282.6
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2020,expanded-data,4,293.62,293.01
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2020,expanded-data,1,275.48,276.16
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2020,expanded-data,2,281.38,279.25
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2020,expanded-data,3,287.73,285.12
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2020,expanded-data,4,294.1,293.79
2420,traditional,quarterly,USA or Census Division,United States,USA,2020,expanded-data,1,265.26,265.92
2421,traditional,quarterly,USA or Census Division,United States,USA,2020,expanded-data,2,272.21,269.27
2422,traditional,quarterly,USA or Census Division,United States,USA,2020,expanded-data,3,281.36,277.75
2423,traditional,quarterly,USA or Census Division,United States,USA,2020,expanded-data,4,290.36,289.25
2424,traditional,quarterly,MSA,"Akron, OH",10420,2020,purchase-only,1,204.62,206.64
2425,traditional,quarterly,MSA,"Akron, OH",10420,2020,purchase-only,2,212.21,209.37
2426,traditional,quarterly,MSA,"Akron, OH",10420,2020,purchase-only,3,220.37,216.5
2427,traditional,quarterly,MSA,"Akron, OH",10420,2020,purchase-only,4,226.69,226.96
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2020,purchase-only,1,199.97,201.91
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2020,purchase-only,2,207.59,205.97
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2020,purchase-only,3,213.6,211.5
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2020,purchase-only,4,224.92,226.39
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2020,purchase-only,1,256.46,258.01
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2020,purchase-only,2,262.92,261.6
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2020,purchase-only,3,272.11,269.21
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2020,purchase-only,4,280.0,281.57
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2020,purchase-only,1,196.54,198.78
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2020,purchase-only,2,198.86,196.88
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2020,purchase-only,3,211.86,210.27
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2020,purchase-only,4,219.81,219.93
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2020,purchase-only,1,333.73,332.32
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2020,purchase-only,2,339.97,336.22
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2020,purchase-only,3,347.17,345.43
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2020,purchase-only,4,358.52,355.95
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2020,purchase-only,1,274.23,275.01
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2020,purchase-only,2,280.52,279.33
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2020,purchase-only,3,289.77,288.46
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2020,purchase-only,4,299.51,300.16
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2020,purchase-only,1,502.99,503.92
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2020,purchase-only,2,520.49,511.76
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2020,purchase-only,3,536.93,534.33
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2020,purchase-only,4,561.51,570.88
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2020,purchase-only,1,215.34,215.63
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2020,purchase-only,2,221.75,220.12
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2020,purchase-only,3,225.78,224.76
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2020,purchase-only,4,235.59,235.18
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2020,purchase-only,1,262.55,262.74
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2020,purchase-only,2,267.32,261.48
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2020,purchase-only,3,280.82,275.37
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2020,purchase-only,4,285.92,284.68
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2020,purchase-only,1,274.65,277.01
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2020,purchase-only,2,284.69,281.29
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2020,purchase-only,3,286.98,282.79
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2020,purchase-only,4,297.75,297.31
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2020,purchase-only,1,265.41,267.01
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2020,purchase-only,2,273.57,270.73
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2020,purchase-only,3,283.28,280.66
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2020,purchase-only,4,291.11,293.83
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2020,purchase-only,1,453.51,455.01
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2020,purchase-only,2,473.46,465.32
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2020,purchase-only,3,501.54,496.44
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2020,purchase-only,4,538.49,542.59
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2020,purchase-only,1,337.93,338.86
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2020,purchase-only,2,342.84,336.34
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2020,purchase-only,3,356.98,352.56
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2020,purchase-only,4,371.1,369.1
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2020,purchase-only,1,208.53,210.29
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2020,purchase-only,2,215.53,211.95
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2020,purchase-only,3,222.56,221.07
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2020,purchase-only,4,235.31,237.08
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2020,purchase-only,1,223.9,225.96
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2020,purchase-only,2,234.69,230.19
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2020,purchase-only,3,244.02,238.74
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2020,purchase-only,4,253.17,252.01
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2020,purchase-only,1,333.32,331.16
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2020,purchase-only,2,341.22,335.03
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2020,purchase-only,3,355.45,351.66
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2020,purchase-only,4,365.36,365.98
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2020,purchase-only,1,200.72,203.32
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2020,purchase-only,2,204.12,202.88
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2020,purchase-only,3,213.26,212.68
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2020,purchase-only,4,223.73,224.12
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2020,purchase-only,1,280.66,280.25
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2020,purchase-only,2,283.63,284.62
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2020,purchase-only,3,293.83,292.36
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2020,purchase-only,4,306.49,306.97
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2020,purchase-only,1,390.19,390.85
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2020,purchase-only,2,403.2,399.99
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2020,purchase-only,3,419.09,413.51
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2020,purchase-only,4,422.3,426.51
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2020,purchase-only,1,284.66,282.83
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2020,purchase-only,2,292.2,289.0
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2020,purchase-only,3,303.52,300.24
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2020,purchase-only,4,313.24,313.36
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2020,purchase-only,1,222.39,224.0
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2020,purchase-only,2,227.06,223.32
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2020,purchase-only,3,234.03,232.03
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2020,purchase-only,4,238.34,240.13
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2020,purchase-only,1,228.44,230.78
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2020,purchase-only,2,236.43,233.48
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2020,purchase-only,3,248.87,245.71
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2020,purchase-only,4,252.39,253.67
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2020,purchase-only,1,195.85,196.68
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2020,purchase-only,2,204.3,201.28
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2020,purchase-only,3,215.15,210.85
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2020,purchase-only,4,219.91,219.27
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2020,purchase-only,1,405.43,404.78
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2020,purchase-only,2,415.14,408.15
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2020,purchase-only,3,421.71,419.98
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2020,purchase-only,4,445.36,448.47
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2020,purchase-only,1,221.63,223.22
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2020,purchase-only,2,229.75,227.89
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2020,purchase-only,3,238.02,236.08
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2020,purchase-only,4,241.81,241.26
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2020,purchase-only,1,264.8,267.88
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2020,purchase-only,2,275.94,270.87
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2020,purchase-only,3,283.55,281.29
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2020,purchase-only,4,289.43,292.19
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2020,purchase-only,1,301.23,301.25
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2020,purchase-only,2,307.95,302.95
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2020,purchase-only,3,316.72,313.62
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2020,purchase-only,4,323.29,323.64
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2020,purchase-only,1,188.6,189.42
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2020,purchase-only,2,198.35,195.54
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2020,purchase-only,3,205.43,201.51
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2020,purchase-only,4,211.16,209.37
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2020,purchase-only,1,540.51,538.26
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2020,purchase-only,2,548.42,536.59
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2020,purchase-only,3,563.07,559.93
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2020,purchase-only,4,577.6,583.17
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2020,purchase-only,1,224.71,226.19
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2020,purchase-only,2,227.82,223.14
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2020,purchase-only,3,240.44,235.73
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2020,purchase-only,4,245.39,246.4
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2020,purchase-only,1,179.66,182.39
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2020,purchase-only,2,188.62,186.66
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2020,purchase-only,3,193.78,191.07
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2020,purchase-only,4,199.18,199.57
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2020,purchase-only,1,213.33,211.54
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2020,purchase-only,2,215.45,215.59
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2020,purchase-only,3,223.33,223.51
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2020,purchase-only,4,231.82,231.89
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2020,purchase-only,1,360.98,363.11
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2020,purchase-only,2,358.87,358.66
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2020,purchase-only,3,375.06,372.27
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2020,purchase-only,4,390.72,390.02
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2020,purchase-only,1,285.59,287.2
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2020,purchase-only,2,293.05,291.03
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2020,purchase-only,3,301.17,299.74
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2020,purchase-only,4,309.26,309.88
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2020,purchase-only,1,272.15,272.57
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2020,purchase-only,2,280.62,276.79
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2020,purchase-only,3,289.8,287.9
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2020,purchase-only,4,301.43,303.12
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2020,purchase-only,1,251.63,253.45
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2020,purchase-only,2,254.13,254.0
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2020,purchase-only,3,265.55,262.65
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2020,purchase-only,4,275.46,274.32
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2020,purchase-only,1,233.7,234.32
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2020,purchase-only,2,238.41,235.82
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2020,purchase-only,3,245.5,242.64
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2020,purchase-only,4,257.81,255.37
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2020,purchase-only,1,271.74,273.16
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2020,purchase-only,2,283.62,279.43
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2020,purchase-only,3,293.21,290.3
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2020,purchase-only,4,299.69,302.59
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2020,purchase-only,1,203.59,207.01
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2020,purchase-only,2,214.61,210.78
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2020,purchase-only,3,215.39,214.52
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2020,purchase-only,4,223.28,224.53
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2020,purchase-only,1,284.23,284.14
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2020,purchase-only,2,289.19,287.96
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2020,purchase-only,3,298.38,295.62
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2020,purchase-only,4,311.81,314.5
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2020,purchase-only,1,158.52,159.5
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2020,purchase-only,2,165.36,163.35
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2020,purchase-only,3,171.76,168.98
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2020,purchase-only,4,178.46,178.39
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2020,purchase-only,1,314.61,313.39
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2020,purchase-only,2,322.19,319.35
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2020,purchase-only,3,325.7,323.36
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2020,purchase-only,4,333.49,333.28
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2020,purchase-only,1,237.34,238.54
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2020,purchase-only,2,243.73,241.53
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2020,purchase-only,3,253.64,252.15
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2020,purchase-only,4,259.05,261.44
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2020,purchase-only,1,335.56,333.7
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2020,purchase-only,2,341.73,336.41
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2020,purchase-only,3,349.45,345.46
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2020,purchase-only,4,356.65,355.43
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2020,purchase-only,1,273.43,276.86
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2020,purchase-only,2,289.54,284.21
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2020,purchase-only,3,298.7,295.73
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2020,purchase-only,4,303.36,305.09
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2020,purchase-only,1,269.83,272.47
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2020,purchase-only,2,283.42,278.68
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2020,purchase-only,3,293.82,289.85
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2020,purchase-only,4,303.92,302.8
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2020,purchase-only,1,188.33,190.83
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2020,purchase-only,2,196.73,194.2
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2020,purchase-only,3,200.93,198.51
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2020,purchase-only,4,206.98,206.22
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2020,purchase-only,1,258.93,258.13
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2020,purchase-only,2,262.2,260.54
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2020,purchase-only,3,267.68,264.94
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2020,purchase-only,4,275.61,274.97
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2020,purchase-only,1,221.76,223.49
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2020,purchase-only,2,226.2,225.24
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2020,purchase-only,3,231.31,230.47
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2020,purchase-only,4,238.64,238.18
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2020,purchase-only,1,320.26,318.37
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2020,purchase-only,2,325.67,321.81
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2020,purchase-only,3,334.18,331.22
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2020,purchase-only,4,348.67,347.22
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2020,purchase-only,1,275.0,277.16
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2020,purchase-only,2,282.38,280.67
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2020,purchase-only,3,289.29,287.97
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2020,purchase-only,4,301.53,301.8
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2020,purchase-only,1,222.29,223.97
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2020,purchase-only,2,224.59,223.61
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2020,purchase-only,3,239.14,239.15
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2020,purchase-only,4,240.42,241.51
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2020,purchase-only,1,433.9,432.65
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2020,purchase-only,2,442.41,440.54
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2020,purchase-only,3,448.84,448.54
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2020,purchase-only,4,470.88,470.45
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2020,purchase-only,1,275.34,277.68
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2020,purchase-only,2,288.29,281.53
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2020,purchase-only,3,299.49,292.6
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2020,purchase-only,4,302.72,303.1
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2020,purchase-only,1,311.45,313.37
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2020,purchase-only,2,322.71,317.79
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2020,purchase-only,3,330.85,328.07
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2020,purchase-only,4,335.3,339.31
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2020,purchase-only,1,237.24,238.15
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2020,purchase-only,2,242.35,239.33
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2020,purchase-only,3,251.01,248.51
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2020,purchase-only,4,261.33,261.0
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2020,purchase-only,1,368.04,369.87
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2020,purchase-only,2,379.79,377.26
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2020,purchase-only,3,391.55,389.89
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2020,purchase-only,4,405.17,404.28
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2020,purchase-only,1,324.36,325.72
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2020,purchase-only,2,330.73,329.2
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2020,purchase-only,3,338.0,335.98
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2020,purchase-only,4,354.17,353.05
