,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2013,expanded-data,1,167.6,169.13
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2013,expanded-data,2,175.08,172.86
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2013,expanded-data,3,178.68,176.37
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2013,expanded-data,4,178.81,178.36
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2013,expanded-data,1,191.29,193.4
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2013,expanded-data,2,199.34,196.36
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2013,expanded-data,3,202.64,199.05
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2013,expanded-data,4,200.06,199.72
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2013,expanded-data,1,191.55,192.5
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2013,expanded-data,2,198.0,195.88
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2013,expanded-data,3,200.16,198.16
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2013,expanded-data,4,200.28,200.59
2420,traditional,quarterly,USA or Census Division,United States,USA,2013,expanded-data,1,175.27,177.07
2421,traditional,quarterly,USA or Census Division,United States,USA,2013,expanded-data,2,183.33,180.83
2422,traditional,quarterly,USA or Census Division,United States,USA,2013,expanded-data,3,187.36,184.36
2423,traditional,quarterly,USA or Census Division,United States,USA,2013,expanded-data,4,186.89,186.48
2424,traditional,quarterly,MSA,"Akron, OH",10420,2013,purchase-only,1,154.95,156.61
2425,traditional,quarterly,MSA,"Akron, OH",10420,2013,purchase-only,2,155.52,153.05
2426,traditional,quarterly,MSA,"Akron, OH",10420,2013,purchase-only,3,156.17,154.64
2427,traditional,quarterly,MSA,"Akron, OH",10420,2013,purchase-only,4,155.06,154.53
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2013,purchase-only,1,168.75,170.91
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2013,purchase-only,2,173.65,172.82
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2013,purchase-only,3,176.26,174.5
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2013,purchase-only,4,174.75,174.98
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2013,purchase-only,1,194.87,197.88
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2013,purchase-only,2,202.12,199.53
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2013,purchase-only,3,201.18,198.8
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2013,purchase-only,4,197.63,198.55
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2013,purchase-only,1,152.84,155.8
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2013,purchase-only,2,159.46,157.6
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2013,purchase-only,3,157.42,155.24
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2013,purchase-only,4,159.93,160.02
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2013,purchase-only,1,222.18,221.34
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2013,purchase-only,2,233.74,230.88
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2013,purchase-only,3,238.82,236.55
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2013,purchase-only,4,242.34,242.11
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2013,purchase-only,1,158.41,160.6
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2013,purchase-only,2,169.42,166.67
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2013,purchase-only,3,173.11,171.39
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2013,purchase-only,4,173.85,175.68
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2013,purchase-only,1,283.05,285.82
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2013,purchase-only,2,302.43,297.46
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2013,purchase-only,3,307.22,303.75
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2013,purchase-only,4,304.68,309.26
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2013,purchase-only,1,146.81,147.72
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2013,purchase-only,2,151.98,150.87
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2013,purchase-only,3,160.19,159.29
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2013,purchase-only,4,162.0,161.19
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2013,purchase-only,1,215.53,215.6
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2013,purchase-only,2,224.95,219.14
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2013,purchase-only,3,227.03,223.01
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2013,purchase-only,4,225.03,224.73
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2013,purchase-only,1,228.88,228.87
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2013,purchase-only,2,232.49,230.42
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2013,purchase-only,3,231.2,229.83
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2013,purchase-only,4,233.42,232.62
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2013,purchase-only,1,181.82,185.27
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2013,purchase-only,2,194.45,190.96
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2013,purchase-only,3,193.64,191.45
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2013,purchase-only,4,191.32,193.0
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2013,purchase-only,1,211.37,213.11
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2013,purchase-only,2,221.93,218.36
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2013,purchase-only,3,232.87,227.99
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2013,purchase-only,4,224.9,227.95
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2013,purchase-only,1,226.2,229.15
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2013,purchase-only,2,238.49,233.13
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2013,purchase-only,3,242.54,237.16
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2013,purchase-only,4,241.59,241.04
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2013,purchase-only,1,182.08,184.95
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2013,purchase-only,2,192.06,188.81
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2013,purchase-only,3,190.19,187.7
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2013,purchase-only,4,187.24,188.61
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2013,purchase-only,1,156.12,157.45
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2013,purchase-only,2,160.22,158.75
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2013,purchase-only,3,165.5,161.19
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2013,purchase-only,4,165.57,163.77
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2013,purchase-only,1,224.1,226.42
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2013,purchase-only,2,234.21,229.5
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2013,purchase-only,3,240.1,234.55
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2013,purchase-only,4,237.01,237.2
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2013,purchase-only,1,166.56,168.66
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2013,purchase-only,2,170.19,168.64
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2013,purchase-only,3,169.56,168.54
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2013,purchase-only,4,167.04,168.28
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2013,purchase-only,1,163.24,165.1
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2013,purchase-only,2,172.97,171.27
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2013,purchase-only,3,177.3,177.48
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2013,purchase-only,4,178.93,178.35
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2013,purchase-only,1,232.48,235.02
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2013,purchase-only,2,242.31,240.05
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2013,purchase-only,3,250.15,246.43
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2013,purchase-only,4,240.49,241.7
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2013,purchase-only,1,171.88,175.03
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2013,purchase-only,2,178.05,173.74
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2013,purchase-only,3,183.34,180.4
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2013,purchase-only,4,182.81,182.3
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2013,purchase-only,1,163.65,167.86
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2013,purchase-only,2,176.48,172.64
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2013,purchase-only,3,178.3,174.78
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2013,purchase-only,4,177.13,178.61
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2013,purchase-only,1,153.98,155.94
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2013,purchase-only,2,163.44,160.43
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2013,purchase-only,3,164.96,162.46
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2013,purchase-only,4,162.27,163.89
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2013,purchase-only,1,138.74,141.73
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2013,purchase-only,2,146.29,143.19
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2013,purchase-only,3,148.04,143.54
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2013,purchase-only,4,144.83,144.83
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2013,purchase-only,1,236.17,239.09
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2013,purchase-only,2,249.21,245.0
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2013,purchase-only,3,249.88,245.38
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2013,purchase-only,4,246.63,248.93
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2013,purchase-only,1,168.12,168.39
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2013,purchase-only,2,171.19,169.04
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2013,purchase-only,3,170.27,168.34
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2013,purchase-only,4,163.19,165.38
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2013,purchase-only,1,165.42,168.09
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2013,purchase-only,2,172.36,170.18
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2013,purchase-only,3,177.59,174.63
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2013,purchase-only,4,175.39,176.8
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2013,purchase-only,1,179.87,180.27
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2013,purchase-only,2,187.86,184.28
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2013,purchase-only,3,189.88,187.72
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2013,purchase-only,4,192.36,193.34
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2013,purchase-only,1,129.7,131.23
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2013,purchase-only,2,138.69,135.24
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2013,purchase-only,3,137.44,134.16
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2013,purchase-only,4,134.56,134.48
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2013,purchase-only,1,284.63,286.35
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2013,purchase-only,2,304.55,297.44
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2013,purchase-only,3,307.8,304.7
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2013,purchase-only,4,308.75,310.96
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2013,purchase-only,1,134.33,137.5
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2013,purchase-only,2,144.63,142.03
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2013,purchase-only,3,150.43,144.56
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2013,purchase-only,4,145.58,146.53
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2013,purchase-only,1,133.41,136.41
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2013,purchase-only,2,138.58,137.46
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2013,purchase-only,3,144.09,140.45
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2013,purchase-only,4,140.18,140.93
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2013,purchase-only,1,170.0,171.87
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2013,purchase-only,2,180.19,180.42
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2013,purchase-only,3,182.57,180.29
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2013,purchase-only,4,178.25,177.19
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2013,purchase-only,1,209.32,211.32
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2013,purchase-only,2,218.2,217.93
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2013,purchase-only,3,231.93,230.21
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2013,purchase-only,4,241.03,240.16
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2013,purchase-only,1,170.96,172.34
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2013,purchase-only,2,178.21,177.07
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2013,purchase-only,3,181.24,179.18
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2013,purchase-only,4,180.94,182.29
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2013,purchase-only,1,218.88,223.09
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2013,purchase-only,2,230.09,224.19
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2013,purchase-only,3,230.51,228.76
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2013,purchase-only,4,231.79,232.5
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2013,purchase-only,1,159.21,160.35
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2013,purchase-only,2,167.4,166.89
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2013,purchase-only,3,175.74,174.14
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2013,purchase-only,4,177.05,176.63
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2013,purchase-only,1,171.74,171.92
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2013,purchase-only,2,171.59,169.96
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2013,purchase-only,3,175.45,172.98
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2013,purchase-only,4,176.38,174.98
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2013,purchase-only,1,152.47,155.79
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2013,purchase-only,2,162.37,159.49
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2013,purchase-only,3,166.92,163.17
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2013,purchase-only,4,163.16,164.96
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2013,purchase-only,1,150.88,152.51
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2013,purchase-only,2,153.57,152.37
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2013,purchase-only,3,156.79,154.48
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2013,purchase-only,4,153.4,155.28
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2013,purchase-only,1,178.17,180.83
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2013,purchase-only,2,187.77,185.44
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2013,purchase-only,3,192.21,189.51
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2013,purchase-only,4,184.49,185.65
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2013,purchase-only,1,145.0,146.68
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2013,purchase-only,2,148.58,145.8
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2013,purchase-only,3,151.47,148.85
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2013,purchase-only,4,146.96,147.34
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2013,purchase-only,1,221.54,221.98
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2013,purchase-only,2,230.27,227.75
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2013,purchase-only,3,233.62,231.55
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2013,purchase-only,4,240.8,240.12
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2013,purchase-only,1,152.55,155.08
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2013,purchase-only,2,159.85,157.79
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2013,purchase-only,3,163.04,161.06
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2013,purchase-only,4,158.15,159.48
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2013,purchase-only,1,198.8,200.2
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2013,purchase-only,2,202.77,199.95
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2013,purchase-only,3,207.92,204.35
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2013,purchase-only,4,211.43,209.26
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2013,purchase-only,1,172.32,175.85
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2013,purchase-only,2,182.61,179.79
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2013,purchase-only,3,185.38,181.19
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2013,purchase-only,4,180.94,182.28
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2013,purchase-only,1,185.95,188.12
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2013,purchase-only,2,196.68,192.85
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2013,purchase-only,3,196.21,194.17
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2013,purchase-only,4,195.33,194.28
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2013,purchase-only,1,140.25,143.47
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2013,purchase-only,2,152.43,148.99
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2013,purchase-only,3,153.9,150.77
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2013,purchase-only,4,154.62,155.56
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2013,purchase-only,1,123.76,123.51
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2013,purchase-only,2,134.45,133.47
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2013,purchase-only,3,142.93,141.23
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2013,purchase-only,4,146.99,146.93
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2013,purchase-only,1,191.68,192.42
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2013,purchase-only,2,191.61,189.83
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2013,purchase-only,3,193.03,192.34
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2013,purchase-only,4,188.07,189.7
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2013,purchase-only,1,190.71,190.78
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2013,purchase-only,2,201.8,199.4
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2013,purchase-only,3,210.93,207.81
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2013,purchase-only,4,212.03,211.28
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2013,purchase-only,1,191.69,194.28
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2013,purchase-only,2,197.84,196.06
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2013,purchase-only,3,201.8,199.42
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2013,purchase-only,4,198.53,199.95
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2013,purchase-only,1,152.87,154.86
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2013,purchase-only,2,157.98,156.3
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2013,purchase-only,3,159.63,158.9
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2013,purchase-only,4,157.53,159.16
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2013,purchase-only,1,250.01,252.93
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2013,purchase-only,2,266.87,263.3
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2013,purchase-only,3,268.22,265.75
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2013,purchase-only,4,269.85,270.58
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2013,purchase-only,1,191.09,193.72
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2013,purchase-only,2,204.37,199.18
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2013,purchase-only,3,207.72,202.5
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2013,purchase-only,4,202.96,202.91
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2013,purchase-only,1,202.99,208.73
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2013,purchase-only,2,217.08,213.52
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2013,purchase-only,3,224.22,219.71
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2013,purchase-only,4,220.38,221.85
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2013,purchase-only,1,187.82,188.72
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2013,purchase-only,2,192.2,189.4
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2013,purchase-only,3,194.16,191.48
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2013,purchase-only,4,191.42,192.17
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2013,purchase-only,1,209.62,213.13
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2013,purchase-only,2,221.18,217.09
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2013,purchase-only,3,220.79,218.86
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2013,purchase-only,4,223.5,224.5
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2013,purchase-only,1,239.88,241.53
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2013,purchase-only,2,244.52,243.13
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2013,purchase-only,3,246.53,244.28
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2013,purchase-only,4,246.93,246.45
