,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2002,expanded-data,1,149.82,149.9
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2002,expanded-data,2,153.71,152.76
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2002,expanded-data,3,157.12,155.78
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2002,expanded-data,4,159.52,158.89
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2002,expanded-data,1,172.52,172.68
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2002,expanded-data,2,176.44,174.75
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2002,expanded-data,3,178.89,176.93
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2002,expanded-data,4,180.33,179.77
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2002,expanded-data,1,153.46,153.57
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2002,expanded-data,2,156.07,155.09
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2002,expanded-data,3,157.52,156.5
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2002,expanded-data,4,158.22,157.97
2420,traditional,quarterly,USA or Census Division,United States,USA,2002,expanded-data,1,156.09,156.35
2421,traditional,quarterly,USA or Census Division,United States,USA,2002,expanded-data,2,160.32,159.17
2422,traditional,quarterly,USA or Census Division,United States,USA,2002,expanded-data,3,163.64,162.03
2423,traditional,quarterly,USA or Census Division,United States,USA,2002,expanded-data,4,165.69,165.02
2424,traditional,quarterly,MSA,"Akron, OH",10420,2002,purchase-only,1,156.79,157.2
2425,traditional,quarterly,MSA,"Akron, OH",10420,2002,purchase-only,2,159.97,158.3
2426,traditional,quarterly,MSA,"Akron, OH",10420,2002,purchase-only,3,160.5,158.81
2427,traditional,quarterly,MSA,"Akron, OH",10420,2002,purchase-only,4,161.06,160.84
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2002,purchase-only,1,108.48,109.94
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2002,purchase-only,2,112.16,112.07
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2002,purchase-only,3,116.12,114.5
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2002,purchase-only,4,118.15,118.02
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2002,purchase-only,1,147.96,148.44
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2002,purchase-only,2,151.36,150.79
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2002,purchase-only,3,154.24,153.45
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2002,purchase-only,4,155.63,155.8
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2002,purchase-only,1,120.82,121.61
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2002,purchase-only,2,124.78,124.3
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2002,purchase-only,3,128.24,127.25
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2002,purchase-only,4,131.32,131.13
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2002,purchase-only,1,145.9,145.69
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2002,purchase-only,2,153.96,152.48
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2002,purchase-only,3,162.44,160.1
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2002,purchase-only,4,166.47,166.37
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2002,purchase-only,1,164.5,164.64
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2002,purchase-only,2,165.78,165.75
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2002,purchase-only,3,168.61,168.09
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2002,purchase-only,4,170.46,170.29
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2002,purchase-only,1,198.65,199.97
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2002,purchase-only,2,203.02,201.22
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2002,purchase-only,3,199.89,198.41
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2002,purchase-only,4,199.79,200.82
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2002,purchase-only,1,108.32,108.97
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2002,purchase-only,2,111.45,110.93
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2002,purchase-only,3,116.82,115.08
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2002,purchase-only,4,120.99,121.16
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2002,purchase-only,1,140.49,140.22
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2002,purchase-only,2,148.11,145.9
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2002,purchase-only,3,153.43,150.6
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2002,purchase-only,4,157.6,156.01
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2002,purchase-only,1,159.98,159.86
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2002,purchase-only,2,163.82,162.77
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2002,purchase-only,3,164.11,163.22
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2002,purchase-only,4,165.95,164.95
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2002,purchase-only,1,158.69,158.88
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2002,purchase-only,2,162.0,161.21
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2002,purchase-only,3,161.45,160.9
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2002,purchase-only,4,164.79,165.11
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2002,purchase-only,1,169.89,170.26
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2002,purchase-only,2,175.05,173.5
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2002,purchase-only,3,177.42,175.24
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2002,purchase-only,4,177.05,177.44
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2002,purchase-only,1,192.89,193.59
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2002,purchase-only,2,203.3,200.93
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2002,purchase-only,3,214.63,210.12
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2002,purchase-only,4,219.77,218.53
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2002,purchase-only,1,156.71,158.37
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2002,purchase-only,2,167.19,165.53
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2002,purchase-only,3,172.75,171.18
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2002,purchase-only,4,177.64,177.52
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2002,purchase-only,1,115.27,116.04
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2002,purchase-only,2,118.43,117.28
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2002,purchase-only,3,120.28,117.67
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2002,purchase-only,4,122.07,120.42
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2002,purchase-only,1,193.92,194.59
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2002,purchase-only,2,204.19,201.26
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2002,purchase-only,3,211.81,207.93
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2002,purchase-only,4,214.1,213.12
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2002,purchase-only,1,125.41,126.58
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2002,purchase-only,2,131.21,130.93
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2002,purchase-only,3,136.94,135.92
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2002,purchase-only,4,139.51,140.12
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2002,purchase-only,1,149.49,149.88
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2002,purchase-only,2,155.96,155.47
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2002,purchase-only,3,159.59,159.38
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2002,purchase-only,4,165.93,165.85
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2002,purchase-only,1,175.52,175.94
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2002,purchase-only,2,177.98,177.47
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2002,purchase-only,3,179.55,178.43
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2002,purchase-only,4,185.49,184.93
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2002,purchase-only,1,149.06,148.11
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2002,purchase-only,2,149.55,148.19
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2002,purchase-only,3,150.9,149.47
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2002,purchase-only,4,150.73,150.2
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2002,purchase-only,1,164.29,165.24
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2002,purchase-only,2,169.68,168.59
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2002,purchase-only,3,173.76,172.16
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2002,purchase-only,4,176.03,175.92
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2002,purchase-only,1,154.35,154.74
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2002,purchase-only,2,156.13,155.0
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2002,purchase-only,3,157.48,156.59
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2002,purchase-only,4,158.1,158.16
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2002,purchase-only,1,155.44,155.32
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2002,purchase-only,2,159.22,156.64
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2002,purchase-only,3,159.7,157.62
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2002,purchase-only,4,160.09,159.61
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2002,purchase-only,1,206.95,206.6
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2002,purchase-only,2,210.3,208.97
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2002,purchase-only,3,212.31,210.14
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2002,purchase-only,4,211.27,211.86
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2002,purchase-only,1,143.85,143.78
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2002,purchase-only,2,145.64,144.98
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2002,purchase-only,3,148.34,147.36
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2002,purchase-only,4,148.46,148.66
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2002,purchase-only,1,155.32,155.94
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2002,purchase-only,2,158.59,157.59
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2002,purchase-only,3,160.46,159.55
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2002,purchase-only,4,161.42,161.56
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2002,purchase-only,1,146.94,146.6
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2002,purchase-only,2,148.9,147.54
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2002,purchase-only,3,150.92,149.4
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2002,purchase-only,4,149.55,149.09
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2002,purchase-only,1,138.79,138.5
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2002,purchase-only,2,139.99,137.76
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2002,purchase-only,3,141.17,139.25
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2002,purchase-only,4,141.54,140.6
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2002,purchase-only,1,241.73,241.69
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2002,purchase-only,2,246.1,243.24
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2002,purchase-only,3,246.74,244.36
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2002,purchase-only,4,247.12,246.88
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2002,purchase-only,1,195.05,195.19
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2002,purchase-only,2,198.42,195.82
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2002,purchase-only,3,200.56,197.36
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2002,purchase-only,4,198.94,198.43
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2002,purchase-only,1,147.08,147.77
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2002,purchase-only,2,152.22,151.61
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2002,purchase-only,3,154.55,153.28
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2002,purchase-only,4,155.7,155.73
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2002,purchase-only,1,124.38,124.53
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2002,purchase-only,2,126.46,126.3
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2002,purchase-only,3,127.38,126.74
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2002,purchase-only,4,129.9,129.81
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2002,purchase-only,1,166.35,166.74
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2002,purchase-only,2,171.95,171.73
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2002,purchase-only,3,177.93,177.74
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2002,purchase-only,4,186.05,185.26
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2002,purchase-only,1,141.85,142.89
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2002,purchase-only,2,146.03,145.11
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2002,purchase-only,3,146.45,145.77
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2002,purchase-only,4,146.6,146.66
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2002,purchase-only,1,144.54,145.47
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2002,purchase-only,2,154.18,152.17
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2002,purchase-only,3,162.21,160.56
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2002,purchase-only,4,164.97,165.72
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2002,purchase-only,1,123.64,124.34
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2002,purchase-only,2,130.11,129.05
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2002,purchase-only,3,139.3,138.77
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2002,purchase-only,4,144.86,144.46
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2002,purchase-only,1,148.67,148.41
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2002,purchase-only,2,152.18,149.98
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2002,purchase-only,3,150.56,149.28
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2002,purchase-only,4,151.67,150.75
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2002,purchase-only,1,165.33,165.49
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2002,purchase-only,2,168.21,167.02
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2002,purchase-only,3,169.78,168.6
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2002,purchase-only,4,171.67,172.07
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2002,purchase-only,1,142.51,142.94
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2002,purchase-only,2,143.28,142.82
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2002,purchase-only,3,144.35,143.85
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2002,purchase-only,4,142.32,142.94
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2002,purchase-only,1,156.26,156.71
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2002,purchase-only,2,155.8,155.25
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2002,purchase-only,3,155.58,155.18
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2002,purchase-only,4,157.81,157.4
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2002,purchase-only,1,118.11,118.84
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2002,purchase-only,2,122.95,121.76
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2002,purchase-only,3,127.96,125.78
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2002,purchase-only,4,129.69,129.37
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2002,purchase-only,1,150.04,149.6
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2002,purchase-only,2,152.05,150.89
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2002,purchase-only,3,153.27,152.17
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2002,purchase-only,4,154.86,154.51
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2002,purchase-only,1,142.11,142.91
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2002,purchase-only,2,145.0,144.62
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2002,purchase-only,3,145.83,144.76
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2002,purchase-only,4,144.12,144.51
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2002,purchase-only,1,166.75,165.74
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2002,purchase-only,2,172.12,169.92
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2002,purchase-only,3,172.87,171.48
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2002,purchase-only,4,179.19,177.46
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2002,purchase-only,1,165.81,166.11
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2002,purchase-only,2,169.91,168.88
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2002,purchase-only,3,172.04,171.01
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2002,purchase-only,4,172.29,172.06
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2002,purchase-only,1,145.0,144.43
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2002,purchase-only,2,146.73,145.47
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2002,purchase-only,3,147.36,146.51
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2002,purchase-only,4,150.16,149.16
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2002,purchase-only,1,155.45,156.26
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2002,purchase-only,2,159.91,158.38
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2002,purchase-only,3,162.5,161.15
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2002,purchase-only,4,166.09,165.6
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2002,purchase-only,1,135.61,135.45
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2002,purchase-only,2,137.87,136.87
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2002,purchase-only,3,140.8,139.51
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2002,purchase-only,4,143.38,142.8
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2002,purchase-only,1,146.42,146.52
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2002,purchase-only,2,150.61,150.34
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2002,purchase-only,3,151.12,150.58
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2002,purchase-only,4,151.45,151.87
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2002,purchase-only,1,123.42,123.28
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2002,purchase-only,2,130.82,129.43
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2002,purchase-only,3,137.26,135.42
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2002,purchase-only,4,142.0,141.19
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2002,purchase-only,1,165.1,165.81
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2002,purchase-only,2,168.14,167.42
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2002,purchase-only,3,169.03,168.64
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2002,purchase-only,4,171.26,171.4
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2002,purchase-only,1,145.86,146.55
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2002,purchase-only,2,147.51,147.5
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2002,purchase-only,3,148.89,148.82
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2002,purchase-only,4,149.57,150.18
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2002,purchase-only,1,179.22,179.25
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2002,purchase-only,2,187.46,186.71
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2002,purchase-only,3,195.78,195.26
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2002,purchase-only,4,203.03,202.41
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2002,purchase-only,1,174.65,174.85
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2002,purchase-only,2,180.43,177.79
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2002,purchase-only,3,186.25,182.57
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2002,purchase-only,4,187.24,186.36
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2002,purchase-only,1,197.7,199.08
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2002,purchase-only,2,206.07,204.66
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2002,purchase-only,3,211.73,209.63
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2002,purchase-only,4,213.38,214.21
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2002,purchase-only,1,134.3,134.98
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2002,purchase-only,2,140.73,139.56
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2002,purchase-only,3,145.16,143.09
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2002,purchase-only,4,149.33,149.01
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2002,purchase-only,1,161.04,161.03
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2002,purchase-only,2,161.49,160.84
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2002,purchase-only,3,164.17,163.6
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2002,purchase-only,4,163.44,163.29
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2002,purchase-only,1,178.63,179.63
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2002,purchase-only,2,188.44,188.67
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2002,purchase-only,3,200.24,198.07
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2002,purchase-only,4,205.75,204.53
