"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","State","Arkansas","AR","2019","purchase-only",4,226.63,226.74
"traditional","quarterly","State","Arizona","AZ","2019","purchase-only",1,322.67,323.35
"traditional","quarterly","State","Arizona","AZ","2019","purchase-only",2,331.94,330.26
"traditional","quarterly","State","Arizona","AZ","2019","purchase-only",3,339.05,337.29
"traditional","quarterly","State","Arizona","AZ","2019","purchase-only",4,345.7,345.66
"traditional","quarterly","State","California","CA","2019","purchase-only",1,281.85,281.88
"traditional","quarterly","State","California","CA","2019","purchase-only",2,289.59,286.28
"traditional","quarterly","State","California","CA","2019","purchase-only",3,291.97,289.48
"traditional","quarterly","State","California","CA","2019","purchase-only",4,292.5,292.45
"traditional","quarterly","State","Colorado","CO","2019","purchase-only",1,460.71,460.13
"traditional","quarterly","State","Colorado","CO","2019","purchase-only",2,478.36,468.86
"traditional","quarterly","State","Colorado","CO","2019","purchase-only",3,478.36,475.26
"traditional","quarterly","State","Colorado","CO","2019","purchase-only",4,479.82,483.66
"traditional","quarterly","State","Connecticut","CT","2019","purchase-only",1,171.59,173.33
"traditional","quarterly","State","Connecticut","CT","2019","purchase-only",2,176.7,174.64
"traditional","quarterly","State","Connecticut","CT","2019","purchase-only",3,177.84,175.31
"traditional","quarterly","State","Connecticut","CT","2019","purchase-only",4,175.05,175.59
"traditional","quarterly","State","District of Columbia","DC","2019","purchase-only",1,525.59,526.53
"traditional","quarterly","State","District of Columbia","DC","2019","purchase-only",2,544.98,536.13
"traditional","quarterly","State","District of Columbia","DC","2019","purchase-only",3,548.04,544.26
"traditional","quarterly","State","District of Columbia","DC","2019","purchase-only",4,574.72,568.95
"traditional","quarterly","State","Delaware","DE","2019","purchase-only",1,201.28,202.34
"traditional","quarterly","State","Delaware","DE","2019","purchase-only",2,212.45,209.98
"traditional","quarterly","State","Delaware","DE","2019","purchase-only",3,215.23,214.01
"traditional","quarterly","State","Delaware","DE","2019","purchase-only",4,218.28,218.7
"traditional","quarterly","State","Florida","FL","2019","purchase-only",1,310.52,310.82
"traditional","quarterly","State","Florida","FL","2019","purchase-only",2,316.04,314.68
"traditional","quarterly","State","Florida","FL","2019","purchase-only",3,320.05,318.31
"traditional","quarterly","State","Florida","FL","2019","purchase-only",4,324.54,324.79
"traditional","quarterly","State","Georgia","GA","2019","purchase-only",1,241.75,242.45
"traditional","quarterly","State","Georgia","GA","2019","purchase-only",2,250,247.32
"traditional","quarterly","State","Georgia","GA","2019","purchase-only",3,250.97,249.29
"traditional","quarterly","State","Georgia","GA","2019","purchase-only",4,254.09,254.5
"traditional","quarterly","State","Hawaii","HI","2019","purchase-only",1,257.51,257.07
"traditional","quarterly","State","Hawaii","HI","2019","purchase-only",2,257.22,258.48
"traditional","quarterly","State","Hawaii","HI","2019","purchase-only",3,263.63,261.88
"traditional","quarterly","State","Hawaii","HI","2019","purchase-only",4,266.85,267.6
"traditional","quarterly","State","Iowa","IA","2019","purchase-only",1,246.34,247.71
"traditional","quarterly","State","Iowa","IA","2019","purchase-only",2,251.02,248.05
"traditional","quarterly","State","Iowa","IA","2019","purchase-only",3,255.91,251.85
"traditional","quarterly","State","Iowa","IA","2019","purchase-only",4,253.87,253.12
"traditional","quarterly","State","Idaho","ID","2019","purchase-only",1,344.14,345.71
"traditional","quarterly","State","Idaho","ID","2019","purchase-only",2,359.49,354.58
"traditional","quarterly","State","Idaho","ID","2019","purchase-only",3,368.67,363.91
"traditional","quarterly","State","Idaho","ID","2019","purchase-only",4,377.72,377.12
"traditional","quarterly","State","Illinois","IL","2019","purchase-only",1,199.6,201.59
"traditional","quarterly","State","Illinois","IL","2019","purchase-only",2,206.52,203.35
"traditional","quarterly","State","Illinois","IL","2019","purchase-only",3,206.46,204.05
"traditional","quarterly","State","Illinois","IL","2019","purchase-only",4,205.09,205.81
"traditional","quarterly","State","Indiana","IN","2019","purchase-only",1,213.19,214.34
"traditional","quarterly","State","Indiana","IN","2019","purchase-only",2,219.64,217.3
"traditional","quarterly","State","Indiana","IN","2019","purchase-only",3,224.72,222.21
"traditional","quarterly","State","Indiana","IN","2019","purchase-only",4,224.12,224.24
"traditional","quarterly","State","Kansas","KS","2019","purchase-only",1,245.9,247.57
"traditional","quarterly","State","Kansas","KS","2019","purchase-only",2,252.19,248.98
"traditional","quarterly","State","Kansas","KS","2019","purchase-only",3,255.71,253.46
"traditional","quarterly","State","Kansas","KS","2019","purchase-only",4,255.91,256.65
"traditional","quarterly","State","Kentucky","KY","2019","purchase-only",1,238.75,241.71
"traditional","quarterly","State","Kentucky","KY","2019","purchase-only",2,248.21,247.18
"traditional","quarterly","State","Kentucky","KY","2019","purchase-only",3,248.61,247.19
"traditional","quarterly","State","Kentucky","KY","2019","purchase-only",4,248.8,250.07
"traditional","quarterly","State","Louisiana","LA","2019","purchase-only",1,279.57,279.88
"traditional","quarterly","State","Louisiana","LA","2019","purchase-only",2,283.82,281.42
"traditional","quarterly","State","Louisiana","LA","2019","purchase-only",3,285.58,283.5
"traditional","quarterly","State","Louisiana","LA","2019","purchase-only",4,286.8,285.97
"traditional","quarterly","State","Massachusetts","MA","2019","purchase-only",1,289.31,290.96
"traditional","quarterly","State","Massachusetts","MA","2019","purchase-only",2,296.68,292.31
"traditional","quarterly","State","Massachusetts","MA","2019","purchase-only",3,299.01,296.23
"traditional","quarterly","State","Massachusetts","MA","2019","purchase-only",4,301.57,301.65
"traditional","quarterly","State","Maryland","MD","2019","purchase-only",1,246.71,247.76
"traditional","quarterly","State","Maryland","MD","2019","purchase-only",2,255.7,250.36
"traditional","quarterly","State","Maryland","MD","2019","purchase-only",3,255.72,252.13
"traditional","quarterly","State","Maryland","MD","2019","purchase-only",4,254.05,254.17
"traditional","quarterly","State","Maine","ME","2019","purchase-only",1,253.21,257.14
"traditional","quarterly","State","Maine","ME","2019","purchase-only",2,260.22,260.44
"traditional","quarterly","State","Maine","ME","2019","purchase-only",3,268.2,264.95
"traditional","quarterly","State","Maine","ME","2019","purchase-only",4,267.5,269.35
"traditional","quarterly","State","Michigan","MI","2019","purchase-only",1,229.05,231.05
"traditional","quarterly","State","Michigan","MI","2019","purchase-only",2,238.4,234.22
"traditional","quarterly","State","Michigan","MI","2019","purchase-only",3,240.61,237
"traditional","quarterly","State","Michigan","MI","2019","purchase-only",4,239.75,240.13
"traditional","quarterly","State","Minnesota","MN","2019","purchase-only",1,290.48,292.68
"traditional","quarterly","State","Minnesota","MN","2019","purchase-only",2,298.23,293.73
"traditional","quarterly","State","Minnesota","MN","2019","purchase-only",3,301.44,297.67
"traditional","quarterly","State","Minnesota","MN","2019","purchase-only",4,300.29,302.28
"traditional","quarterly","State","Missouri","MO","2019","purchase-only",1,238.09,239.69
"traditional","quarterly","State","Missouri","MO","2019","purchase-only",2,245.83,242.95
"traditional","quarterly","State","Missouri","MO","2019","purchase-only",3,248.38,245.5
"traditional","quarterly","State","Missouri","MO","2019","purchase-only",4,252.43,252.28
"traditional","quarterly","State","Mississippi","MS","2019","purchase-only",1,206.02,207.38
"traditional","quarterly","State","Mississippi","MS","2019","purchase-only",2,209.64,210.06
"traditional","quarterly","State","Mississippi","MS","2019","purchase-only",3,212.06,212.64
"traditional","quarterly","State","Mississippi","MS","2019","purchase-only",4,212.31,212.73
"traditional","quarterly","State","Montana","MT","2019","purchase-only",1,393.08,394.75
"traditional","quarterly","State","Montana","MT","2019","purchase-only",2,415.52,411.15
"traditional","quarterly","State","Montana","MT","2019","purchase-only",3,417.95,412.73
"traditional","quarterly","State","Montana","MT","2019","purchase-only",4,418.87,418.09
"traditional","quarterly","State","North Carolina","NC","2019","purchase-only",1,244.29,244.54
"traditional","quarterly","State","North Carolina","NC","2019","purchase-only",2,251.7,249.42
"traditional","quarterly","State","North Carolina","NC","2019","purchase-only",3,253.58,251.94
"traditional","quarterly","State","North Carolina","NC","2019","purchase-only",4,256.63,257.11
"traditional","quarterly","State","North Dakota","ND","2019","purchase-only",1,314.29,316.51
"traditional","quarterly","State","North Dakota","ND","2019","purchase-only",2,322.27,319.44
"traditional","quarterly","State","North Dakota","ND","2019","purchase-only",3,320.39,316.95
"traditional","quarterly","State","North Dakota","ND","2019","purchase-only",4,316.24,317.15
"traditional","quarterly","State","Nebraska","NE","2019","purchase-only",1,264.8,266.53
"traditional","quarterly","State","Nebraska","NE","2019","purchase-only",2,275.35,272.09
"traditional","quarterly","State","Nebraska","NE","2019","purchase-only",3,278.58,275.03
"traditional","quarterly","State","Nebraska","NE","2019","purchase-only",4,274.54,275.15
"traditional","quarterly","State","New Hampshire","NH","2019","purchase-only",1,250.91,253.81
"traditional","quarterly","State","New Hampshire","NH","2019","purchase-only",2,263.09,261.08
"traditional","quarterly","State","New Hampshire","NH","2019","purchase-only",3,263.87,262.78
"traditional","quarterly","State","New Hampshire","NH","2019","purchase-only",4,265.11,266.9
"traditional","quarterly","State","New Jersey","NJ","2019","purchase-only",1,235.66,238.32
"traditional","quarterly","State","New Jersey","NJ","2019","purchase-only",2,241.12,239.9
"traditional","quarterly","State","New Jersey","NJ","2019","purchase-only",3,244.28,243.26
"traditional","quarterly","State","New Jersey","NJ","2019","purchase-only",4,246.49,247.05
"traditional","quarterly","State","New Mexico","NM","2019","purchase-only",1,244.27,245.92
"traditional","quarterly","State","New Mexico","NM","2019","purchase-only",2,251.08,249.59
"traditional","quarterly","State","New Mexico","NM","2019","purchase-only",3,257.04,254.25
"traditional","quarterly","State","New Mexico","NM","2019","purchase-only",4,257.38,255.77
"traditional","quarterly","State","Nevada","NV","2019","purchase-only",1,268.09,267.83
"traditional","quarterly","State","Nevada","NV","2019","purchase-only",2,272.55,270.3
"traditional","quarterly","State","Nevada","NV","2019","purchase-only",3,274.4,271.09
"traditional","quarterly","State","Nevada","NV","2019","purchase-only",4,274.17,273.78
"traditional","quarterly","State","New York","NY","2019","purchase-only",1,244.3,245.44
"traditional","quarterly","State","New York","NY","2019","purchase-only",2,250.2,248.55
"traditional","quarterly","State","New York","NY","2019","purchase-only",3,253.89,250.78
"traditional","quarterly","State","New York","NY","2019","purchase-only",4,256.05,255.09
"traditional","quarterly","State","Ohio","OH","2019","purchase-only",1,202.64,204.38
"traditional","quarterly","State","Ohio","OH","2019","purchase-only",2,210.55,207.34
"traditional","quarterly","State","Ohio","OH","2019","purchase-only",3,213.63,210.28
"traditional","quarterly","State","Ohio","OH","2019","purchase-only",4,213.5,213.67
"traditional","quarterly","State","Oklahoma","OK","2019","purchase-only",1,243.26,244.22
"traditional","quarterly","State","Oklahoma","OK","2019","purchase-only",2,246.33,243.04
"traditional","quarterly","State","Oklahoma","OK","2019","purchase-only",3,249.41,246.15
"traditional","quarterly","State","Oklahoma","OK","2019","purchase-only",4,250.23,250.14
"traditional","quarterly","State","Oregon","OR","2019","purchase-only",1,425.53,427.45
"traditional","quarterly","State","Oregon","OR","2019","purchase-only",2,438.97,432.58
"traditional","quarterly","State","Oregon","OR","2019","purchase-only",3,443.77,439.05
"traditional","quarterly","State","Oregon","OR","2019","purchase-only",4,444.19,447.44
"traditional","quarterly","State","Pennsylvania","PA","2019","purchase-only",1,227.33,228.84
"traditional","quarterly","State","Pennsylvania","PA","2019","purchase-only",2,233.92,230.78
"traditional","quarterly","State","Pennsylvania","PA","2019","purchase-only",3,235.45,232.92
"traditional","quarterly","State","Pennsylvania","PA","2019","purchase-only",4,235.66,236.06
"traditional","quarterly","State","Rhode Island","RI","2019","purchase-only",1,233.01,235.57
"traditional","quarterly","State","Rhode Island","RI","2019","purchase-only",2,241.81,239.47
"traditional","quarterly","State","Rhode Island","RI","2019","purchase-only",3,243.73,242.2
"traditional","quarterly","State","Rhode Island","RI","2019","purchase-only",4,246.61,247.54
"traditional","quarterly","State","South Carolina","SC","2019","purchase-only",1,246.9,248.06
"traditional","quarterly","State","South Carolina","SC","2019","purchase-only",2,254.29,251.95
"traditional","quarterly","State","South Carolina","SC","2019","purchase-only",3,255.58,253.53
"traditional","quarterly","State","South Carolina","SC","2019","purchase-only",4,256.85,257.62
"traditional","quarterly","State","South Dakota","SD","2019","purchase-only",1,303.42,305.18
"traditional","quarterly","State","South Dakota","SD","2019","purchase-only",2,310.97,308.55
"traditional","quarterly","State","South Dakota","SD","2019","purchase-only",3,312.48,308.95
"traditional","quarterly","State","South Dakota","SD","2019","purchase-only",4,313,314.36
"traditional","quarterly","State","Tennessee","TN","2019","purchase-only",1,266.72,268.13
"traditional","quarterly","State","Tennessee","TN","2019","purchase-only",2,275.28,272.45
"traditional","quarterly","State","Tennessee","TN","2019","purchase-only",3,278.35,276.27
"traditional","quarterly","State","Tennessee","TN","2019","purchase-only",4,282.78,282.52
"traditional","quarterly","State","Texas","TX","2019","purchase-only",1,290.25,290.44
"traditional","quarterly","State","Texas","TX","2019","purchase-only",2,297.14,293.51
"traditional","quarterly","State","Texas","TX","2019","purchase-only",3,299.01,296.43
"traditional","quarterly","State","Texas","TX","2019","purchase-only",4,299.92,300.63
"traditional","quarterly","State","Utah","UT","2019","purchase-only",1,420.03,420.53
"traditional","quarterly","State","Utah","UT","2019","purchase-only",2,434.58,428.15
"traditional","quarterly","State","Utah","UT","2019","purchase-only",3,441.42,437.48
"traditional","quarterly","State","Utah","UT","2019","purchase-only",4,444.02,445.86
"traditional","quarterly","State","Virginia","VA","2019","purchase-only",1,257.84,259.09
"traditional","quarterly","State","Virginia","VA","2019","purchase-only",2,267.36,263.17
"traditional","quarterly","State","Virginia","VA","2019","purchase-only",3,268.33,266.14
"traditional","quarterly","State","Virginia","VA","2019","purchase-only",4,268.98,269.53
"traditional","quarterly","State","Vermont","VT","2019","purchase-only",1,238.65,240.27
"traditional","quarterly","State","Vermont","VT","2019","purchase-only",2,244.22,242.58
"traditional","quarterly","State","Vermont","VT","2019","purchase-only",3,247.71,246.13
"traditional","quarterly","State","Vermont","VT","2019","purchase-only",4,245.68,248.02
"traditional","quarterly","State","Washington","WA","2019","purchase-only",1,369.18,368.07
"traditional","quarterly","State","Washington","WA","2019","purchase-only",2,381.29,373.63
"traditional","quarterly","State","Washington","WA","2019","purchase-only",3,385.82,381.66
"traditional","quarterly","State","Washington","WA","2019","purchase-only",4,388.13,390.58
"traditional","quarterly","State","Wisconsin","WI","2019","purchase-only",1,261.35,263.84
"traditional","quarterly","State","Wisconsin","WI","2019","purchase-only",2,272.19,267.93
"traditional","quarterly","State","Wisconsin","WI","2019","purchase-only",3,277.46,273.22
"traditional","quarterly","State","Wisconsin","WI","2019","purchase-only",4,275.92,276.99
"traditional","quarterly","State","West Virginia","WV","2019","purchase-only",1,218.51,221.79
"traditional","quarterly","State","West Virginia","WV","2019","purchase-only",2,219.13,218.4
"traditional","quarterly","State","West Virginia","WV","2019","purchase-only",3,223.77,220.05
"traditional","quarterly","State","West Virginia","WV","2019","purchase-only",4,223.58,222.18
"traditional","quarterly","State","Wyoming","WY","2019","purchase-only",1,342.6,343.25
"traditional","quarterly","State","Wyoming","WY","2019","purchase-only",2,357.99,353.05
"traditional","quarterly","State","Wyoming","WY","2019","purchase-only",3,361.92,357.03
"traditional","quarterly","State","Wyoming","WY","2019","purchase-only",4,363.9,361.57
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2019","purchase-only",1,216.93,218.69
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2019","purchase-only",2,225.05,221.54
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2019","purchase-only",3,227.73,224.47
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2019","purchase-only",4,226.91,227.25
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2019","purchase-only",1,238.75,240.1
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2019","purchase-only",2,245.61,243.97
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2019","purchase-only",3,248.12,246.52
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2019","purchase-only",4,249.88,250.39
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2019","purchase-only",1,236.43,237.91
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2019","purchase-only",2,242.51,240.23
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2019","purchase-only",3,245.26,242.68
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2019","purchase-only",4,246.67,246.43
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2019","purchase-only",1,357.56,357.72
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2019","purchase-only",2,369.5,364.91
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2019","purchase-only",3,374.54,370.93
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2019","purchase-only",4,378.04,378.01
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2019","purchase-only",1,242.29,244.19
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2019","purchase-only",2,249.53,246.65
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2019","purchase-only",3,252.16,249.34
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2019","purchase-only",4,252.21,252.71
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2019","purchase-only",1,306.22,306.11
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2019","purchase-only",2,314.87,310.68
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2019","purchase-only",3,317.78,314.77
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2019","purchase-only",4,318.58,318.99
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2019","purchase-only",1,265.1,265.64
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2019","purchase-only",2,272.46,269.63
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2019","purchase-only",3,274.59,272.28
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2019","purchase-only",4,277.09,277.16
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2019","purchase-only",1,260.5,262.01
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2019","purchase-only",2,267.84,264.26
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2019","purchase-only",3,270.98,267.45
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2019","purchase-only",4,271.28,271.54
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2019","purchase-only",1,277.77,278.03
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2019","purchase-only",2,283.58,280.3
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2019","purchase-only",3,285.61,283.03
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2019","purchase-only",4,286.4,286.66
"traditional","quarterly","USA or Census Division","United States","USA","2019","purchase-only",1,262.65,263.49
"traditional","quarterly","USA or Census Division","United States","USA","2019","purchase-only",2,270.26,266.92
"traditional","quarterly","USA or Census Division","United States","USA","2019","purchase-only",3,272.96,270.04
"traditional","quarterly","USA or Census Division","United States","USA","2019","purchase-only",4,274.01,274.09
"non-metro","quarterly","State","Alaska","AK","2019","all-transactions",1,218.75,NULL
"non-metro","quarterly","State","Alaska","AK","2019","all-transactions",2,223.44,NULL
"non-metro","quarterly","State","Alaska","AK","2019","all-transactions",3,222.95,NULL
"non-metro","quarterly","State","Alaska","AK","2019","all-transactions",4,225.06,NULL
"non-metro","quarterly","State","Alabama","AL","2019","all-transactions",1,195.22,NULL
"non-metro","quarterly","State","Alabama","AL","2019","all-transactions",2,194.95,NULL
"non-metro","quarterly","State","Alabama","AL","2019","all-transactions",3,197.9,NULL
"non-metro","quarterly","State","Alabama","AL","2019","all-transactions",4,201.12,NULL
"non-metro","quarterly","State","Arkansas","AR","2019","all-transactions",1,182.33,NULL
"non-metro","quarterly","State","Arkansas","AR","2019","all-transactions",2,184.47,NULL
"non-metro","quarterly","State","Arkansas","AR","2019","all-transactions",3,186.66,NULL
"non-metro","quarterly","State","Arkansas","AR","2019","all-transactions",4,188.9,NULL
"non-metro","quarterly","State","Arizona","AZ","2019","all-transactions",1,226.42,NULL
"non-metro","quarterly","State","Arizona","AZ","2019","all-transactions",2,232.91,NULL
"non-metro","quarterly","State","Arizona","AZ","2019","all-transactions",3,236,NULL
"non-metro","quarterly","State","Arizona","AZ","2019","all-transactions",4,238.77,NULL
"non-metro","quarterly","State","California","CA","2019","all-transactions",1,252.65,NULL
"non-metro","quarterly","State","California","CA","2019","all-transactions",2,254.86,NULL
"non-metro","quarterly","State","California","CA","2019","all-transactions",3,257.5,NULL
"non-metro","quarterly","State","California","CA","2019","all-transactions",4,259.29,NULL
"non-metro","quarterly","State","Colorado","CO","2019","all-transactions",1,270.05,NULL
"non-metro","quarterly","State","Colorado","CO","2019","all-transactions",2,276.05,NULL
"non-metro","quarterly","State","Colorado","CO","2019","all-transactions",3,280.11,NULL
"non-metro","quarterly","State","Colorado","CO","2019","all-transactions",4,283.43,NULL
"non-metro","quarterly","State","Connecticut","CT","2019","all-transactions",1,170.35,NULL
"non-metro","quarterly","State","Connecticut","CT","2019","all-transactions",2,170.7,NULL
"non-metro","quarterly","State","Connecticut","CT","2019","all-transactions",3,174.3,NULL
"non-metro","quarterly","State","Connecticut","CT","2019","all-transactions",4,175.52,NULL
"non-metro","quarterly","State","Florida","FL","2019","all-transactions",1,286.67,NULL
"non-metro","quarterly","State","Florida","FL","2019","all-transactions",2,290.36,NULL
"non-metro","quarterly","State","Florida","FL","2019","all-transactions",3,292.86,NULL
"non-metro","quarterly","State","Florida","FL","2019","all-transactions",4,299.56,NULL
"non-metro","quarterly","State","Georgia","GA","2019","all-transactions",1,202.62,NULL
"non-metro","quarterly","State","Georgia","GA","2019","all-transactions",2,206.92,NULL
"non-metro","quarterly","State","Georgia","GA","2019","all-transactions",3,209.25,NULL
"non-metro","quarterly","State","Georgia","GA","2019","all-transactions",4,212.14,NULL
"non-metro","quarterly","State","Hawaii","HI","2019","all-transactions",1,238.31,NULL
"non-metro","quarterly","State","Hawaii","HI","2019","all-transactions",2,240.44,NULL
"non-metro","quarterly","State","Hawaii","HI","2019","all-transactions",3,243.82,NULL
"non-metro","quarterly","State","Hawaii","HI","2019","all-transactions",4,245.9,NULL
"non-metro","quarterly","State","Iowa","IA","2019","all-transactions",1,215.16,NULL
"non-metro","quarterly","State","Iowa","IA","2019","all-transactions",2,217.49,NULL
"non-metro","quarterly","State","Iowa","IA","2019","all-transactions",3,220.49,NULL
"non-metro","quarterly","State","Iowa","IA","2019","all-transactions",4,222.84,NULL
"non-metro","quarterly","State","Idaho","ID","2019","all-transactions",1,240.84,NULL
"non-metro","quarterly","State","Idaho","ID","2019","all-transactions",2,249.35,NULL
"non-metro","quarterly","State","Idaho","ID","2019","all-transactions",3,254.53,NULL
"non-metro","quarterly","State","Idaho","ID","2019","all-transactions",4,259.77,NULL
"non-metro","quarterly","State","Illinois","IL","2019","all-transactions",1,166.57,NULL
"non-metro","quarterly","State","Illinois","IL","2019","all-transactions",2,168.89,NULL
"non-metro","quarterly","State","Illinois","IL","2019","all-transactions",3,170.21,NULL
"non-metro","quarterly","State","Illinois","IL","2019","all-transactions",4,172.93,NULL
"non-metro","quarterly","State","Indiana","IN","2019","all-transactions",1,191.72,NULL
"non-metro","quarterly","State","Indiana","IN","2019","all-transactions",2,193.99,NULL
"non-metro","quarterly","State","Indiana","IN","2019","all-transactions",3,196.9,NULL
"non-metro","quarterly","State","Indiana","IN","2019","all-transactions",4,199.89,NULL
"non-metro","quarterly","State","Kansas","KS","2019","all-transactions",1,199.6,NULL
"non-metro","quarterly","State","Kansas","KS","2019","all-transactions",2,200.9,NULL
"non-metro","quarterly","State","Kansas","KS","2019","all-transactions",3,204.83,NULL
"non-metro","quarterly","State","Kansas","KS","2019","all-transactions",4,206.44,NULL
"non-metro","quarterly","State","Kentucky","KY","2019","all-transactions",1,193.09,NULL
"non-metro","quarterly","State","Kentucky","KY","2019","all-transactions",2,194.21,NULL
"non-metro","quarterly","State","Kentucky","KY","2019","all-transactions",3,199.1,NULL
"non-metro","quarterly","State","Kentucky","KY","2019","all-transactions",4,200.14,NULL
"non-metro","quarterly","State","Louisiana","LA","2019","all-transactions",1,226.5,NULL
"non-metro","quarterly","State","Louisiana","LA","2019","all-transactions",2,226.04,NULL
"non-metro","quarterly","State","Louisiana","LA","2019","all-transactions",3,228.67,NULL
"non-metro","quarterly","State","Louisiana","LA","2019","all-transactions",4,229.66,NULL
"non-metro","quarterly","State","Massachusetts","MA","2019","all-transactions",1,438.48,NULL
"non-metro","quarterly","State","Massachusetts","MA","2019","all-transactions",2,447.89,NULL
"non-metro","quarterly","State","Massachusetts","MA","2019","all-transactions",3,423.2,NULL
"non-metro","quarterly","State","Massachusetts","MA","2019","all-transactions",4,445.99,NULL
"non-metro","quarterly","State","Maryland","MD","2019","all-transactions",1,218.19,NULL
"non-metro","quarterly","State","Maryland","MD","2019","all-transactions",2,224.1,NULL
"non-metro","quarterly","State","Maryland","MD","2019","all-transactions",3,226.92,NULL
"non-metro","quarterly","State","Maryland","MD","2019","all-transactions",4,231.22,NULL
"non-metro","quarterly","State","Maine","ME","2019","all-transactions",1,198.93,NULL
"non-metro","quarterly","State","Maine","ME","2019","all-transactions",2,205.46,NULL
"non-metro","quarterly","State","Maine","ME","2019","all-transactions",3,208.82,NULL
"non-metro","quarterly","State","Maine","ME","2019","all-transactions",4,213.14,NULL
"non-metro","quarterly","State","Michigan","MI","2019","all-transactions",1,203.76,NULL
"non-metro","quarterly","State","Michigan","MI","2019","all-transactions",2,207.4,NULL
"non-metro","quarterly","State","Michigan","MI","2019","all-transactions",3,209.41,NULL
"non-metro","quarterly","State","Michigan","MI","2019","all-transactions",4,212.52,NULL
"non-metro","quarterly","State","Minnesota","MN","2019","all-transactions",1,230.93,NULL
"non-metro","quarterly","State","Minnesota","MN","2019","all-transactions",2,234.57,NULL
"non-metro","quarterly","State","Minnesota","MN","2019","all-transactions",3,237.96,NULL
"non-metro","quarterly","State","Minnesota","MN","2019","all-transactions",4,240.13,NULL
"non-metro","quarterly","State","Missouri","MO","2019","all-transactions",1,195.9,NULL
"non-metro","quarterly","State","Missouri","MO","2019","all-transactions",2,198.3,NULL
"non-metro","quarterly","State","Missouri","MO","2019","all-transactions",3,201.15,NULL
"non-metro","quarterly","State","Missouri","MO","2019","all-transactions",4,203.65,NULL
"non-metro","quarterly","State","Mississippi","MS","2019","all-transactions",1,192.99,NULL
"non-metro","quarterly","State","Mississippi","MS","2019","all-transactions",2,194.21,NULL
"non-metro","quarterly","State","Mississippi","MS","2019","all-transactions",3,197.97,NULL
"non-metro","quarterly","State","Mississippi","MS","2019","all-transactions",4,197.85,NULL
"non-metro","quarterly","State","Montana","MT","2019","all-transactions",1,277.94,NULL
"non-metro","quarterly","State","Montana","MT","2019","all-transactions",2,282.46,NULL
"non-metro","quarterly","State","Montana","MT","2019","all-transactions",3,288.47,NULL
"non-metro","quarterly","State","Montana","MT","2019","all-transactions",4,291.92,NULL
"non-metro","quarterly","State","North Carolina","NC","2019","all-transactions",1,201.81,NULL
"non-metro","quarterly","State","North Carolina","NC","2019","all-transactions",2,205.42,NULL
"non-metro","quarterly","State","North Carolina","NC","2019","all-transactions",3,207.9,NULL
"non-metro","quarterly","State","North Carolina","NC","2019","all-transactions",4,212.75,NULL
"non-metro","quarterly","State","North Dakota","ND","2019","all-transactions",1,291.59,NULL
"non-metro","quarterly","State","North Dakota","ND","2019","all-transactions",2,299.04,NULL
"non-metro","quarterly","State","North Dakota","ND","2019","all-transactions",3,298.4,NULL
