"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2021","purchase-only",2,306.52,300.11
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2021","purchase-only",3,312.06,305.97
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2021","purchase-only",4,314.36,312.78
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2021","purchase-only",1,293.94,296.74
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2021","purchase-only",2,308.01,304.63
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2021","purchase-only",3,322.82,317.92
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2021","purchase-only",4,326.01,325.12
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2021","purchase-only",1,295.07,296.78
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2021","purchase-only",2,312.25,309.09
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2021","purchase-only",3,326.24,323.13
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2021","purchase-only",4,327.05,330.19
"traditional","quarterly","MSA","Boise City, ID","14260","2021","purchase-only",1,581.1,583.33
"traditional","quarterly","MSA","Boise City, ID","14260","2021","purchase-only",2,664.81,653.29
"traditional","quarterly","MSA","Boise City, ID","14260","2021","purchase-only",3,689.26,681.69
"traditional","quarterly","MSA","Boise City, ID","14260","2021","purchase-only",4,672.74,678.26
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","purchase-only",1,384.47,384.93
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","purchase-only",2,407.15,399.89
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","purchase-only",3,416.31,411.23
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","purchase-only",4,420.58,418.31
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","purchase-only",1,246.49,248.19
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","purchase-only",2,262.22,258.03
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","purchase-only",3,264.88,263.38
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","purchase-only",4,266.57,268.46
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","purchase-only",1,261.58,263.75
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","purchase-only",2,281.65,276.12
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","purchase-only",3,288.94,282.95
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","purchase-only",4,290.71,289.28
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","purchase-only",1,385.29,382.37
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","purchase-only",2,403.03,396.12
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","purchase-only",3,410.13,405.88
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","purchase-only",4,416.8,417.31
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","purchase-only",1,234,236.8
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","purchase-only",2,250.35,249.01
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","purchase-only",3,258.18,257.55
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","purchase-only",4,266.47,266.84
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","purchase-only",1,319.79,319.58
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","purchase-only",2,358.2,359.06
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","purchase-only",3,396.16,394.12
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","purchase-only",4,412.42,413.22
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","purchase-only",1,439.95,441.01
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","purchase-only",2,484.13,479.9
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","purchase-only",3,481.71,475.7
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","purchase-only",4,515.02,519.66
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","purchase-only",1,329.18,326.83
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","purchase-only",2,348.37,344.9
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","purchase-only",3,369.34,364.91
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","purchase-only",4,379.42,379.87
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","purchase-only",1,245.17,246.78
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","purchase-only",2,257.92,253.98
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","purchase-only",3,262.54,260.39
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","purchase-only",4,264.59,266.37
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2021","purchase-only",1,260.59,263.23
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2021","purchase-only",2,277.64,274.17
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2021","purchase-only",3,285.93,282.32
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2021","purchase-only",4,287.1,288.55
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2021","purchase-only",1,222.82,224.1
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2021","purchase-only",2,241.46,237.67
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2021","purchase-only",3,244.95,240.29
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2021","purchase-only",4,247.77,246.71
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2021","purchase-only",1,464.35,463.66
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2021","purchase-only",2,503.34,495.13
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2021","purchase-only",3,525.07,522.87
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2021","purchase-only",4,526.15,529.5
"traditional","quarterly","MSA","Columbia, SC","17900","2021","purchase-only",1,246.61,248.73
"traditional","quarterly","MSA","Columbia, SC","17900","2021","purchase-only",2,262.4,260.44
"traditional","quarterly","MSA","Columbia, SC","17900","2021","purchase-only",3,272.48,270
"traditional","quarterly","MSA","Columbia, SC","17900","2021","purchase-only",4,281.56,280.74
"traditional","quarterly","MSA","Columbus, OH","18140","2021","purchase-only",1,300.81,303.87
"traditional","quarterly","MSA","Columbus, OH","18140","2021","purchase-only",2,320.48,314.74
"traditional","quarterly","MSA","Columbus, OH","18140","2021","purchase-only",3,328,325.54
"traditional","quarterly","MSA","Columbus, OH","18140","2021","purchase-only",4,332.24,335.42
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2021","purchase-only",1,338.42,338.46
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2021","purchase-only",2,363.25,357.54
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2021","purchase-only",3,379.2,375.49
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2021","purchase-only",4,391.18,391.48
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2021","purchase-only",1,217.15,217.9
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2021","purchase-only",2,227.13,224.18
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2021","purchase-only",3,237.95,233.28
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2021","purchase-only",4,237.04,235.02
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2021","purchase-only",1,614.76,612.17
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2021","purchase-only",2,658.84,644.9
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2021","purchase-only",3,671.53,667.61
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2021","purchase-only",4,678.24,684.72
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2021","purchase-only",1,255.53,256.77
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2021","purchase-only",2,268.06,262.83
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2021","purchase-only",3,275.85,270.54
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2021","purchase-only",4,275.1,276.22
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2021","purchase-only",1,202.05,205.26
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2021","purchase-only",2,216.02,213.73
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2021","purchase-only",3,222.77,219.71
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2021","purchase-only",4,225.39,225.69
"traditional","quarterly","MSA","El Paso, TX","21340","2021","purchase-only",1,249.27,247.03
"traditional","quarterly","MSA","El Paso, TX","21340","2021","purchase-only",2,243.19,243.58
"traditional","quarterly","MSA","El Paso, TX","21340","2021","purchase-only",3,263.19,263.36
"traditional","quarterly","MSA","El Paso, TX","21340","2021","purchase-only",4,274.64,274.63
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2021","purchase-only",1,403.27,405.6
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2021","purchase-only",2,428.82,428.99
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2021","purchase-only",3,459.38,455.82
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2021","purchase-only",4,472.56,471.5
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2021","purchase-only",1,320.43,322.59
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2021","purchase-only",2,346.5,344.32
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2021","purchase-only",3,364.09,362.05
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2021","purchase-only",4,373.27,373.8
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2021","purchase-only",1,315.32,315.4
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2021","purchase-only",2,323.91,319.86
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2021","purchase-only",3,325.29,323.51
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2021","purchase-only",4,327.47,328.93
"traditional","quarterly","MSA","Fresno, CA","23420","2021","purchase-only",1,285.55,287.63
"traditional","quarterly","MSA","Fresno, CA","23420","2021","purchase-only",2,305.11,305.02
"traditional","quarterly","MSA","Fresno, CA","23420","2021","purchase-only",3,319.48,316.01
"traditional","quarterly","MSA","Fresno, CA","23420","2021","purchase-only",4,332.7,331.23
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2021","purchase-only",1,265.61,266.26
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2021","purchase-only",2,281.13,277.97
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2021","purchase-only",3,288.48,285.28
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2021","purchase-only",4,294.22,291.53
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2021","purchase-only",1,316.95,318.57
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2021","purchase-only",2,338.58,333.53
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2021","purchase-only",3,347.79,344.33
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2021","purchase-only",4,349.73,353.23
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2021","purchase-only",1,228.12,232.03
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2021","purchase-only",2,246.61,242.24
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2021","purchase-only",3,253.47,252.61
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2021","purchase-only",4,261.77,262.96
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2021","purchase-only",1,316.93,316.58
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2021","purchase-only",2,336.45,335.18
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2021","purchase-only",3,354.33,351.07
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2021","purchase-only",4,364.39,367.49
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2021","purchase-only",1,184.62,185.54
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2021","purchase-only",2,193.87,191.58
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2021","purchase-only",3,200.15,197.03
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2021","purchase-only",4,201.71,201.58
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2021","purchase-only",1,346.05,344.63
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2021","purchase-only",2,356.47,353.38
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2021","purchase-only",3,366.78,364.29
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2021","purchase-only",4,375.62,375.24
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2021","purchase-only",1,270.44,271.58
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2021","purchase-only",2,281.85,279.49
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2021","purchase-only",3,292.55,290.79
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2021","purchase-only",4,296.32,299.07
"traditional","quarterly","MSA","Jacksonville, FL","27260","2021","purchase-only",1,380.88,378.34
"traditional","quarterly","MSA","Jacksonville, FL","27260","2021","purchase-only",2,395.61,389.7
"traditional","quarterly","MSA","Jacksonville, FL","27260","2021","purchase-only",3,432.8,427.61
"traditional","quarterly","MSA","Jacksonville, FL","27260","2021","purchase-only",4,452.39,451.31
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","purchase-only",1,315.75,319.53
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","purchase-only",2,337.9,331.47
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","purchase-only",3,341.11,337.85
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","purchase-only",4,344.82,346.96
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","purchase-only",1,318.01,321.24
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","purchase-only",2,349.36,343.51
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","purchase-only",3,368.68,363.43
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","purchase-only",4,380.57,379.4
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","purchase-only",1,209.08,211.73
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","purchase-only",2,221.05,218.45
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","purchase-only",3,229.35,226.64
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","purchase-only",4,233.29,232.24
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","purchase-only",1,286.8,286.07
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","purchase-only",2,310.2,308.11
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","purchase-only",3,334.39,330.98
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","purchase-only",4,346.22,345.37
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","purchase-only",1,241.26,243.37
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","purchase-only",2,255.82,254.62
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","purchase-only",3,263.42,262.79
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","purchase-only",4,275.84,274.9
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","purchase-only",1,362.36,360.23
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","purchase-only",2,383.01,378.53
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","purchase-only",3,398.35,394.88
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","purchase-only",4,409.03,407.13
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","purchase-only",1,303.77,306.34
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","purchase-only",2,323.84,321.91
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","purchase-only",3,333.5,331.96
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","purchase-only",4,338.72,338.87
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","purchase-only",1,251.68,253.43
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","purchase-only",2,265.32,264.49
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","purchase-only",3,273.87,273.9
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","purchase-only",4,284.08,285.18
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","purchase-only",1,492.13,490.35
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","purchase-only",2,516.8,514.79
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","purchase-only",3,544.63,544.75
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","purchase-only",4,578.94,578.02
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","purchase-only",1,313.09,315.44
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","purchase-only",2,334.82,327.04
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","purchase-only",3,338.27,330.54
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","purchase-only",4,335.68,336.2
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","purchase-only",1,348.41,350.64
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","purchase-only",2,369.5,363.65
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","purchase-only",3,372.93,370.09
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","purchase-only",4,373.4,377.74
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","purchase-only",1,268.52,269.41
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","purchase-only",2,284,280.72
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","purchase-only",3,291.26,288.57
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","purchase-only",4,295.84,295.12
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","purchase-only",1,422.36,424.45
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","purchase-only",2,451.01,448.16
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","purchase-only",3,476.7,474.73
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","purchase-only",4,505.91,504.66
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","purchase-only",1,363.61,364.7
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","purchase-only",2,378.71,377.14
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","purchase-only",3,390.3,388.41
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","purchase-only",4,402.5,400.99
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","purchase-only",1,299.61,302.29
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","purchase-only",2,319.53,315.26
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","purchase-only",3,322.86,319.65
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","purchase-only",4,322.63,323.34
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","purchase-only",1,203.43,205.98
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","purchase-only",2,221.41,219.45
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","purchase-only",3,225.4,221.75
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","purchase-only",4,223.42,224.77
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","purchase-only",1,357.41,356.86
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","purchase-only",2,375.6,371.2
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","purchase-only",3,384.23,380.94
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","purchase-only",4,382.92,379.35
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","purchase-only",1,329.2,328.87
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","purchase-only",2,338.55,338.7
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","purchase-only",3,346.67,344.73
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","purchase-only",4,351.41,350.8
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","purchase-only",1,390.73,391.79
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","purchase-only",2,422.65,420.38
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","purchase-only",3,446.22,448.81
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","purchase-only",4,482.39,483.77
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","purchase-only",1,432.92,433.27
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","purchase-only",2,464.9,456.11
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","purchase-only",3,473.84,469.1
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","purchase-only",4,469.67,474.61
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","purchase-only",1,298.92,300.42
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","purchase-only",2,323.94,320.14
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","purchase-only",3,335.7,330.19
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","purchase-only",4,341.46,341.56
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","purchase-only",1,313.85,314.71
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","purchase-only",2,332.29,326.82
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","purchase-only",3,339.05,336.35
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","purchase-only",4,346.45,348.32
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","purchase-only",1,335.23,335.24
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","purchase-only",2,352.38,350.53
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","purchase-only",3,373.6,371.99
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","purchase-only",4,389.95,390.66
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","purchase-only",1,330.01,332.16
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","purchase-only",2,355.97,354.2
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","purchase-only",3,367.71,364.88
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","purchase-only",4,369.31,370.18
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","purchase-only",1,327.13,328.57
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","purchase-only",2,348.71,343.55
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","purchase-only",3,352.37,348.46
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","purchase-only",4,352.99,354.24
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","purchase-only",1,460.52,461.71
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","purchase-only",2,498.63,496.84
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","purchase-only",3,536.73,534
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","purchase-only",4,557.84,558.92
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","purchase-only",1,297.76,301.68
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","purchase-only",2,316.79,312.83
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","purchase-only",3,323.81,320.73
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","purchase-only",4,326,328.68
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","purchase-only",1,544.55,543.48
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","purchase-only",2,582.28,571.53
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","purchase-only",3,597.12,591.37
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","purchase-only",4,602.74,608.16
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","purchase-only",1,298.3,300.31
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","purchase-only",2,319.95,316.42
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","purchase-only",3,330.41,327.62
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","purchase-only",4,335.89,335.62
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2021","purchase-only",1,323.26,324.23
