,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2396,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1997,expanded-data,1,115.51,115.53
2397,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1997,expanded-data,2,117.38,116.67
2398,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1997,expanded-data,3,118.19,117.33
2399,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1997,expanded-data,4,119.23,118.72
2400,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1997,expanded-data,1,130.21,130.18
2401,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1997,expanded-data,2,132.18,131.14
2402,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1997,expanded-data,3,134.04,132.67
2403,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1997,expanded-data,4,134.81,134.38
2404,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1997,expanded-data,1,122.24,122.34
2405,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1997,expanded-data,2,123.89,123.17
2406,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1997,expanded-data,3,124.76,123.97
2407,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1997,expanded-data,4,125.29,125.05
2408,traditional,quarterly,USA or Census Division,United States,USA,1997,expanded-data,1,118.12,118.23
2409,traditional,quarterly,USA or Census Division,United States,USA,1997,expanded-data,2,119.99,119.11
2410,traditional,quarterly,USA or Census Division,United States,USA,1997,expanded-data,3,121.13,120.08
2411,traditional,quarterly,USA or Census Division,United States,USA,1997,expanded-data,4,121.84,121.41
2412,traditional,quarterly,MSA,"Akron, OH",10420,1997,purchase-only,1,131.99,131.74
2413,traditional,quarterly,MSA,"Akron, OH",10420,1997,purchase-only,2,133.02,131.78
2414,traditional,quarterly,MSA,"Akron, OH",10420,1997,purchase-only,3,133.95,132.83
2415,traditional,quarterly,MSA,"Akron, OH",10420,1997,purchase-only,4,135.96,135.75
2416,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1997,purchase-only,1,93.19,93.82
2417,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1997,purchase-only,2,95.11,94.79
2418,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1997,purchase-only,3,92.75,92.34
2419,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1997,purchase-only,4,91.99,91.9
2420,traditional,quarterly,MSA,"Albuquerque, NM",10740,1997,purchase-only,1,139.16,139.66
2421,traditional,quarterly,MSA,"Albuquerque, NM",10740,1997,purchase-only,2,141.15,140.27
2422,traditional,quarterly,MSA,"Albuquerque, NM",10740,1997,purchase-only,3,139.08,138.72
2423,traditional,quarterly,MSA,"Albuquerque, NM",10740,1997,purchase-only,4,140.56,140.6
2424,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1997,purchase-only,1,99.71,100.2
2425,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1997,purchase-only,2,98.75,98.15
2426,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1997,purchase-only,3,99.67,98.88
2427,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1997,purchase-only,4,99.0,99.31
2428,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1997,purchase-only,1,84.08,84.17
2429,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1997,purchase-only,2,85.9,85.06
2430,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1997,purchase-only,3,88.21,86.94
2431,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1997,purchase-only,4,89.12,88.79
2432,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1997,purchase-only,1,120.1,120.38
2433,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1997,purchase-only,2,121.64,121.42
2434,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1997,purchase-only,3,123.38,123.0
2435,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1997,purchase-only,4,124.95,124.92
2436,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1997,purchase-only,1,142.58,142.99
2437,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1997,purchase-only,2,143.07,142.32
2438,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1997,purchase-only,3,143.02,142.48
2439,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1997,purchase-only,4,144.03,144.25
2440,traditional,quarterly,MSA,"Bakersfield, CA",12540,1997,purchase-only,1,87.29,87.6
2441,traditional,quarterly,MSA,"Bakersfield, CA",12540,1997,purchase-only,2,87.6,87.18
2442,traditional,quarterly,MSA,"Bakersfield, CA",12540,1997,purchase-only,3,87.22,86.17
2443,traditional,quarterly,MSA,"Bakersfield, CA",12540,1997,purchase-only,4,87.25,87.31
2444,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1997,purchase-only,1,104.52,103.66
2445,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1997,purchase-only,2,104.89,103.41
2446,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1997,purchase-only,3,105.66,104.11
2447,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1997,purchase-only,4,105.67,104.9
2448,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1997,purchase-only,1,134.66,134.38
2449,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1997,purchase-only,2,136.72,135.81
2450,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1997,purchase-only,3,137.81,136.69
2451,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1997,purchase-only,4,138.55,138.24
2452,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1997,purchase-only,1,131.84,132.02
2453,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1997,purchase-only,2,132.88,132.47
2454,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1997,purchase-only,3,135.01,134.62
2455,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1997,purchase-only,4,134.8,134.87
2456,traditional,quarterly,MSA,"Boise City, ID",14260,1997,purchase-only,1,140.81,141.02
2457,traditional,quarterly,MSA,"Boise City, ID",14260,1997,purchase-only,2,140.77,139.77
2458,traditional,quarterly,MSA,"Boise City, ID",14260,1997,purchase-only,3,144.57,143.48
2459,traditional,quarterly,MSA,"Boise City, ID",14260,1997,purchase-only,4,143.69,143.29
2460,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1997,purchase-only,1,106.47,106.75
2461,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1997,purchase-only,2,110.08,108.67
2462,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1997,purchase-only,3,111.91,109.69
2463,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1997,purchase-only,4,113.52,113.04
2464,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1997,purchase-only,1,100.93,101.43
2465,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1997,purchase-only,2,104.23,103.3
2466,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1997,purchase-only,3,104.53,103.58
2467,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1997,purchase-only,4,104.34,104.91
2468,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1997,purchase-only,1,106.15,106.56
2469,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1997,purchase-only,2,106.48,105.23
2470,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1997,purchase-only,3,105.89,103.82
2471,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1997,purchase-only,4,103.78,102.8
2472,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1997,purchase-only,1,109.09,109.31
2473,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1997,purchase-only,2,113.84,112.06
2474,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1997,purchase-only,3,115.44,113.59
2475,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1997,purchase-only,4,116.83,116.36
2476,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1997,purchase-only,1,97.26,97.89
2477,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1997,purchase-only,2,100.21,99.78
2478,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1997,purchase-only,3,98.82,98.35
2479,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1997,purchase-only,4,98.27,99.11
2480,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1997,purchase-only,1,107.82,108.35
2481,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1997,purchase-only,2,106.06,106.3
2482,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1997,purchase-only,3,107.74,107.39
2483,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1997,purchase-only,4,108.9,108.45
2484,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1997,purchase-only,1,118.55,118.3
2485,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1997,purchase-only,2,117.74,117.72
2486,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1997,purchase-only,3,119.82,119.4
2487,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1997,purchase-only,4,123.26,122.75
2488,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1997,purchase-only,1,124.52,123.99
2489,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1997,purchase-only,2,127.03,125.98
2490,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1997,purchase-only,3,127.54,126.35
2491,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1997,purchase-only,4,129.0,128.26
2492,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1997,purchase-only,1,120.67,121.08
2493,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1997,purchase-only,2,121.9,121.29
2494,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1997,purchase-only,3,122.96,122.11
2495,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1997,purchase-only,4,122.93,122.72
2496,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1997,purchase-only,1,123.66,123.87
2497,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1997,purchase-only,2,125.88,125.26
2498,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1997,purchase-only,3,126.85,126.04
2499,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1997,purchase-only,4,127.12,127.01
2500,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1997,purchase-only,1,130.57,130.08
2501,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1997,purchase-only,2,131.83,130.1
2502,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1997,purchase-only,3,132.65,130.97
2503,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1997,purchase-only,4,131.99,131.57
2504,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1997,purchase-only,1,156.18,155.85
2505,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1997,purchase-only,2,157.33,156.31
2506,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1997,purchase-only,3,158.19,157.22
2507,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1997,purchase-only,4,157.63,157.5
2508,traditional,quarterly,MSA,"Columbia, SC",17900,1997,purchase-only,1,118.37,118.13
2509,traditional,quarterly,MSA,"Columbia, SC",17900,1997,purchase-only,2,119.06,118.64
2510,traditional,quarterly,MSA,"Columbia, SC",17900,1997,purchase-only,3,120.03,119.51
2511,traditional,quarterly,MSA,"Columbia, SC",17900,1997,purchase-only,4,120.69,120.65
2512,traditional,quarterly,MSA,"Columbus, OH",18140,1997,purchase-only,1,128.15,128.46
2513,traditional,quarterly,MSA,"Columbus, OH",18140,1997,purchase-only,2,129.44,128.77
2514,traditional,quarterly,MSA,"Columbus, OH",18140,1997,purchase-only,3,130.69,130.41
2515,traditional,quarterly,MSA,"Columbus, OH",18140,1997,purchase-only,4,130.84,130.71
2516,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1997,purchase-only,1,110.98,110.74
2517,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1997,purchase-only,2,112.05,111.33
2518,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1997,purchase-only,3,113.36,112.24
2519,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1997,purchase-only,4,114.28,113.63
2520,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1997,purchase-only,1,121.37,120.81
2521,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1997,purchase-only,2,123.85,121.92
2522,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1997,purchase-only,3,123.24,121.87
2523,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1997,purchase-only,4,123.96,123.2
2524,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1997,purchase-only,1,153.27,153.27
2525,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1997,purchase-only,2,157.14,155.54
2526,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1997,purchase-only,3,158.92,157.28
2527,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1997,purchase-only,4,159.76,159.62
2528,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1997,purchase-only,1,137.82,137.56
2529,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1997,purchase-only,2,142.17,140.4
2530,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1997,purchase-only,3,145.12,143.23
2531,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1997,purchase-only,4,145.18,144.74
2532,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1997,purchase-only,1,116.43,116.89
2533,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1997,purchase-only,2,118.34,117.94
2534,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1997,purchase-only,3,119.39,118.49
2535,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1997,purchase-only,4,118.38,118.34
2536,traditional,quarterly,MSA,"El Paso, TX",21340,1997,purchase-only,1,114.17,113.65
2537,traditional,quarterly,MSA,"El Paso, TX",21340,1997,purchase-only,2,113.9,113.57
2538,traditional,quarterly,MSA,"El Paso, TX",21340,1997,purchase-only,3,113.54,112.8
2539,traditional,quarterly,MSA,"El Paso, TX",21340,1997,purchase-only,4,112.4,113.17
2540,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1997,purchase-only,1,110.92,111.02
2541,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1997,purchase-only,2,112.55,112.21
2542,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1997,purchase-only,3,112.38,112.27
2543,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1997,purchase-only,4,113.53,113.42
2544,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1997,purchase-only,1,112.55,112.7
2545,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1997,purchase-only,2,114.04,113.61
2546,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1997,purchase-only,3,114.71,114.31
2547,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1997,purchase-only,4,115.82,116.1
2548,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1997,purchase-only,1,99.46,99.46
2549,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1997,purchase-only,2,100.19,99.42
2550,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1997,purchase-only,3,99.92,99.53
2551,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1997,purchase-only,4,100.05,99.9
2552,traditional,quarterly,MSA,"Fresno, CA",23420,1997,purchase-only,1,94.01,94.13
2553,traditional,quarterly,MSA,"Fresno, CA",23420,1997,purchase-only,2,93.77,93.29
2554,traditional,quarterly,MSA,"Fresno, CA",23420,1997,purchase-only,3,94.51,94.25
2555,traditional,quarterly,MSA,"Fresno, CA",23420,1997,purchase-only,4,93.68,93.55
2556,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1997,purchase-only,1,129.05,128.62
2557,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1997,purchase-only,2,131.05,129.15
2558,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1997,purchase-only,3,131.35,130.26
2559,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1997,purchase-only,4,131.37,130.94
2560,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1997,purchase-only,1,129.94,130.27
2561,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1997,purchase-only,2,131.98,130.84
2562,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1997,purchase-only,3,133.45,132.58
2563,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1997,purchase-only,4,133.7,134.06
2564,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1997,purchase-only,1,120.61,120.94
2565,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1997,purchase-only,2,121.21,120.94
2566,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1997,purchase-only,3,121.32,121.1
2567,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1997,purchase-only,4,122.64,122.84
2568,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1997,purchase-only,1,128.23,128.15
2569,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1997,purchase-only,2,129.16,128.72
2570,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1997,purchase-only,3,130.66,130.18
2571,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1997,purchase-only,4,131.41,131.59
2572,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1997,purchase-only,1,84.28,84.83
2573,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1997,purchase-only,2,86.31,85.63
2574,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1997,purchase-only,3,87.31,85.91
2575,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1997,purchase-only,4,86.48,86.02
2576,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1997,purchase-only,1,109.25,109.32
2577,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1997,purchase-only,2,111.49,110.56
2578,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1997,purchase-only,3,112.26,111.24
2579,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1997,purchase-only,4,112.96,112.55
2580,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1997,purchase-only,1,119.87,120.55
2581,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1997,purchase-only,2,122.1,121.71
2582,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1997,purchase-only,3,122.47,122.12
2583,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1997,purchase-only,4,122.74,122.68
2584,traditional,quarterly,MSA,"Jacksonville, FL",27260,1997,purchase-only,1,119.9,119.33
2585,traditional,quarterly,MSA,"Jacksonville, FL",27260,1997,purchase-only,2,117.7,116.23
2586,traditional,quarterly,MSA,"Jacksonville, FL",27260,1997,purchase-only,3,121.59,120.34
2587,traditional,quarterly,MSA,"Jacksonville, FL",27260,1997,purchase-only,4,123.52,122.44
2588,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1997,purchase-only,1,125.21,125.41
2589,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1997,purchase-only,2,127.34,126.69
2590,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1997,purchase-only,3,128.29,127.63
2591,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1997,purchase-only,4,130.39,130.02
2592,traditional,quarterly,MSA,"Knoxville, TN",28940,1997,purchase-only,1,124.52,124.06
2593,traditional,quarterly,MSA,"Knoxville, TN",28940,1997,purchase-only,2,125.77,124.57
2594,traditional,quarterly,MSA,"Knoxville, TN",28940,1997,purchase-only,3,124.69,123.87
2595,traditional,quarterly,MSA,"Knoxville, TN",28940,1997,purchase-only,4,126.39,125.85
2596,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1997,purchase-only,1,119.84,120.09
2597,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1997,purchase-only,2,121.23,120.5
2598,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1997,purchase-only,3,121.98,120.63
2599,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1997,purchase-only,4,120.51,120.43
2600,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1997,purchase-only,1,110.28,110.22
2601,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1997,purchase-only,2,110.37,109.56
2602,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1997,purchase-only,3,111.91,110.91
2603,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1997,purchase-only,4,111.93,111.39
2604,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1997,purchase-only,1,126.61,126.54
2605,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1997,purchase-only,2,126.07,125.93
2606,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1997,purchase-only,3,127.13,126.87
2607,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1997,purchase-only,4,128.37,128.68
2608,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1997,purchase-only,1,74.81,74.83
2609,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1997,purchase-only,2,76.68,75.85
2610,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1997,purchase-only,3,78.2,77.15
2611,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1997,purchase-only,4,79.13,78.66
2612,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1997,purchase-only,1,133.56,134.01
2613,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1997,purchase-only,2,136.18,135.65
2614,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1997,purchase-only,3,137.51,137.21
2615,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1997,purchase-only,4,137.97,138.09
2616,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1997,purchase-only,1,123.54,123.92
2617,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1997,purchase-only,2,125.42,125.53
2618,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1997,purchase-only,3,126.29,126.23
2619,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1997,purchase-only,4,126.13,126.69
2620,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1997,purchase-only,1,128.64,128.25
2621,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1997,purchase-only,2,128.15,127.62
2622,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1997,purchase-only,3,127.67,127.49
2623,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1997,purchase-only,4,128.17,128.18
2624,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1997,purchase-only,1,134.84,134.71
2625,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1997,purchase-only,2,135.96,134.13
2626,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1997,purchase-only,3,137.63,135.17
2627,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1997,purchase-only,4,137.84,137.11
2628,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1997,purchase-only,1,124.51,125.24
2629,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1997,purchase-only,2,126.3,125.79
2630,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1997,purchase-only,3,128.22,127.08
2631,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1997,purchase-only,4,127.9,128.13
2632,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1997,purchase-only,1,100.37,100.67
2633,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1997,purchase-only,2,101.8,100.89
2634,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1997,purchase-only,3,102.32,101.27
2635,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1997,purchase-only,4,102.45,102.09
2636,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1997,purchase-only,1,136.79,136.86
2637,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1997,purchase-only,2,139.05,138.21
2638,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1997,purchase-only,3,138.86,138.5
2639,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1997,purchase-only,4,139.41,139.49
2640,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1997,purchase-only,1,102.72,103.18
2641,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1997,purchase-only,2,105.16,104.94
2642,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1997,purchase-only,3,107.39,106.29
2643,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1997,purchase-only,4,107.28,107.0
