,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2007,expanded-data,1,234.16,234.93
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2007,expanded-data,2,232.57,230.99
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2007,expanded-data,3,227.8,225.41
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2007,expanded-data,4,220.04,218.93
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2007,expanded-data,1,212.94,214.13
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2007,expanded-data,2,215.12,212.78
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2007,expanded-data,3,214.36,211.17
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2007,expanded-data,4,208.27,207.52
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2007,expanded-data,1,190.85,191.37
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2007,expanded-data,2,194.2,192.72
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2007,expanded-data,3,195.19,193.44
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2007,expanded-data,4,193.67,193.64
2420,traditional,quarterly,USA or Census Division,United States,USA,2007,expanded-data,1,221.24,222.34
2421,traditional,quarterly,USA or Census Division,United States,USA,2007,expanded-data,2,221.2,219.43
2422,traditional,quarterly,USA or Census Division,United States,USA,2007,expanded-data,3,218.2,215.35
2423,traditional,quarterly,USA or Census Division,United States,USA,2007,expanded-data,4,211.04,210.07
2424,traditional,quarterly,MSA,"Akron, OH",10420,2007,purchase-only,1,171.41,172.89
2425,traditional,quarterly,MSA,"Akron, OH",10420,2007,purchase-only,2,173.8,171.14
2426,traditional,quarterly,MSA,"Akron, OH",10420,2007,purchase-only,3,171.13,168.96
2427,traditional,quarterly,MSA,"Akron, OH",10420,2007,purchase-only,4,166.7,166.18
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2007,purchase-only,1,180.56,183.68
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2007,purchase-only,2,182.55,181.56
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2007,purchase-only,3,185.1,182.63
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2007,purchase-only,4,181.82,181.7
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2007,purchase-only,1,237.65,238.82
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2007,purchase-only,2,239.81,239.0
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2007,purchase-only,3,240.79,238.47
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2007,purchase-only,4,233.7,234.21
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2007,purchase-only,1,200.74,202.59
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2007,purchase-only,2,205.44,204.52
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2007,purchase-only,3,200.34,198.35
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2007,purchase-only,4,198.49,198.12
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2007,purchase-only,1,279.31,278.36
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2007,purchase-only,2,286.24,282.73
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2007,purchase-only,3,264.04,259.39
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2007,purchase-only,4,244.71,246.11
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2007,purchase-only,1,195.69,198.32
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2007,purchase-only,2,200.14,198.46
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2007,purchase-only,3,197.0,194.6
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2007,purchase-only,4,191.14,192.05
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2007,purchase-only,1,248.48,250.42
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2007,purchase-only,2,258.59,255.31
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2007,purchase-only,3,259.21,257.65
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2007,purchase-only,4,258.21,259.92
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2007,purchase-only,1,245.03,247.2
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2007,purchase-only,2,235.61,234.05
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2007,purchase-only,3,222.32,219.76
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2007,purchase-only,4,204.16,203.47
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2007,purchase-only,1,268.57,267.88
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2007,purchase-only,2,271.82,266.66
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2007,purchase-only,3,269.91,264.41
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2007,purchase-only,4,263.27,262.85
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2007,purchase-only,1,226.36,225.78
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2007,purchase-only,2,228.81,227.48
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2007,purchase-only,3,231.38,229.76
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2007,purchase-only,4,230.54,229.68
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2007,purchase-only,1,208.75,210.24
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2007,purchase-only,2,213.65,212.25
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2007,purchase-only,3,212.89,211.18
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2007,purchase-only,4,204.93,205.18
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2007,purchase-only,1,292.7,294.15
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2007,purchase-only,2,297.38,293.14
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2007,purchase-only,3,289.18,286.48
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2007,purchase-only,4,279.03,279.63
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2007,purchase-only,1,251.09,251.92
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2007,purchase-only,2,253.98,250.09
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2007,purchase-only,3,250.3,245.69
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2007,purchase-only,4,243.2,242.23
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2007,purchase-only,1,231.53,234.47
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2007,purchase-only,2,237.36,234.64
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2007,purchase-only,3,234.77,232.26
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2007,purchase-only,4,227.6,227.83
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2007,purchase-only,1,143.88,145.36
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2007,purchase-only,2,147.62,146.25
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2007,purchase-only,3,148.65,144.95
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2007,purchase-only,4,148.09,146.27
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2007,purchase-only,1,239.59,240.17
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2007,purchase-only,2,243.22,239.74
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2007,purchase-only,3,240.41,236.27
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2007,purchase-only,4,234.75,233.59
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2007,purchase-only,1,219.54,223.17
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2007,purchase-only,2,219.06,218.21
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2007,purchase-only,3,218.92,217.4
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2007,purchase-only,4,217.61,217.81
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2007,purchase-only,1,293.49,296.05
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2007,purchase-only,2,277.72,275.79
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2007,purchase-only,3,259.02,258.33
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2007,purchase-only,4,239.05,238.94
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2007,purchase-only,1,285.62,284.95
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2007,purchase-only,2,289.24,286.83
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2007,purchase-only,3,284.55,283.35
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2007,purchase-only,4,269.56,271.14
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2007,purchase-only,1,186.82,187.39
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2007,purchase-only,2,192.98,189.89
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2007,purchase-only,3,195.52,193.04
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2007,purchase-only,4,193.71,193.01
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2007,purchase-only,1,235.52,237.34
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2007,purchase-only,2,238.03,236.29
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2007,purchase-only,3,233.15,230.54
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2007,purchase-only,4,229.63,229.29
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2007,purchase-only,1,177.95,179.3
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2007,purchase-only,2,179.78,177.55
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2007,purchase-only,3,177.83,175.94
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2007,purchase-only,4,172.04,173.04
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2007,purchase-only,1,166.77,169.07
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2007,purchase-only,2,171.86,168.02
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2007,purchase-only,3,168.23,164.69
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2007,purchase-only,4,161.88,161.15
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2007,purchase-only,1,258.77,260.28
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2007,purchase-only,2,260.38,257.39
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2007,purchase-only,3,255.29,251.73
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2007,purchase-only,4,251.98,252.9
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2007,purchase-only,1,181.13,182.38
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2007,purchase-only,2,188.43,187.2
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2007,purchase-only,3,187.13,185.5
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2007,purchase-only,4,186.45,185.98
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2007,purchase-only,1,178.01,179.79
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2007,purchase-only,2,179.44,177.72
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2007,purchase-only,3,181.01,178.73
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2007,purchase-only,4,175.5,176.52
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2007,purchase-only,1,168.22,168.53
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2007,purchase-only,2,173.35,171.22
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2007,purchase-only,3,172.24,170.09
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2007,purchase-only,4,170.64,170.28
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2007,purchase-only,1,154.58,155.86
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2007,purchase-only,2,158.41,154.87
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2007,purchase-only,3,155.79,152.34
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2007,purchase-only,4,149.73,149.46
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2007,purchase-only,1,266.05,268.25
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2007,purchase-only,2,272.52,267.59
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2007,purchase-only,3,269.75,265.84
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2007,purchase-only,4,260.61,261.55
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2007,purchase-only,1,184.55,186.82
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2007,purchase-only,2,187.89,183.84
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2007,purchase-only,3,175.16,172.09
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2007,purchase-only,4,170.01,169.2
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2007,purchase-only,1,200.05,200.55
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2007,purchase-only,2,197.49,197.56
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2007,purchase-only,3,198.09,195.22
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2007,purchase-only,4,190.15,190.86
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2007,purchase-only,1,193.37,192.69
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2007,purchase-only,2,197.64,196.64
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2007,purchase-only,3,195.78,195.17
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2007,purchase-only,4,193.7,194.47
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2007,purchase-only,1,345.02,344.95
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2007,purchase-only,2,329.15,331.65
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2007,purchase-only,3,316.01,315.67
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2007,purchase-only,4,301.26,298.28
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2007,purchase-only,1,165.39,166.71
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2007,purchase-only,2,166.54,165.6
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2007,purchase-only,3,168.53,167.39
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2007,purchase-only,4,166.94,167.15
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2007,purchase-only,1,269.33,271.04
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2007,purchase-only,2,268.34,263.89
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2007,purchase-only,3,260.9,258.51
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2007,purchase-only,4,255.6,256.81
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2007,purchase-only,1,265.32,267.2
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2007,purchase-only,2,259.77,257.47
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2007,purchase-only,3,248.06,246.49
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2007,purchase-only,4,224.08,223.99
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2007,purchase-only,1,183.12,183.92
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2007,purchase-only,2,189.86,186.58
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2007,purchase-only,3,189.88,187.48
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2007,purchase-only,4,186.43,185.96
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2007,purchase-only,1,177.13,178.05
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2007,purchase-only,2,177.05,175.4
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2007,purchase-only,3,173.13,171.28
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2007,purchase-only,4,167.56,168.2
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2007,purchase-only,1,166.77,167.17
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2007,purchase-only,2,164.66,164.58
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2007,purchase-only,3,165.59,164.11
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2007,purchase-only,4,163.94,165.14
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2007,purchase-only,1,186.0,186.29
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2007,purchase-only,2,187.53,187.28
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2007,purchase-only,3,191.67,189.7
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2007,purchase-only,4,188.53,189.5
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2007,purchase-only,1,171.09,172.57
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2007,purchase-only,2,171.95,169.32
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2007,purchase-only,3,173.52,170.71
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2007,purchase-only,4,169.12,169.09
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2007,purchase-only,1,188.34,188.05
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2007,purchase-only,2,191.4,189.91
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2007,purchase-only,3,193.25,191.5
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2007,purchase-only,4,194.02,193.47
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2007,purchase-only,1,157.04,158.56
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2007,purchase-only,2,158.23,157.43
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2007,purchase-only,3,162.09,159.53
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2007,purchase-only,4,154.41,156.14
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2007,purchase-only,1,299.98,299.66
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2007,purchase-only,2,298.84,295.15
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2007,purchase-only,3,291.74,289.05
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2007,purchase-only,4,284.81,280.11
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2007,purchase-only,1,197.77,200.05
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2007,purchase-only,2,202.02,199.92
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2007,purchase-only,3,202.59,200.15
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2007,purchase-only,4,195.39,195.18
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2007,purchase-only,1,201.16,200.99
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2007,purchase-only,2,206.4,203.88
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2007,purchase-only,3,207.86,205.31
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2007,purchase-only,4,203.19,203.34
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2007,purchase-only,1,207.14,208.89
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2007,purchase-only,2,204.43,202.08
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2007,purchase-only,3,204.41,201.9
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2007,purchase-only,4,196.43,196.31
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2007,purchase-only,1,264.14,264.01
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2007,purchase-only,2,256.89,254.42
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2007,purchase-only,3,247.23,244.77
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2007,purchase-only,4,231.28,230.87
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2007,purchase-only,1,187.13,189.12
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2007,purchase-only,2,190.88,190.19
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2007,purchase-only,3,192.34,191.02
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2007,purchase-only,4,190.66,190.33
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2007,purchase-only,1,268.46,268.62
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2007,purchase-only,2,271.98,270.13
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2007,purchase-only,3,261.72,257.11
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2007,purchase-only,4,243.48,241.71
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2007,purchase-only,1,197.72,199.75
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2007,purchase-only,2,202.0,200.42
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2007,purchase-only,3,200.99,199.09
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2007,purchase-only,4,198.62,199.64
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2007,purchase-only,1,173.84,175.72
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2007,purchase-only,2,176.36,175.21
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2007,purchase-only,3,174.08,173.4
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2007,purchase-only,4,172.48,173.72
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2007,purchase-only,1,415.54,414.83
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2007,purchase-only,2,417.18,415.66
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2007,purchase-only,3,407.84,406.61
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2007,purchase-only,4,395.96,395.78
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2007,purchase-only,1,234.14,234.48
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2007,purchase-only,2,239.68,235.28
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2007,purchase-only,3,236.79,231.65
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2007,purchase-only,4,229.39,229.62
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2007,purchase-only,1,256.57,259.73
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2007,purchase-only,2,257.49,255.59
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2007,purchase-only,3,252.67,249.27
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2007,purchase-only,4,244.07,244.16
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2007,purchase-only,1,210.68,211.95
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2007,purchase-only,2,215.59,212.85
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2007,purchase-only,3,213.69,210.87
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2007,purchase-only,4,210.0,210.25
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2007,purchase-only,1,217.31,218.94
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2007,purchase-only,2,222.7,220.25
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2007,purchase-only,3,222.87,220.91
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2007,purchase-only,4,218.91,219.76
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2007,purchase-only,1,285.17,287.93
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2007,purchase-only,2,293.16,291.56
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2007,purchase-only,3,293.71,291.05
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2007,purchase-only,4,288.02,286.76
