,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2656,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2001,purchase-only,1,148.29,149.23
2657,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2001,purchase-only,2,154.42,153.39
2658,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2001,purchase-only,3,160.77,158.49
2659,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2001,purchase-only,4,161.93,162.32
2660,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2001,purchase-only,1,113.98,115.53
2661,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2001,purchase-only,2,120.38,119.19
2662,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2001,purchase-only,3,124.29,122.97
2663,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2001,purchase-only,4,125.19,125.24
2664,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2001,purchase-only,1,165.79,165.13
2665,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2001,purchase-only,2,168.5,166.77
2666,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2001,purchase-only,3,172.81,170.8
2667,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2001,purchase-only,4,174.19,173.31
2668,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2001,purchase-only,1,145.19,146.19
2669,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2001,purchase-only,2,151.05,150.55
2670,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2001,purchase-only,3,158.17,156.61
2671,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2001,purchase-only,4,161.0,160.73
2672,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2001,purchase-only,1,149.34,149.55
2673,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2001,purchase-only,2,153.61,153.86
2674,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2001,purchase-only,3,158.65,158.35
2675,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2001,purchase-only,4,161.53,162.25
2676,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,1,167.71,167.75
2677,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,2,174.73,172.11
2678,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,3,172.73,171.53
2679,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,4,174.33,174.83
2680,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2001,purchase-only,1,146.1,146.09
2681,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2001,purchase-only,2,147.26,146.07
2682,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2001,purchase-only,3,148.87,147.61
2683,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2001,purchase-only,4,150.15,149.35
2684,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2001,purchase-only,1,163.49,163.49
2685,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2001,purchase-only,2,168.34,167.28
2686,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2001,purchase-only,3,169.57,167.66
2687,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2001,purchase-only,4,167.78,167.93
2688,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2001,purchase-only,1,135.78,135.64
2689,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2001,purchase-only,2,137.89,137.28
2690,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2001,purchase-only,3,140.97,140.3
2691,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2001,purchase-only,4,142.94,143.33
2692,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2001,purchase-only,1,129.9,130.19
2693,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2001,purchase-only,2,134.14,133.51
2694,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2001,purchase-only,3,137.4,136.55
2695,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2001,purchase-only,4,139.68,140.24
2696,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2001,purchase-only,1,118.06,118.75
2697,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2001,purchase-only,2,122.23,121.01
2698,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2001,purchase-only,3,126.48,124.72
2699,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2001,purchase-only,4,127.59,127.63
2700,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,1,164.0,164.21
2701,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,2,167.32,166.71
2702,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,3,169.31,169.09
2703,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,4,171.73,171.57
2704,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2001,purchase-only,1,134.83,135.56
2705,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2001,purchase-only,2,140.5,139.77
2706,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2001,purchase-only,3,142.94,141.81
2707,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2001,purchase-only,4,143.06,143.9
2708,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,purchase-only,1,187.34,187.04
2709,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,purchase-only,2,190.96,189.03
2710,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,purchase-only,3,193.33,191.77
2711,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,purchase-only,4,194.14,193.72
2712,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2001,purchase-only,1,129.33,130.24
2713,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2001,purchase-only,2,136.08,135.51
2714,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2001,purchase-only,3,142.21,140.5
2715,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2001,purchase-only,4,146.49,145.83
2716,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2001,purchase-only,1,149.68,150.09
2717,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2001,purchase-only,2,153.37,152.74
2718,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2001,purchase-only,3,154.08,152.97
2719,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2001,purchase-only,4,152.99,153.16
2720,traditional,quarterly,MSA,"Richmond, VA",40060,2001,purchase-only,1,137.02,136.81
2721,traditional,quarterly,MSA,"Richmond, VA",40060,2001,purchase-only,2,140.77,138.91
2722,traditional,quarterly,MSA,"Richmond, VA",40060,2001,purchase-only,3,142.54,140.86
2723,traditional,quarterly,MSA,"Richmond, VA",40060,2001,purchase-only,4,143.11,142.52
2724,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,1,109.28,109.55
2725,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,2,113.32,112.65
2726,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,3,116.1,115.31
2727,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,4,118.21,118.19
2728,traditional,quarterly,MSA,"Rochester, NY",40380,2001,purchase-only,1,110.98,111.54
2729,traditional,quarterly,MSA,"Rochester, NY",40380,2001,purchase-only,2,112.77,111.7
2730,traditional,quarterly,MSA,"Rochester, NY",40380,2001,purchase-only,3,114.5,112.83
2731,traditional,quarterly,MSA,"Rochester, NY",40380,2001,purchase-only,4,114.21,113.8
2732,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2001,purchase-only,1,122.23,122.46
2733,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2001,purchase-only,2,129.09,127.86
2734,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2001,purchase-only,3,131.7,130.42
2735,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2001,purchase-only,4,133.89,133.63
2736,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2001,purchase-only,1,149.21,149.07
2737,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2001,purchase-only,2,155.07,152.98
2738,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2001,purchase-only,3,156.63,154.57
2739,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2001,purchase-only,4,157.42,156.83
2740,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2001,purchase-only,1,206.37,205.92
2741,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2001,purchase-only,2,207.73,206.06
2742,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2001,purchase-only,3,208.07,207.22
2743,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2001,purchase-only,4,207.97,208.24
2744,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2001,purchase-only,1,142.31,142.58
2745,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2001,purchase-only,2,142.75,142.39
2746,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2001,purchase-only,3,144.62,144.36
2747,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2001,purchase-only,4,146.7,147.24
2748,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,1,143.39,144.07
2749,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,2,147.65,147.25
2750,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,3,153.17,151.87
2751,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,4,155.31,155.93
2752,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,1,183.63,181.91
2753,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,2,185.24,183.81
2754,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,3,188.06,185.83
2755,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,4,180.12,180.71
2756,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2001,purchase-only,1,201.94,201.51
2757,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2001,purchase-only,2,196.84,194.95
2758,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2001,purchase-only,3,193.52,193.23
2759,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2001,purchase-only,4,191.23,193.03
2760,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2001,purchase-only,1,165.98,165.62
2761,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2001,purchase-only,2,169.19,167.14
2762,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2001,purchase-only,3,171.24,169.89
2763,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2001,purchase-only,4,171.34,171.48
2764,traditional,quarterly,MSA,"Stockton, CA",44700,2001,purchase-only,1,135.06,135.29
2765,traditional,quarterly,MSA,"Stockton, CA",44700,2001,purchase-only,2,139.55,138.4
2766,traditional,quarterly,MSA,"Stockton, CA",44700,2001,purchase-only,3,142.92,141.45
2767,traditional,quarterly,MSA,"Stockton, CA",44700,2001,purchase-only,4,141.85,142.28
2768,traditional,quarterly,MSA,"Syracuse, NY",45060,2001,purchase-only,1,104.09,105.01
2769,traditional,quarterly,MSA,"Syracuse, NY",45060,2001,purchase-only,2,107.49,106.29
2770,traditional,quarterly,MSA,"Syracuse, NY",45060,2001,purchase-only,3,110.07,108.2
2771,traditional,quarterly,MSA,"Syracuse, NY",45060,2001,purchase-only,4,109.25,108.28
2772,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2001,purchase-only,1,150.95,150.7
2773,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2001,purchase-only,2,156.3,153.37
2774,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2001,purchase-only,3,158.0,155.63
2775,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2001,purchase-only,4,160.06,158.97
2776,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,1,147.32,146.96
2777,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,2,151.26,150.84
2778,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,3,155.37,154.29
2779,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,4,158.51,158.11
2780,traditional,quarterly,MSA,"Tucson, AZ",46060,2001,purchase-only,1,156.97,158.06
2781,traditional,quarterly,MSA,"Tucson, AZ",46060,2001,purchase-only,2,161.34,161.66
2782,traditional,quarterly,MSA,"Tucson, AZ",46060,2001,purchase-only,3,164.16,164.32
2783,traditional,quarterly,MSA,"Tucson, AZ",46060,2001,purchase-only,4,167.23,166.97
2784,traditional,quarterly,MSA,"Tulsa, OK",46140,2001,purchase-only,1,148.1,149.28
2785,traditional,quarterly,MSA,"Tulsa, OK",46140,2001,purchase-only,2,153.29,152.0
2786,traditional,quarterly,MSA,"Tulsa, OK",46140,2001,purchase-only,3,152.5,152.18
2787,traditional,quarterly,MSA,"Tulsa, OK",46140,2001,purchase-only,4,153.52,153.26
2788,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2001,purchase-only,1,90.55,89.68
2789,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2001,purchase-only,2,91.39,90.03
2790,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2001,purchase-only,3,93.41,91.86
2791,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2001,purchase-only,4,94.62,94.94
2792,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2001,purchase-only,1,131.16,131.59
2793,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2001,purchase-only,2,133.66,133.33
2794,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2001,purchase-only,3,136.01,135.57
2795,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2001,purchase-only,4,137.8,138.37
2796,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,1,179.88,180.04
2797,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,2,184.53,182.2
2798,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,3,187.07,184.58
2799,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,4,185.95,185.19
2800,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2001,purchase-only,1,130.2,130.57
2801,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2001,purchase-only,2,135.54,133.95
2802,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2001,purchase-only,3,140.37,138.49
2803,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2001,purchase-only,4,142.78,142.77
2804,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2001,purchase-only,1,133.49,133.18
2805,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2001,purchase-only,2,138.61,137.98
2806,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2001,purchase-only,3,144.39,143.46
2807,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2001,purchase-only,4,146.67,146.01
2808,traditional,quarterly,MSA,"Wichita, KS",48620,2001,purchase-only,1,143.94,142.75
2809,traditional,quarterly,MSA,"Wichita, KS",48620,2001,purchase-only,2,150.03,148.37
2810,traditional,quarterly,MSA,"Wichita, KS",48620,2001,purchase-only,3,149.29,147.53
2811,traditional,quarterly,MSA,"Wichita, KS",48620,2001,purchase-only,4,149.91,148.89
2812,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2001,purchase-only,1,121.07,121.16
2813,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2001,purchase-only,2,123.86,123.37
2814,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2001,purchase-only,3,127.07,125.33
2815,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2001,purchase-only,4,129.79,129.62
2816,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2001,purchase-only,1,142.32,142.13
2817,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2001,purchase-only,2,144.03,143.24
2818,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2001,purchase-only,3,144.73,143.5
2819,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2001,purchase-only,4,145.4,145.0
2820,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2001,purchase-only,1,145.97,147.69
2821,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2001,purchase-only,2,152.39,151.68
2822,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2001,purchase-only,3,158.4,156.46
2823,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2001,purchase-only,4,161.38,161.92
2824,traditional,quarterly,State,Alaska,AK,2001,purchase-only,1,139.78,140.28
2825,traditional,quarterly,State,Alaska,AK,2001,purchase-only,2,144.8,143.14
2826,traditional,quarterly,State,Alaska,AK,2001,purchase-only,3,146.71,144.99
2827,traditional,quarterly,State,Alaska,AK,2001,purchase-only,4,148.68,149.04
2828,traditional,quarterly,State,Alabama,AL,2001,purchase-only,1,144.2,143.94
2829,traditional,quarterly,State,Alabama,AL,2001,purchase-only,2,146.02,145.12
2830,traditional,quarterly,State,Alabama,AL,2001,purchase-only,3,146.81,146.0
2831,traditional,quarterly,State,Alabama,AL,2001,purchase-only,4,147.27,147.07
2832,traditional,quarterly,State,Arkansas,AR,2001,purchase-only,1,142.57,142.72
2833,traditional,quarterly,State,Arkansas,AR,2001,purchase-only,2,143.68,143.23
2834,traditional,quarterly,State,Arkansas,AR,2001,purchase-only,3,145.45,144.86
2835,traditional,quarterly,State,Arkansas,AR,2001,purchase-only,4,145.92,145.88
2836,traditional,quarterly,State,Arizona,AZ,2001,purchase-only,1,157.72,157.77
2837,traditional,quarterly,State,Arizona,AZ,2001,purchase-only,2,161.02,160.34
2838,traditional,quarterly,State,Arizona,AZ,2001,purchase-only,3,162.95,162.5
2839,traditional,quarterly,State,Arizona,AZ,2001,purchase-only,4,165.8,165.57
2840,traditional,quarterly,State,California,CA,2001,purchase-only,1,127.93,127.88
2841,traditional,quarterly,State,California,CA,2001,purchase-only,2,132.48,131.31
2842,traditional,quarterly,State,California,CA,2001,purchase-only,3,135.36,134.05
2843,traditional,quarterly,State,California,CA,2001,purchase-only,4,137.94,137.73
2844,traditional,quarterly,State,Colorado,CO,2001,purchase-only,1,222.33,222.08
2845,traditional,quarterly,State,Colorado,CO,2001,purchase-only,2,227.74,225.54
2846,traditional,quarterly,State,Colorado,CO,2001,purchase-only,3,229.3,227.18
2847,traditional,quarterly,State,Colorado,CO,2001,purchase-only,4,228.71,228.74
2848,traditional,quarterly,State,Connecticut,CT,2001,purchase-only,1,119.58,120.62
2849,traditional,quarterly,State,Connecticut,CT,2001,purchase-only,2,124.56,123.54
2850,traditional,quarterly,State,Connecticut,CT,2001,purchase-only,3,128.73,127.03
2851,traditional,quarterly,State,Connecticut,CT,2001,purchase-only,4,129.76,129.62
2852,traditional,quarterly,State,District of Columbia,DC,2001,purchase-only,1,138.48,138.83
2853,traditional,quarterly,State,District of Columbia,DC,2001,purchase-only,2,145.31,143.23
2854,traditional,quarterly,State,District of Columbia,DC,2001,purchase-only,3,153.94,150.91
2855,traditional,quarterly,State,District of Columbia,DC,2001,purchase-only,4,156.81,156.62
2856,traditional,quarterly,State,Delaware,DE,2001,purchase-only,1,124.1,124.02
2857,traditional,quarterly,State,Delaware,DE,2001,purchase-only,2,125.73,125.63
2858,traditional,quarterly,State,Delaware,DE,2001,purchase-only,3,128.61,127.59
2859,traditional,quarterly,State,Delaware,DE,2001,purchase-only,4,131.64,131.39
2860,traditional,quarterly,State,Florida,FL,2001,purchase-only,1,142.42,142.36
2861,traditional,quarterly,State,Florida,FL,2001,purchase-only,2,146.59,146.16
2862,traditional,quarterly,State,Florida,FL,2001,purchase-only,3,150.81,150.26
2863,traditional,quarterly,State,Florida,FL,2001,purchase-only,4,154.53,154.32
2864,traditional,quarterly,State,Georgia,GA,2001,purchase-only,1,153.07,152.97
2865,traditional,quarterly,State,Georgia,GA,2001,purchase-only,2,155.64,155.03
2866,traditional,quarterly,State,Georgia,GA,2001,purchase-only,3,157.43,156.56
2867,traditional,quarterly,State,Georgia,GA,2001,purchase-only,4,158.68,158.2
2868,traditional,quarterly,State,Hawaii,HI,2001,purchase-only,1,95.78,96.2
2869,traditional,quarterly,State,Hawaii,HI,2001,purchase-only,2,98.86,98.67
2870,traditional,quarterly,State,Hawaii,HI,2001,purchase-only,3,100.06,99.69
2871,traditional,quarterly,State,Hawaii,HI,2001,purchase-only,4,101.46,101.64
2872,traditional,quarterly,State,Iowa,IA,2001,purchase-only,1,159.33,159.23
2873,traditional,quarterly,State,Iowa,IA,2001,purchase-only,2,161.97,160.39
2874,traditional,quarterly,State,Iowa,IA,2001,purchase-only,3,163.26,161.56
2875,traditional,quarterly,State,Iowa,IA,2001,purchase-only,4,163.98,163.23
2876,traditional,quarterly,State,Idaho,ID,2001,purchase-only,1,155.02,155.05
2877,traditional,quarterly,State,Idaho,ID,2001,purchase-only,2,158.5,156.76
2878,traditional,quarterly,State,Idaho,ID,2001,purchase-only,3,159.33,157.29
2879,traditional,quarterly,State,Idaho,ID,2001,purchase-only,4,158.17,158.18
2880,traditional,quarterly,State,Illinois,IL,2001,purchase-only,1,147.57,148.13
2881,traditional,quarterly,State,Illinois,IL,2001,purchase-only,2,151.68,150.61
2882,traditional,quarterly,State,Illinois,IL,2001,purchase-only,3,154.44,152.93
2883,traditional,quarterly,State,Illinois,IL,2001,purchase-only,4,155.21,155.05
2884,traditional,quarterly,State,Indiana,IN,2001,purchase-only,1,143.81,143.7
2885,traditional,quarterly,State,Indiana,IN,2001,purchase-only,2,145.34,144.43
2886,traditional,quarterly,State,Indiana,IN,2001,purchase-only,3,145.98,144.79
2887,traditional,quarterly,State,Indiana,IN,2001,purchase-only,4,147.26,147.08
2888,traditional,quarterly,State,Kansas,KS,2001,purchase-only,1,155.75,155.99
2889,traditional,quarterly,State,Kansas,KS,2001,purchase-only,2,159.54,158.45
2890,traditional,quarterly,State,Kansas,KS,2001,purchase-only,3,160.9,159.82
2891,traditional,quarterly,State,Kansas,KS,2001,purchase-only,4,162.25,162.32
2892,traditional,quarterly,State,Kentucky,KY,2001,purchase-only,1,150.86,151.79
2893,traditional,quarterly,State,Kentucky,KY,2001,purchase-only,2,153.58,153.46
2894,traditional,quarterly,State,Kentucky,KY,2001,purchase-only,3,154.65,154.66
2895,traditional,quarterly,State,Kentucky,KY,2001,purchase-only,4,155.96,156.31
2896,traditional,quarterly,State,Louisiana,LA,2001,purchase-only,1,159.37,159.18
2897,traditional,quarterly,State,Louisiana,LA,2001,purchase-only,2,161.79,160.69
2898,traditional,quarterly,State,Louisiana,LA,2001,purchase-only,3,163.97,162.65
2899,traditional,quarterly,State,Louisiana,LA,2001,purchase-only,4,165.16,164.98
2900,traditional,quarterly,State,Massachusetts,MA,2001,purchase-only,1,161.34,162.55
2901,traditional,quarterly,State,Massachusetts,MA,2001,purchase-only,2,169.14,167.68
2902,traditional,quarterly,State,Massachusetts,MA,2001,purchase-only,3,175.49,172.73
2903,traditional,quarterly,State,Massachusetts,MA,2001,purchase-only,4,177.42,177.23
2904,traditional,quarterly,State,Maryland,MD,2001,purchase-only,1,124.75,124.82
2905,traditional,quarterly,State,Maryland,MD,2001,purchase-only,2,129.85,128.3
2906,traditional,quarterly,State,Maryland,MD,2001,purchase-only,3,133.8,131.79
2907,traditional,quarterly,State,Maryland,MD,2001,purchase-only,4,136.35,135.72
2908,traditional,quarterly,State,Maine,ME,2001,purchase-only,1,135.65,137.08
2909,traditional,quarterly,State,Maine,ME,2001,purchase-only,2,139.86,139.65
2910,traditional,quarterly,State,Maine,ME,2001,purchase-only,3,145.58,145.25
2911,traditional,quarterly,State,Maine,ME,2001,purchase-only,4,146.27,146.99
2912,traditional,quarterly,State,Michigan,MI,2001,purchase-only,1,174.98,175.0
2913,traditional,quarterly,State,Michigan,MI,2001,purchase-only,2,178.58,176.86
2914,traditional,quarterly,State,Michigan,MI,2001,purchase-only,3,181.19,179.1
2915,traditional,quarterly,State,Michigan,MI,2001,purchase-only,4,181.1,180.77
2916,traditional,quarterly,State,Minnesota,MN,2001,purchase-only,1,175.52,176.38
2917,traditional,quarterly,State,Minnesota,MN,2001,purchase-only,2,182.84,181.29
2918,traditional,quarterly,State,Minnesota,MN,2001,purchase-only,3,188.15,185.87
2919,traditional,quarterly,State,Minnesota,MN,2001,purchase-only,4,188.89,189.27
2920,traditional,quarterly,State,Missouri,MO,2001,purchase-only,1,150.92,151.02
2921,traditional,quarterly,State,Missouri,MO,2001,purchase-only,2,155.5,154.3
2922,traditional,quarterly,State,Missouri,MO,2001,purchase-only,3,157.47,156.22
2923,traditional,quarterly,State,Missouri,MO,2001,purchase-only,4,158.41,158.02
2924,traditional,quarterly,State,Mississippi,MS,2001,purchase-only,1,142.7,143.74
2925,traditional,quarterly,State,Mississippi,MS,2001,purchase-only,2,145.0,145.16
2926,traditional,quarterly,State,Mississippi,MS,2001,purchase-only,3,146.49,146.44
2927,traditional,quarterly,State,Mississippi,MS,2001,purchase-only,4,147.13,147.99
2928,traditional,quarterly,State,Montana,MT,2001,purchase-only,1,184.86,185.05
2929,traditional,quarterly,State,Montana,MT,2001,purchase-only,2,186.45,184.95
2930,traditional,quarterly,State,Montana,MT,2001,purchase-only,3,187.14,185.0
2931,traditional,quarterly,State,Montana,MT,2001,purchase-only,4,190.11,189.6
