,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2390,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,expanded-data,1,109.29,109.34
2391,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,expanded-data,2,110.8,110.23
2392,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,expanded-data,3,112.11,111.26
2393,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,expanded-data,4,112.45,111.88
2394,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,expanded-data,1,118.26,118.31
2395,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,expanded-data,2,121.06,120.16
2396,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,expanded-data,3,123.26,122.02
2397,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,expanded-data,4,123.97,123.48
2398,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,expanded-data,1,114.5,114.57
2399,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,expanded-data,2,116.15,115.6
2400,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,expanded-data,3,117.97,117.25
2401,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,expanded-data,4,118.76,118.43
2402,traditional,quarterly,USA or Census Division,United States,USA,1995,expanded-data,1,111.01,111.12
2403,traditional,quarterly,USA or Census Division,United States,USA,1995,expanded-data,2,112.84,112.09
2404,traditional,quarterly,USA or Census Division,United States,USA,1995,expanded-data,3,114.21,113.22
2405,traditional,quarterly,USA or Census Division,United States,USA,1995,expanded-data,4,114.54,114.09
2406,traditional,quarterly,MSA,"Akron, OH",10420,1995,purchase-only,1,122.1,121.83
2407,traditional,quarterly,MSA,"Akron, OH",10420,1995,purchase-only,2,123.94,122.69
2408,traditional,quarterly,MSA,"Akron, OH",10420,1995,purchase-only,3,125.28,124.16
2409,traditional,quarterly,MSA,"Akron, OH",10420,1995,purchase-only,4,124.76,124.87
2410,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1995,purchase-only,1,95.91,96.46
2411,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1995,purchase-only,2,95.32,95.12
2412,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1995,purchase-only,3,94.86,94.83
2413,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1995,purchase-only,4,94.75,94.28
2414,traditional,quarterly,MSA,"Albuquerque, NM",10740,1995,purchase-only,1,135.45,135.84
2415,traditional,quarterly,MSA,"Albuquerque, NM",10740,1995,purchase-only,2,137.88,137.08
2416,traditional,quarterly,MSA,"Albuquerque, NM",10740,1995,purchase-only,3,139.41,138.94
2417,traditional,quarterly,MSA,"Albuquerque, NM",10740,1995,purchase-only,4,138.27,138.45
2418,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1995,purchase-only,1,97.95,98.43
2419,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1995,purchase-only,2,98.59,97.98
2420,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1995,purchase-only,3,98.61,97.85
2421,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1995,purchase-only,4,97.49,97.76
2422,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,1,85.61,85.68
2423,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,2,85.07,84.28
2424,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,3,84.9,83.71
2425,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,4,83.93,83.55
2426,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,1,110.36,110.59
2427,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,2,111.86,111.66
2428,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,3,113.26,113.01
2429,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,4,114.62,114.5
2430,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1995,purchase-only,1,136.62,136.78
2431,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1995,purchase-only,2,136.9,136.36
2432,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1995,purchase-only,3,139.92,139.67
2433,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1995,purchase-only,4,138.99,138.96
2434,traditional,quarterly,MSA,"Bakersfield, CA",12540,1995,purchase-only,1,92.94,93.14
2435,traditional,quarterly,MSA,"Bakersfield, CA",12540,1995,purchase-only,2,92.77,92.41
2436,traditional,quarterly,MSA,"Bakersfield, CA",12540,1995,purchase-only,3,91.84,90.77
2437,traditional,quarterly,MSA,"Bakersfield, CA",12540,1995,purchase-only,4,91.15,91.21
2438,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1995,purchase-only,1,103.0,102.52
2439,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1995,purchase-only,2,103.68,102.16
2440,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1995,purchase-only,3,104.16,102.62
2441,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1995,purchase-only,4,103.77,102.81
2442,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1995,purchase-only,1,122.87,122.72
2443,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1995,purchase-only,2,126.18,125.21
2444,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1995,purchase-only,3,127.92,126.73
2445,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1995,purchase-only,4,128.42,128.36
2446,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1995,purchase-only,1,122.08,122.28
2447,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1995,purchase-only,2,123.52,123.35
2448,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1995,purchase-only,3,125.57,125.09
2449,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1995,purchase-only,4,125.61,125.51
2450,traditional,quarterly,MSA,"Boise City, ID",14260,1995,purchase-only,1,136.67,137.03
2451,traditional,quarterly,MSA,"Boise City, ID",14260,1995,purchase-only,2,139.24,138.42
2452,traditional,quarterly,MSA,"Boise City, ID",14260,1995,purchase-only,3,139.45,138.18
2453,traditional,quarterly,MSA,"Boise City, ID",14260,1995,purchase-only,4,140.48,139.93
2454,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1995,purchase-only,1,98.23,98.37
2455,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1995,purchase-only,2,100.19,99.04
2456,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1995,purchase-only,3,102.05,100.2
2457,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1995,purchase-only,4,100.94,100.3
2458,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1995,purchase-only,1,99.16,99.54
2459,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1995,purchase-only,2,99.99,99.37
2460,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1995,purchase-only,3,100.74,99.96
2461,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1995,purchase-only,4,99.88,100.1
2462,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1995,purchase-only,1,106.67,107.04
2463,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1995,purchase-only,2,107.66,106.45
2464,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1995,purchase-only,3,108.14,106.19
2465,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1995,purchase-only,4,107.65,106.43
2466,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1995,purchase-only,1,100.89,101.09
2467,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1995,purchase-only,2,103.6,102.07
2468,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1995,purchase-only,3,104.09,102.54
2469,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1995,purchase-only,4,104.26,103.67
2470,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1995,purchase-only,1,96.7,97.25
2471,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1995,purchase-only,2,97.87,97.6
2472,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1995,purchase-only,3,99.28,98.94
2473,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1995,purchase-only,4,96.8,97.4
2474,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1995,purchase-only,1,104.22,104.7
2475,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1995,purchase-only,2,105.35,105.89
2476,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1995,purchase-only,3,105.4,105.13
2477,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1995,purchase-only,4,106.79,105.93
2478,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1995,purchase-only,1,105.4,105.14
2479,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1995,purchase-only,2,106.59,106.71
2480,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1995,purchase-only,3,109.0,108.68
2481,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1995,purchase-only,4,108.0,107.47
2482,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1995,purchase-only,1,111.98,111.73
2483,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1995,purchase-only,2,113.35,112.54
2484,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1995,purchase-only,3,115.26,114.14
2485,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1995,purchase-only,4,116.86,115.91
2486,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,1,114.58,114.93
2487,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,2,117.41,116.75
2488,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,3,118.06,117.38
2489,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,4,118.05,117.79
2490,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1995,purchase-only,1,116.48,116.57
2491,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1995,purchase-only,2,117.01,116.48
2492,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1995,purchase-only,3,119.39,118.7
2493,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1995,purchase-only,4,119.64,119.52
2494,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1995,purchase-only,1,120.62,120.4
2495,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1995,purchase-only,2,122.98,121.44
2496,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1995,purchase-only,3,124.45,122.98
2497,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1995,purchase-only,4,124.82,124.16
2498,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1995,purchase-only,1,138.08,137.93
2499,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1995,purchase-only,2,142.67,141.88
2500,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1995,purchase-only,3,144.53,143.3
2501,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1995,purchase-only,4,145.9,145.9
2502,traditional,quarterly,MSA,"Columbia, SC",17900,1995,purchase-only,1,111.59,111.38
2503,traditional,quarterly,MSA,"Columbia, SC",17900,1995,purchase-only,2,111.1,110.78
2504,traditional,quarterly,MSA,"Columbia, SC",17900,1995,purchase-only,3,112.1,111.72
2505,traditional,quarterly,MSA,"Columbia, SC",17900,1995,purchase-only,4,112.36,112.17
2506,traditional,quarterly,MSA,"Columbus, OH",18140,1995,purchase-only,1,118.68,118.98
2507,traditional,quarterly,MSA,"Columbus, OH",18140,1995,purchase-only,2,120.72,120.12
2508,traditional,quarterly,MSA,"Columbus, OH",18140,1995,purchase-only,3,121.36,121.14
2509,traditional,quarterly,MSA,"Columbus, OH",18140,1995,purchase-only,4,122.83,122.55
2510,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1995,purchase-only,1,104.9,104.8
2511,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1995,purchase-only,2,105.67,105.0
2512,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1995,purchase-only,3,107.14,106.13
2513,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1995,purchase-only,4,108.09,107.28
2514,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1995,purchase-only,1,117.56,117.39
2515,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1995,purchase-only,2,119.23,117.36
2516,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1995,purchase-only,3,120.07,118.58
2517,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1995,purchase-only,4,119.23,118.39
2518,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1995,purchase-only,1,138.36,138.42
2519,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1995,purchase-only,2,141.68,140.38
2520,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1995,purchase-only,3,144.01,142.45
2521,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1995,purchase-only,4,144.32,144.02
2522,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1995,purchase-only,1,116.55,116.45
2523,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1995,purchase-only,2,120.51,119.04
2524,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1995,purchase-only,3,123.43,121.81
2525,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1995,purchase-only,4,124.5,124.0
2526,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1995,purchase-only,1,111.96,112.23
2527,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1995,purchase-only,2,112.97,112.77
2528,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1995,purchase-only,3,115.42,114.63
2529,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1995,purchase-only,4,115.08,114.94
2530,traditional,quarterly,MSA,"El Paso, TX",21340,1995,purchase-only,1,114.71,114.43
2531,traditional,quarterly,MSA,"El Paso, TX",21340,1995,purchase-only,2,117.46,117.15
2532,traditional,quarterly,MSA,"El Paso, TX",21340,1995,purchase-only,3,116.53,115.94
2533,traditional,quarterly,MSA,"El Paso, TX",21340,1995,purchase-only,4,115.15,115.71
2534,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1995,purchase-only,1,109.4,109.43
2535,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1995,purchase-only,2,109.57,109.32
2536,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1995,purchase-only,3,111.64,111.46
2537,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1995,purchase-only,4,110.66,110.64
2538,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1995,purchase-only,1,107.2,107.25
2539,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1995,purchase-only,2,108.52,108.2
2540,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1995,purchase-only,3,109.24,108.95
2541,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1995,purchase-only,4,108.76,108.98
2542,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1995,purchase-only,1,101.19,101.2
2543,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1995,purchase-only,2,99.46,99.03
2544,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1995,purchase-only,3,100.5,99.84
2545,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1995,purchase-only,4,99.93,99.75
2546,traditional,quarterly,MSA,"Fresno, CA",23420,1995,purchase-only,1,98.04,98.22
2547,traditional,quarterly,MSA,"Fresno, CA",23420,1995,purchase-only,2,98.62,98.37
2548,traditional,quarterly,MSA,"Fresno, CA",23420,1995,purchase-only,3,98.36,97.91
2549,traditional,quarterly,MSA,"Fresno, CA",23420,1995,purchase-only,4,97.62,97.36
2550,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1995,purchase-only,1,123.73,123.44
2551,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1995,purchase-only,2,124.14,122.57
2552,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1995,purchase-only,3,125.29,123.82
2553,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1995,purchase-only,4,127.19,126.91
2554,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1995,purchase-only,1,114.28,114.42
2555,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1995,purchase-only,2,116.96,116.14
2556,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1995,purchase-only,3,118.76,118.0
2557,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1995,purchase-only,4,120.19,120.41
2558,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1995,purchase-only,1,110.51,110.7
2559,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1995,purchase-only,2,112.01,111.85
2560,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1995,purchase-only,3,112.69,112.6
2561,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1995,purchase-only,4,113.5,113.6
2562,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1995,purchase-only,1,118.29,118.16
2563,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1995,purchase-only,2,120.07,119.79
2564,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1995,purchase-only,3,121.18,120.69
2565,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1995,purchase-only,4,121.06,121.29
2566,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1995,purchase-only,1,84.54,84.9
2567,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1995,purchase-only,2,85.65,85.45
2568,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1995,purchase-only,3,86.68,85.2
2569,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1995,purchase-only,4,85.29,84.66
2570,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1995,purchase-only,1,105.55,105.67
2571,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1995,purchase-only,2,106.89,106.1
2572,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1995,purchase-only,3,107.53,106.46
2573,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1995,purchase-only,4,107.16,106.71
2574,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1995,purchase-only,1,114.19,114.7
2575,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1995,purchase-only,2,115.18,114.86
2576,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1995,purchase-only,3,117.24,116.97
2577,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1995,purchase-only,4,117.39,117.27
2578,traditional,quarterly,MSA,"Jacksonville, FL",27260,1995,purchase-only,1,111.12,110.71
2579,traditional,quarterly,MSA,"Jacksonville, FL",27260,1995,purchase-only,2,111.56,110.34
2580,traditional,quarterly,MSA,"Jacksonville, FL",27260,1995,purchase-only,3,113.72,112.24
2581,traditional,quarterly,MSA,"Jacksonville, FL",27260,1995,purchase-only,4,112.86,111.91
2582,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1995,purchase-only,1,113.8,113.83
2583,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1995,purchase-only,2,115.35,114.97
2584,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1995,purchase-only,3,117.64,116.93
2585,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1995,purchase-only,4,117.97,117.67
2586,traditional,quarterly,MSA,"Knoxville, TN",28940,1995,purchase-only,1,115.74,115.63
2587,traditional,quarterly,MSA,"Knoxville, TN",28940,1995,purchase-only,2,117.78,116.67
2588,traditional,quarterly,MSA,"Knoxville, TN",28940,1995,purchase-only,3,120.31,119.15
2589,traditional,quarterly,MSA,"Knoxville, TN",28940,1995,purchase-only,4,118.94,118.52
2590,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1995,purchase-only,1,114.39,114.55
2591,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1995,purchase-only,2,115.31,114.55
2592,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1995,purchase-only,3,116.34,115.38
2593,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1995,purchase-only,4,115.29,115.06
2594,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1995,purchase-only,1,105.66,105.65
2595,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1995,purchase-only,2,108.03,107.18
2596,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1995,purchase-only,3,108.18,107.26
2597,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1995,purchase-only,4,108.15,107.58
2598,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1995,purchase-only,1,117.64,117.62
2599,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1995,purchase-only,2,120.15,119.79
2600,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1995,purchase-only,3,122.32,122.17
2601,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1995,purchase-only,4,122.63,122.99
2602,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,1,77.64,77.75
2603,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,2,77.97,77.22
2604,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,3,77.85,76.81
2605,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,4,77.28,76.63
2606,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1995,purchase-only,1,122.61,122.9
2607,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1995,purchase-only,2,124.08,123.52
2608,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1995,purchase-only,3,125.0,124.69
2609,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1995,purchase-only,4,126.72,127.04
2610,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1995,purchase-only,1,113.33,113.59
2611,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1995,purchase-only,2,114.24,114.62
2612,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1995,purchase-only,3,115.25,115.12
2613,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1995,purchase-only,4,118.21,118.66
2614,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,1,120.84,120.63
2615,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,2,121.69,121.44
2616,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,3,122.54,122.07
2617,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,4,123.58,123.54
2618,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1995,purchase-only,1,126.07,126.01
2619,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1995,purchase-only,2,128.92,127.01
2620,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1995,purchase-only,3,131.26,129.19
2621,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1995,purchase-only,4,130.92,130.02
2622,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1995,purchase-only,1,113.25,113.82
2623,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1995,purchase-only,2,115.45,115.09
2624,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1995,purchase-only,3,118.06,117.17
2625,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1995,purchase-only,4,118.35,118.32
2626,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1995,purchase-only,1,99.84,100.1
2627,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1995,purchase-only,2,100.25,99.35
2628,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1995,purchase-only,3,100.66,99.68
2629,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1995,purchase-only,4,99.94,99.58
2630,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1995,purchase-only,1,122.34,122.53
2631,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1995,purchase-only,2,122.84,122.19
2632,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1995,purchase-only,3,126.25,125.72
2633,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1995,purchase-only,4,128.61,128.65
2634,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1995,purchase-only,1,98.86,99.11
2635,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1995,purchase-only,2,99.67,99.44
2636,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1995,purchase-only,3,100.36,99.56
2637,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1995,purchase-only,4,100.82,100.56
