,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2392,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1996,expanded-data,1,112.92,112.96
2393,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1996,expanded-data,2,114.27,113.62
2394,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1996,expanded-data,3,115.17,114.32
2395,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1996,expanded-data,4,115.59,115.07
2396,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1996,expanded-data,1,124.68,124.7
2397,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1996,expanded-data,2,126.88,125.92
2398,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1996,expanded-data,3,128.61,127.3
2399,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1996,expanded-data,4,129.25,128.78
2400,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1996,expanded-data,1,119.05,119.14
2401,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1996,expanded-data,2,120.95,120.3
2402,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1996,expanded-data,3,121.48,120.72
2403,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1996,expanded-data,4,121.64,121.37
2404,traditional,quarterly,USA or Census Division,United States,USA,1996,expanded-data,1,114.83,114.95
2405,traditional,quarterly,USA or Census Division,United States,USA,1996,expanded-data,2,116.69,115.86
2406,traditional,quarterly,USA or Census Division,United States,USA,1996,expanded-data,3,117.59,116.57
2407,traditional,quarterly,USA or Census Division,United States,USA,1996,expanded-data,4,117.75,117.32
2408,traditional,quarterly,MSA,"Akron, OH",10420,1996,purchase-only,1,128.69,128.37
2409,traditional,quarterly,MSA,"Akron, OH",10420,1996,purchase-only,2,128.8,127.57
2410,traditional,quarterly,MSA,"Akron, OH",10420,1996,purchase-only,3,132.23,131.1
2411,traditional,quarterly,MSA,"Akron, OH",10420,1996,purchase-only,4,131.29,131.25
2412,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1996,purchase-only,1,91.77,92.37
2413,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1996,purchase-only,2,93.77,93.46
2414,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1996,purchase-only,3,92.67,92.47
2415,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1996,purchase-only,4,91.39,91.14
2416,traditional,quarterly,MSA,"Albuquerque, NM",10740,1996,purchase-only,1,138.9,139.38
2417,traditional,quarterly,MSA,"Albuquerque, NM",10740,1996,purchase-only,2,141.53,140.65
2418,traditional,quarterly,MSA,"Albuquerque, NM",10740,1996,purchase-only,3,140.14,139.7
2419,traditional,quarterly,MSA,"Albuquerque, NM",10740,1996,purchase-only,4,139.43,139.56
2420,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1996,purchase-only,1,97.05,97.55
2421,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1996,purchase-only,2,99.59,98.96
2422,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1996,purchase-only,3,99.95,99.16
2423,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1996,purchase-only,4,97.46,97.76
2424,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1996,purchase-only,1,83.48,83.58
2425,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1996,purchase-only,2,84.33,83.52
2426,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1996,purchase-only,3,84.61,83.39
2427,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1996,purchase-only,4,84.46,84.13
2428,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1996,purchase-only,1,115.51,115.79
2429,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1996,purchase-only,2,117.15,116.94
2430,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1996,purchase-only,3,118.32,117.99
2431,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1996,purchase-only,4,118.49,118.43
2432,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1996,purchase-only,1,140.56,140.84
2433,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1996,purchase-only,2,143.07,142.41
2434,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1996,purchase-only,3,142.6,142.22
2435,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1996,purchase-only,4,143.04,143.13
2436,traditional,quarterly,MSA,"Bakersfield, CA",12540,1996,purchase-only,1,90.84,91.13
2437,traditional,quarterly,MSA,"Bakersfield, CA",12540,1996,purchase-only,2,90.68,90.27
2438,traditional,quarterly,MSA,"Bakersfield, CA",12540,1996,purchase-only,3,90.18,89.1
2439,traditional,quarterly,MSA,"Bakersfield, CA",12540,1996,purchase-only,4,90.27,90.34
2440,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1996,purchase-only,1,103.9,103.19
2441,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1996,purchase-only,2,104.98,103.49
2442,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1996,purchase-only,3,105.45,103.9
2443,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1996,purchase-only,4,103.34,102.51
2444,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1996,purchase-only,1,130.06,129.83
2445,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1996,purchase-only,2,131.6,130.64
2446,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1996,purchase-only,3,133.04,131.88
2447,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1996,purchase-only,4,132.46,132.31
2448,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1996,purchase-only,1,127.09,127.32
2449,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1996,purchase-only,2,129.57,129.28
2450,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1996,purchase-only,3,129.29,128.83
2451,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1996,purchase-only,4,131.57,131.55
2452,traditional,quarterly,MSA,"Boise City, ID",14260,1996,purchase-only,1,138.65,138.96
2453,traditional,quarterly,MSA,"Boise City, ID",14260,1996,purchase-only,2,140.11,139.21
2454,traditional,quarterly,MSA,"Boise City, ID",14260,1996,purchase-only,3,141.9,140.72
2455,traditional,quarterly,MSA,"Boise City, ID",14260,1996,purchase-only,4,141.82,141.33
2456,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1996,purchase-only,1,102.93,103.16
2457,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1996,purchase-only,2,104.61,103.33
2458,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1996,purchase-only,3,107.01,104.97
2459,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1996,purchase-only,4,106.25,105.71
2460,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1996,purchase-only,1,99.89,100.37
2461,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1996,purchase-only,2,99.85,99.07
2462,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1996,purchase-only,3,101.52,100.65
2463,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1996,purchase-only,4,99.71,100.11
2464,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1996,purchase-only,1,105.56,105.98
2465,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1996,purchase-only,2,107.31,106.05
2466,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1996,purchase-only,3,107.98,105.96
2467,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1996,purchase-only,4,105.22,104.13
2468,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1996,purchase-only,1,104.97,105.19
2469,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1996,purchase-only,2,107.51,105.85
2470,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1996,purchase-only,3,108.99,107.29
2471,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1996,purchase-only,4,109.96,109.46
2472,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1996,purchase-only,1,97.45,98.1
2473,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1996,purchase-only,2,99.0,98.61
2474,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1996,purchase-only,3,98.12,97.69
2475,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1996,purchase-only,4,97.76,98.52
2476,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1996,purchase-only,1,104.49,105.04
2477,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1996,purchase-only,2,105.2,105.56
2478,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1996,purchase-only,3,105.64,105.32
2479,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1996,purchase-only,4,103.56,102.93
2480,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1996,purchase-only,1,110.74,110.44
2481,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1996,purchase-only,2,111.24,111.3
2482,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1996,purchase-only,3,113.1,112.76
2483,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1996,purchase-only,4,115.73,115.21
2484,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1996,purchase-only,1,118.68,118.29
2485,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1996,purchase-only,2,120.1,119.17
2486,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1996,purchase-only,3,122.88,121.71
2487,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1996,purchase-only,4,123.21,122.37
2488,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1996,purchase-only,1,118.13,118.54
2489,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1996,purchase-only,2,120.29,119.6
2490,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1996,purchase-only,3,120.76,120.05
2491,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1996,purchase-only,4,121.08,120.81
2492,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1996,purchase-only,1,120.59,120.74
2493,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1996,purchase-only,2,122.32,121.74
2494,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1996,purchase-only,3,123.7,122.94
2495,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1996,purchase-only,4,123.37,123.26
2496,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1996,purchase-only,1,126.32,125.89
2497,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1996,purchase-only,2,128.24,126.63
2498,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1996,purchase-only,3,129.35,127.74
2499,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1996,purchase-only,4,128.98,128.51
2500,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1996,purchase-only,1,150.87,150.62
2501,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1996,purchase-only,2,151.89,150.99
2502,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1996,purchase-only,3,153.85,152.71
2503,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1996,purchase-only,4,155.06,155.03
2504,traditional,quarterly,MSA,"Columbia, SC",17900,1996,purchase-only,1,112.68,112.43
2505,traditional,quarterly,MSA,"Columbia, SC",17900,1996,purchase-only,2,115.73,115.36
2506,traditional,quarterly,MSA,"Columbia, SC",17900,1996,purchase-only,3,115.44,115.0
2507,traditional,quarterly,MSA,"Columbia, SC",17900,1996,purchase-only,4,116.5,116.39
2508,traditional,quarterly,MSA,"Columbus, OH",18140,1996,purchase-only,1,123.43,123.77
2509,traditional,quarterly,MSA,"Columbus, OH",18140,1996,purchase-only,2,125.91,125.25
2510,traditional,quarterly,MSA,"Columbus, OH",18140,1996,purchase-only,3,126.52,126.28
2511,traditional,quarterly,MSA,"Columbus, OH",18140,1996,purchase-only,4,127.75,127.52
2512,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1996,purchase-only,1,108.14,107.98
2513,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1996,purchase-only,2,108.9,108.21
2514,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1996,purchase-only,3,110.43,109.37
2515,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1996,purchase-only,4,110.66,109.92
2516,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1996,purchase-only,1,120.02,119.66
2517,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1996,purchase-only,2,122.76,120.81
2518,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1996,purchase-only,3,122.78,121.34
2519,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1996,purchase-only,4,121.0,120.25
2520,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1996,purchase-only,1,145.48,145.54
2521,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1996,purchase-only,2,148.92,147.47
2522,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1996,purchase-only,3,149.91,148.31
2523,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1996,purchase-only,4,151.19,150.97
2524,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1996,purchase-only,1,128.39,128.22
2525,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1996,purchase-only,2,131.61,129.99
2526,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1996,purchase-only,3,134.09,132.31
2527,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1996,purchase-only,4,135.54,135.1
2528,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1996,purchase-only,1,116.01,116.42
2529,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1996,purchase-only,2,117.12,116.82
2530,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1996,purchase-only,3,117.58,116.7
2531,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1996,purchase-only,4,117.21,117.15
2532,traditional,quarterly,MSA,"El Paso, TX",21340,1996,purchase-only,1,115.37,114.93
2533,traditional,quarterly,MSA,"El Paso, TX",21340,1996,purchase-only,2,116.08,115.73
2534,traditional,quarterly,MSA,"El Paso, TX",21340,1996,purchase-only,3,114.69,114.03
2535,traditional,quarterly,MSA,"El Paso, TX",21340,1996,purchase-only,4,112.48,113.24
2536,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1996,purchase-only,1,111.21,111.28
2537,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1996,purchase-only,2,112.13,111.83
2538,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1996,purchase-only,3,111.65,111.49
2539,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1996,purchase-only,4,111.22,111.19
2540,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1996,purchase-only,1,110.77,110.88
2541,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1996,purchase-only,2,111.68,111.29
2542,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1996,purchase-only,3,112.62,112.26
2543,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1996,purchase-only,4,111.61,111.91
2544,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1996,purchase-only,1,99.95,99.93
2545,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1996,purchase-only,2,100.14,99.56
2546,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1996,purchase-only,3,99.55,99.04
2547,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1996,purchase-only,4,100.12,99.95
2548,traditional,quarterly,MSA,"Fresno, CA",23420,1996,purchase-only,1,97.09,97.26
2549,traditional,quarterly,MSA,"Fresno, CA",23420,1996,purchase-only,2,97.75,97.4
2550,traditional,quarterly,MSA,"Fresno, CA",23420,1996,purchase-only,3,96.79,96.41
2551,traditional,quarterly,MSA,"Fresno, CA",23420,1996,purchase-only,4,97.15,96.98
2552,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1996,purchase-only,1,128.99,128.61
2553,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1996,purchase-only,2,131.13,129.32
2554,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1996,purchase-only,3,130.39,129.1
2555,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1996,purchase-only,4,128.22,127.88
2556,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1996,purchase-only,1,121.73,121.95
2557,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1996,purchase-only,2,125.73,124.76
2558,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1996,purchase-only,3,127.98,127.16
2559,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1996,purchase-only,4,128.38,128.65
2560,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1996,purchase-only,1,114.61,114.87
2561,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1996,purchase-only,2,116.65,116.43
2562,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1996,purchase-only,3,118.73,118.59
2563,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1996,purchase-only,4,117.14,117.28
2564,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1996,purchase-only,1,123.77,123.63
2565,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1996,purchase-only,2,124.34,124.01
2566,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1996,purchase-only,3,127.33,126.83
2567,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1996,purchase-only,4,129.45,129.7
2568,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1996,purchase-only,1,85.97,86.46
2569,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1996,purchase-only,2,86.83,86.37
2570,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1996,purchase-only,3,86.81,85.33
2571,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1996,purchase-only,4,85.28,84.78
2572,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1996,purchase-only,1,107.24,107.36
2573,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1996,purchase-only,2,108.68,107.81
2574,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1996,purchase-only,3,109.39,108.35
2575,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1996,purchase-only,4,109.53,109.11
2576,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1996,purchase-only,1,117.1,117.73
2577,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1996,purchase-only,2,119.86,119.48
2578,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1996,purchase-only,3,120.59,120.3
2579,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1996,purchase-only,4,120.56,120.44
2580,traditional,quarterly,MSA,"Jacksonville, FL",27260,1996,purchase-only,1,113.84,113.32
2581,traditional,quarterly,MSA,"Jacksonville, FL",27260,1996,purchase-only,2,116.17,114.86
2582,traditional,quarterly,MSA,"Jacksonville, FL",27260,1996,purchase-only,3,117.31,115.9
2583,traditional,quarterly,MSA,"Jacksonville, FL",27260,1996,purchase-only,4,116.62,115.63
2584,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1996,purchase-only,1,119.41,119.53
2585,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1996,purchase-only,2,120.81,120.3
2586,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1996,purchase-only,3,123.05,122.36
2587,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1996,purchase-only,4,124.13,123.79
2588,traditional,quarterly,MSA,"Knoxville, TN",28940,1996,purchase-only,1,119.25,118.98
2589,traditional,quarterly,MSA,"Knoxville, TN",28940,1996,purchase-only,2,122.27,121.09
2590,traditional,quarterly,MSA,"Knoxville, TN",28940,1996,purchase-only,3,123.9,122.86
2591,traditional,quarterly,MSA,"Knoxville, TN",28940,1996,purchase-only,4,123.38,122.94
2592,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1996,purchase-only,1,115.92,116.13
2593,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1996,purchase-only,2,118.9,118.14
2594,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1996,purchase-only,3,119.04,117.87
2595,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1996,purchase-only,4,119.92,119.8
2596,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1996,purchase-only,1,108.26,108.23
2597,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1996,purchase-only,2,109.71,108.88
2598,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1996,purchase-only,3,109.83,108.87
2599,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1996,purchase-only,4,109.53,108.97
2600,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1996,purchase-only,1,123.43,123.33
2601,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1996,purchase-only,2,124.38,124.19
2602,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1996,purchase-only,3,124.03,123.81
2603,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1996,purchase-only,4,123.51,123.8
2604,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1996,purchase-only,1,76.28,76.36
2605,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1996,purchase-only,2,75.97,75.19
2606,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1996,purchase-only,3,76.22,75.19
2607,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1996,purchase-only,4,75.39,74.86
2608,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1996,purchase-only,1,127.07,127.46
2609,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1996,purchase-only,2,130.18,129.61
2610,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1996,purchase-only,3,132.03,131.72
2611,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1996,purchase-only,4,132.88,133.1
2612,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1996,purchase-only,1,117.6,117.93
2613,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1996,purchase-only,2,120.55,120.76
2614,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1996,purchase-only,3,121.86,121.79
2615,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1996,purchase-only,4,121.55,122.06
2616,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1996,purchase-only,1,123.24,122.93
2617,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1996,purchase-only,2,125.94,125.54
2618,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1996,purchase-only,3,126.83,126.52
2619,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1996,purchase-only,4,127.72,127.71
2620,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1996,purchase-only,1,130.62,130.53
2621,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1996,purchase-only,2,133.83,131.95
2622,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1996,purchase-only,3,134.78,132.52
2623,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1996,purchase-only,4,133.35,132.52
2624,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1996,purchase-only,1,118.95,119.6
2625,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1996,purchase-only,2,121.79,121.36
2626,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1996,purchase-only,3,122.97,121.97
2627,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1996,purchase-only,4,124.17,124.22
2628,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1996,purchase-only,1,99.15,99.43
2629,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1996,purchase-only,2,100.78,99.87
2630,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1996,purchase-only,3,101.05,100.03
2631,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1996,purchase-only,4,100.52,100.16
2632,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1996,purchase-only,1,129.88,130.03
2633,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1996,purchase-only,2,132.06,131.31
2634,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1996,purchase-only,3,134.19,133.72
2635,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1996,purchase-only,4,134.86,134.92
2636,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1996,purchase-only,1,101.46,101.84
2637,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1996,purchase-only,2,100.75,100.49
2638,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1996,purchase-only,3,103.6,102.65
2639,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1996,purchase-only,4,102.89,102.65
