,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2657,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2005,purchase-only,2,254.33,252.4
2658,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2005,purchase-only,3,264.9,261.59
2659,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2005,purchase-only,4,264.46,265.2
2660,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2005,purchase-only,1,179.25,181.2
2661,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2005,purchase-only,2,188.15,186.02
2662,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2005,purchase-only,3,194.51,191.91
2663,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2005,purchase-only,4,192.1,193.68
2664,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2005,purchase-only,1,217.08,215.71
2665,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2005,purchase-only,2,223.04,220.8
2666,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2005,purchase-only,3,227.69,225.11
2667,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2005,purchase-only,4,241.75,241.06
2668,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2005,purchase-only,1,244.69,246.78
2669,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2005,purchase-only,2,257.61,256.36
2670,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2005,purchase-only,3,264.44,261.85
2671,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2005,purchase-only,4,268.47,267.96
2672,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2005,purchase-only,1,276.57,279.35
2673,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2005,purchase-only,2,307.23,306.83
2674,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2005,purchase-only,3,330.86,329.74
2675,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2005,purchase-only,4,334.51,334.51
2676,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2005,purchase-only,1,282.21,284.19
2677,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2005,purchase-only,2,305.47,301.62
2678,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2005,purchase-only,3,309.03,304.87
2679,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2005,purchase-only,4,307.83,307.79
2680,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2005,purchase-only,1,176.01,176.35
2681,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2005,purchase-only,2,180.83,178.81
2682,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2005,purchase-only,3,185.02,182.74
2683,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2005,purchase-only,4,184.73,184.62
2684,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2005,purchase-only,1,193.11,193.74
2685,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2005,purchase-only,2,195.1,193.68
2686,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2005,purchase-only,3,197.71,195.0
2687,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2005,purchase-only,4,194.49,194.6
2688,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2005,purchase-only,1,217.63,218.02
2689,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2005,purchase-only,2,236.83,235.13
2690,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2005,purchase-only,3,257.82,256.15
2691,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2005,purchase-only,4,269.67,270.8
2692,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2005,purchase-only,1,253.09,253.68
2693,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2005,purchase-only,2,261.56,261.32
2694,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2005,purchase-only,3,278.34,275.5
2695,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2005,purchase-only,4,281.66,283.09
2696,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2005,purchase-only,1,198.12,198.94
2697,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2005,purchase-only,2,210.4,208.33
2698,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2005,purchase-only,3,218.92,215.96
2699,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2005,purchase-only,4,218.93,219.27
2700,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2005,purchase-only,1,250.85,251.96
2701,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2005,purchase-only,2,282.73,281.51
2702,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2005,purchase-only,3,311.66,309.29
2703,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2005,purchase-only,4,322.92,324.09
2704,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2005,purchase-only,1,163.27,165.46
2705,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2005,purchase-only,2,168.3,166.77
2706,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2005,purchase-only,3,170.8,169.21
2707,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2005,purchase-only,4,168.57,169.16
2708,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,purchase-only,1,254.0,255.23
2709,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,purchase-only,2,269.7,266.71
2710,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,purchase-only,3,285.98,282.07
2711,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,purchase-only,4,295.36,294.87
2712,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2005,purchase-only,1,235.2,237.02
2713,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2005,purchase-only,2,240.77,238.94
2714,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2005,purchase-only,3,244.58,242.24
2715,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2005,purchase-only,4,243.28,242.3
2716,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2005,purchase-only,1,166.99,167.89
2717,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2005,purchase-only,2,169.94,168.92
2718,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2005,purchase-only,3,175.12,173.29
2719,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2005,purchase-only,4,176.07,176.62
2720,traditional,quarterly,MSA,"Richmond, VA",40060,2005,purchase-only,1,194.81,194.77
2721,traditional,quarterly,MSA,"Richmond, VA",40060,2005,purchase-only,2,204.69,201.85
2722,traditional,quarterly,MSA,"Richmond, VA",40060,2005,purchase-only,3,213.34,210.22
2723,traditional,quarterly,MSA,"Richmond, VA",40060,2005,purchase-only,4,217.91,217.64
2724,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2005,purchase-only,1,230.33,231.52
2725,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2005,purchase-only,2,243.26,242.05
2726,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2005,purchase-only,3,257.54,254.82
2727,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2005,purchase-only,4,264.57,264.58
2728,traditional,quarterly,MSA,"Rochester, NY",40380,2005,purchase-only,1,127.6,129.25
2729,traditional,quarterly,MSA,"Rochester, NY",40380,2005,purchase-only,2,133.02,131.02
2730,traditional,quarterly,MSA,"Rochester, NY",40380,2005,purchase-only,3,135.47,133.34
2731,traditional,quarterly,MSA,"Rochester, NY",40380,2005,purchase-only,4,133.26,132.74
2732,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2005,purchase-only,1,239.54,240.45
2733,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2005,purchase-only,2,253.92,250.78
2734,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2005,purchase-only,3,259.39,256.44
2735,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2005,purchase-only,4,258.16,258.5
2736,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2005,purchase-only,1,194.23,194.55
2737,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2005,purchase-only,2,201.18,198.38
2738,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2005,purchase-only,3,204.48,200.98
2739,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2005,purchase-only,4,203.14,202.76
2740,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2005,purchase-only,1,242.3,242.72
2741,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2005,purchase-only,2,251.51,249.71
2742,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2005,purchase-only,3,263.47,261.5
2743,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2005,purchase-only,4,274.97,274.61
2744,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2005,purchase-only,1,170.89,171.41
2745,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2005,purchase-only,2,176.05,175.42
2746,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2005,purchase-only,3,178.97,178.28
2747,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2005,purchase-only,4,182.22,183.27
2748,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2005,purchase-only,1,277.54,280.12
2749,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2005,purchase-only,2,289.64,288.49
2750,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2005,purchase-only,3,302.39,298.51
2751,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2005,purchase-only,4,292.6,294.29
2752,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2005,purchase-only,1,270.67,267.02
2753,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2005,purchase-only,2,251.88,252.6
2754,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2005,purchase-only,3,266.66,264.26
2755,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2005,purchase-only,4,272.11,269.3
2756,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2005,purchase-only,1,263.96,264.27
2757,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2005,purchase-only,2,266.69,261.89
2758,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2005,purchase-only,3,266.66,266.46
2759,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2005,purchase-only,4,270.58,273.44
2760,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2005,purchase-only,1,224.32,224.19
2761,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2005,purchase-only,2,235.72,233.03
2762,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2005,purchase-only,3,247.47,245.01
2763,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2005,purchase-only,4,250.67,250.82
2764,traditional,quarterly,MSA,"Stockton, CA",44700,2005,purchase-only,1,240.85,241.49
2765,traditional,quarterly,MSA,"Stockton, CA",44700,2005,purchase-only,2,262.03,258.65
2766,traditional,quarterly,MSA,"Stockton, CA",44700,2005,purchase-only,3,275.43,273.38
2767,traditional,quarterly,MSA,"Stockton, CA",44700,2005,purchase-only,4,270.54,271.17
2768,traditional,quarterly,MSA,"Syracuse, NY",45060,2005,purchase-only,1,133.42,134.99
2769,traditional,quarterly,MSA,"Syracuse, NY",45060,2005,purchase-only,2,140.98,139.18
2770,traditional,quarterly,MSA,"Syracuse, NY",45060,2005,purchase-only,3,143.1,140.16
2771,traditional,quarterly,MSA,"Syracuse, NY",45060,2005,purchase-only,4,143.81,142.91
2772,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2005,purchase-only,1,222.67,222.01
2773,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2005,purchase-only,2,237.37,232.92
2774,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2005,purchase-only,3,246.68,243.35
2775,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2005,purchase-only,4,256.16,254.24
2776,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2005,purchase-only,1,249.44,249.6
2777,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2005,purchase-only,2,264.67,263.72
2778,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2005,purchase-only,3,286.95,284.43
2779,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2005,purchase-only,4,298.05,297.19
2780,traditional,quarterly,MSA,"Tucson, AZ",46060,2005,purchase-only,1,236.94,240.35
2781,traditional,quarterly,MSA,"Tucson, AZ",46060,2005,purchase-only,2,262.5,261.0
2782,traditional,quarterly,MSA,"Tucson, AZ",46060,2005,purchase-only,3,273.01,272.1
2783,traditional,quarterly,MSA,"Tucson, AZ",46060,2005,purchase-only,4,285.51,287.02
2784,traditional,quarterly,MSA,"Tulsa, OK",46140,2005,purchase-only,1,165.23,166.39
2785,traditional,quarterly,MSA,"Tulsa, OK",46140,2005,purchase-only,2,168.92,167.43
2786,traditional,quarterly,MSA,"Tulsa, OK",46140,2005,purchase-only,3,169.55,168.63
2787,traditional,quarterly,MSA,"Tulsa, OK",46140,2005,purchase-only,4,171.59,172.42
2788,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2005,purchase-only,1,160.11,158.9
2789,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2005,purchase-only,2,173.43,171.24
2790,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2005,purchase-only,3,183.67,180.03
2791,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2005,purchase-only,4,188.12,188.12
2792,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2005,purchase-only,1,221.12,221.8
2793,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2005,purchase-only,2,234.96,234.29
2794,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2005,purchase-only,3,245.89,244.78
2795,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2005,purchase-only,4,252.32,253.89
2796,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2005,purchase-only,1,205.63,206.53
2797,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2005,purchase-only,2,208.7,205.94
2798,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2005,purchase-only,3,208.33,205.31
2799,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2005,purchase-only,4,205.71,204.34
2800,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2005,purchase-only,1,246.33,248.15
2801,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2005,purchase-only,2,267.28,263.08
2802,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2005,purchase-only,3,277.66,273.22
2803,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2005,purchase-only,4,279.05,279.76
2804,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2005,purchase-only,1,274.06,273.33
2805,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2005,purchase-only,2,292.69,290.18
2806,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2005,purchase-only,3,311.64,310.34
2807,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2005,purchase-only,4,321.11,320.1
2808,traditional,quarterly,MSA,"Wichita, KS",48620,2005,purchase-only,1,164.29,163.12
2809,traditional,quarterly,MSA,"Wichita, KS",48620,2005,purchase-only,2,168.01,165.35
2810,traditional,quarterly,MSA,"Wichita, KS",48620,2005,purchase-only,3,167.41,165.59
2811,traditional,quarterly,MSA,"Wichita, KS",48620,2005,purchase-only,4,170.46,169.41
2812,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2005,purchase-only,1,185.15,185.4
2813,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2005,purchase-only,2,192.72,192.09
2814,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2005,purchase-only,3,202.08,199.27
2815,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2005,purchase-only,4,205.7,205.37
2816,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2005,purchase-only,1,158.76,158.15
2817,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2005,purchase-only,2,160.87,159.66
2818,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2005,purchase-only,3,162.76,161.51
2819,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2005,purchase-only,4,162.18,162.28
2820,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2005,purchase-only,1,222.81,225.23
2821,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2005,purchase-only,2,229.46,227.68
2822,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2005,purchase-only,3,233.0,231.45
2823,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2005,purchase-only,4,231.28,231.68
2824,traditional,quarterly,State,Alaska,AK,2005,purchase-only,1,192.19,193.19
2825,traditional,quarterly,State,Alaska,AK,2005,purchase-only,2,199.9,197.46
2826,traditional,quarterly,State,Alaska,AK,2005,purchase-only,3,206.74,204.37
2827,traditional,quarterly,State,Alaska,AK,2005,purchase-only,4,207.79,208.06
2828,traditional,quarterly,State,Alabama,AL,2005,purchase-only,1,171.21,171.39
2829,traditional,quarterly,State,Alabama,AL,2005,purchase-only,2,175.25,174.05
2830,traditional,quarterly,State,Alabama,AL,2005,purchase-only,3,179.23,177.69
2831,traditional,quarterly,State,Alabama,AL,2005,purchase-only,4,182.68,182.67
2832,traditional,quarterly,State,Arkansas,AR,2005,purchase-only,1,174.82,175.38
2833,traditional,quarterly,State,Arkansas,AR,2005,purchase-only,2,178.16,177.61
2834,traditional,quarterly,State,Arkansas,AR,2005,purchase-only,3,182.19,181.21
2835,traditional,quarterly,State,Arkansas,AR,2005,purchase-only,4,185.0,184.73
2836,traditional,quarterly,State,Arizona,AZ,2005,purchase-only,1,243.85,244.4
2837,traditional,quarterly,State,Arizona,AZ,2005,purchase-only,2,269.05,267.42
2838,traditional,quarterly,State,Arizona,AZ,2005,purchase-only,3,290.59,288.4
2839,traditional,quarterly,State,Arizona,AZ,2005,purchase-only,4,301.79,303.02
2840,traditional,quarterly,State,California,CA,2005,purchase-only,1,251.56,252.2
2841,traditional,quarterly,State,California,CA,2005,purchase-only,2,267.45,265.09
2842,traditional,quarterly,State,California,CA,2005,purchase-only,3,280.7,277.07
2843,traditional,quarterly,State,California,CA,2005,purchase-only,4,284.06,283.8
2844,traditional,quarterly,State,Colorado,CO,2005,purchase-only,1,256.7,257.66
2845,traditional,quarterly,State,Colorado,CO,2005,purchase-only,2,263.01,259.75
2846,traditional,quarterly,State,Colorado,CO,2005,purchase-only,3,265.77,263.08
2847,traditional,quarterly,State,Colorado,CO,2005,purchase-only,4,268.19,267.9
2848,traditional,quarterly,State,Connecticut,CT,2005,purchase-only,1,180.9,182.77
2849,traditional,quarterly,State,Connecticut,CT,2005,purchase-only,2,188.88,186.84
2850,traditional,quarterly,State,Connecticut,CT,2005,purchase-only,3,193.07,190.3
2851,traditional,quarterly,State,Connecticut,CT,2005,purchase-only,4,193.33,193.89
2852,traditional,quarterly,State,District of Columbia,DC,2005,purchase-only,1,276.45,278.94
2853,traditional,quarterly,State,District of Columbia,DC,2005,purchase-only,2,308.74,304.79
2854,traditional,quarterly,State,District of Columbia,DC,2005,purchase-only,3,325.49,318.09
2855,traditional,quarterly,State,District of Columbia,DC,2005,purchase-only,4,318.21,315.99
2856,traditional,quarterly,State,Delaware,DE,2005,purchase-only,1,189.03,189.03
2857,traditional,quarterly,State,Delaware,DE,2005,purchase-only,2,197.29,197.02
2858,traditional,quarterly,State,Delaware,DE,2005,purchase-only,3,203.55,201.97
2859,traditional,quarterly,State,Delaware,DE,2005,purchase-only,4,208.5,208.39
2860,traditional,quarterly,State,Florida,FL,2005,purchase-only,1,252.66,253.07
2861,traditional,quarterly,State,Florida,FL,2005,purchase-only,2,270.68,269.76
2862,traditional,quarterly,State,Florida,FL,2005,purchase-only,3,288.77,287.22
2863,traditional,quarterly,State,Florida,FL,2005,purchase-only,4,299.31,299.1
2864,traditional,quarterly,State,Georgia,GA,2005,purchase-only,1,180.21,180.79
2865,traditional,quarterly,State,Georgia,GA,2005,purchase-only,2,184.77,183.57
2866,traditional,quarterly,State,Georgia,GA,2005,purchase-only,3,187.97,186.56
2867,traditional,quarterly,State,Georgia,GA,2005,purchase-only,4,190.79,190.4
2868,traditional,quarterly,State,Hawaii,HI,2005,purchase-only,1,179.2,179.31
2869,traditional,quarterly,State,Hawaii,HI,2005,purchase-only,2,195.15,195.14
2870,traditional,quarterly,State,Hawaii,HI,2005,purchase-only,3,205.02,203.98
2871,traditional,quarterly,State,Hawaii,HI,2005,purchase-only,4,203.94,204.84
2872,traditional,quarterly,State,Iowa,IA,2005,purchase-only,1,184.18,184.35
2873,traditional,quarterly,State,Iowa,IA,2005,purchase-only,2,190.35,188.39
2874,traditional,quarterly,State,Iowa,IA,2005,purchase-only,3,190.48,188.19
2875,traditional,quarterly,State,Iowa,IA,2005,purchase-only,4,191.0,190.24
2876,traditional,quarterly,State,Idaho,ID,2005,purchase-only,1,200.28,200.8
2877,traditional,quarterly,State,Idaho,ID,2005,purchase-only,2,208.98,206.37
2878,traditional,quarterly,State,Idaho,ID,2005,purchase-only,3,219.87,216.9
2879,traditional,quarterly,State,Idaho,ID,2005,purchase-only,4,228.05,228.13
2880,traditional,quarterly,State,Illinois,IL,2005,purchase-only,1,191.5,192.66
2881,traditional,quarterly,State,Illinois,IL,2005,purchase-only,2,197.72,195.97
2882,traditional,quarterly,State,Illinois,IL,2005,purchase-only,3,201.5,199.58
2883,traditional,quarterly,State,Illinois,IL,2005,purchase-only,4,203.16,202.82
2884,traditional,quarterly,State,Indiana,IN,2005,purchase-only,1,159.9,160.56
2885,traditional,quarterly,State,Indiana,IN,2005,purchase-only,2,163.2,161.7
2886,traditional,quarterly,State,Indiana,IN,2005,purchase-only,3,164.58,162.62
2887,traditional,quarterly,State,Indiana,IN,2005,purchase-only,4,164.75,164.88
2888,traditional,quarterly,State,Kansas,KS,2005,purchase-only,1,182.28,183.07
2889,traditional,quarterly,State,Kansas,KS,2005,purchase-only,2,187.44,185.51
2890,traditional,quarterly,State,Kansas,KS,2005,purchase-only,3,188.04,186.83
2891,traditional,quarterly,State,Kansas,KS,2005,purchase-only,4,188.21,188.36
2892,traditional,quarterly,State,Kentucky,KY,2005,purchase-only,1,177.14,178.67
2893,traditional,quarterly,State,Kentucky,KY,2005,purchase-only,2,180.86,180.45
2894,traditional,quarterly,State,Kentucky,KY,2005,purchase-only,3,183.16,182.62
2895,traditional,quarterly,State,Kentucky,KY,2005,purchase-only,4,183.51,184.41
2896,traditional,quarterly,State,Louisiana,LA,2005,purchase-only,1,195.68,195.29
2897,traditional,quarterly,State,Louisiana,LA,2005,purchase-only,2,200.43,199.2
2898,traditional,quarterly,State,Louisiana,LA,2005,purchase-only,3,204.03,202.51
2899,traditional,quarterly,State,Louisiana,LA,2005,purchase-only,4,213.96,213.65
2900,traditional,quarterly,State,Massachusetts,MA,2005,purchase-only,1,245.84,246.92
2901,traditional,quarterly,State,Massachusetts,MA,2005,purchase-only,2,253.19,250.69
2902,traditional,quarterly,State,Massachusetts,MA,2005,purchase-only,3,255.17,252.16
2903,traditional,quarterly,State,Massachusetts,MA,2005,purchase-only,4,251.31,251.5
2904,traditional,quarterly,State,Maryland,MD,2005,purchase-only,1,223.45,223.89
2905,traditional,quarterly,State,Maryland,MD,2005,purchase-only,2,239.4,236.05
2906,traditional,quarterly,State,Maryland,MD,2005,purchase-only,3,250.33,246.41
2907,traditional,quarterly,State,Maryland,MD,2005,purchase-only,4,254.21,253.75
2908,traditional,quarterly,State,Maine,ME,2005,purchase-only,1,208.31,209.91
2909,traditional,quarterly,State,Maine,ME,2005,purchase-only,2,213.95,213.94
2910,traditional,quarterly,State,Maine,ME,2005,purchase-only,3,218.61,218.12
2911,traditional,quarterly,State,Maine,ME,2005,purchase-only,4,219.25,220.27
2912,traditional,quarterly,State,Michigan,MI,2005,purchase-only,1,199.25,200.11
2913,traditional,quarterly,State,Michigan,MI,2005,purchase-only,2,202.7,200.28
2914,traditional,quarterly,State,Michigan,MI,2005,purchase-only,3,203.22,200.58
2915,traditional,quarterly,State,Michigan,MI,2005,purchase-only,4,199.69,199.36
2916,traditional,quarterly,State,Minnesota,MN,2005,purchase-only,1,240.24,241.22
2917,traditional,quarterly,State,Minnesota,MN,2005,purchase-only,2,246.86,244.73
2918,traditional,quarterly,State,Minnesota,MN,2005,purchase-only,3,250.83,248.03
2919,traditional,quarterly,State,Minnesota,MN,2005,purchase-only,4,250.69,251.19
2920,traditional,quarterly,State,Missouri,MO,2005,purchase-only,1,187.16,187.55
2921,traditional,quarterly,State,Missouri,MO,2005,purchase-only,2,192.74,191.16
2922,traditional,quarterly,State,Missouri,MO,2005,purchase-only,3,196.05,193.64
2923,traditional,quarterly,State,Missouri,MO,2005,purchase-only,4,196.36,196.61
2924,traditional,quarterly,State,Mississippi,MS,2005,purchase-only,1,165.75,167.09
2925,traditional,quarterly,State,Mississippi,MS,2005,purchase-only,2,168.98,169.04
2926,traditional,quarterly,State,Mississippi,MS,2005,purchase-only,3,173.3,173.57
2927,traditional,quarterly,State,Mississippi,MS,2005,purchase-only,4,178.4,178.99
2928,traditional,quarterly,State,Montana,MT,2005,purchase-only,1,249.9,250.79
2929,traditional,quarterly,State,Montana,MT,2005,purchase-only,2,263.53,260.36
2930,traditional,quarterly,State,Montana,MT,2005,purchase-only,3,268.33,265.4
2931,traditional,quarterly,State,Montana,MT,2005,purchase-only,4,274.33,274.19
2932,traditional,quarterly,State,North Carolina,NC,2005,purchase-only,1,172.09,171.85
