,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2555,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1992,purchase-only,1,103.88,103.9
2556,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1992,purchase-only,2,104.07,103.81
2557,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1992,purchase-only,3,104.67,103.62
2558,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1992,purchase-only,4,105.71,105.67
2559,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,1992,purchase-only,1,98.52,98.56
2560,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,1992,purchase-only,2,94.79,95.36
2561,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,1992,purchase-only,3,95.07,94.75
2562,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,1992,purchase-only,4,98.02,97.05
2563,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,1992,purchase-only,1,106.87,106.85
2564,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,1992,purchase-only,2,109.41,108.41
2565,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,1992,purchase-only,3,112.53,110.98
2566,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,1992,purchase-only,4,113.15,112.29
2567,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1992,purchase-only,1,100.78,100.84
2568,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1992,purchase-only,2,99.19,99.32
2569,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1992,purchase-only,3,99.63,98.91
2570,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1992,purchase-only,4,100.34,100.07
2571,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,1992,purchase-only,1,102.09,102.07
2572,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,1992,purchase-only,2,103.19,103.65
2573,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,1992,purchase-only,3,104.13,104.31
2574,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,1992,purchase-only,4,103.87,103.88
2575,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1992,purchase-only,1,99.75,99.76
2576,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1992,purchase-only,2,99.05,98.27
2577,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1992,purchase-only,3,99.19,98.45
2578,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1992,purchase-only,4,98.01,97.73
2579,traditional,quarterly,MSA,"Oklahoma City, OK",36420,1992,purchase-only,1,103.81,103.9
2580,traditional,quarterly,MSA,"Oklahoma City, OK",36420,1992,purchase-only,2,103.68,102.92
2581,traditional,quarterly,MSA,"Oklahoma City, OK",36420,1992,purchase-only,3,103.9,102.96
2582,traditional,quarterly,MSA,"Oklahoma City, OK",36420,1992,purchase-only,4,106.24,105.53
2583,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,1992,purchase-only,1,107.01,107.0
2584,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,1992,purchase-only,2,108.38,107.66
2585,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,1992,purchase-only,3,110.04,109.31
2586,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,1992,purchase-only,4,111.31,110.98
2587,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1992,purchase-only,1,100.74,100.71
2588,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1992,purchase-only,2,100.07,99.75
2589,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1992,purchase-only,3,101.28,100.9
2590,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1992,purchase-only,4,100.87,100.86
2591,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,1992,purchase-only,1,98.57,98.59
2592,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,1992,purchase-only,2,96.62,96.64
2593,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,1992,purchase-only,3,95.63,95.05
2594,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,1992,purchase-only,4,93.42,93.54
2595,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1992,purchase-only,1,101.63,101.64
2596,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1992,purchase-only,2,101.58,101.23
2597,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1992,purchase-only,3,101.03,100.06
2598,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1992,purchase-only,4,102.24,101.73
2599,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1992,purchase-only,1,101.7,101.74
2600,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1992,purchase-only,2,101.36,101.6
2601,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1992,purchase-only,3,102.62,102.49
2602,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1992,purchase-only,4,103.27,102.7
2603,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1992,purchase-only,1,103.88,103.96
2604,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1992,purchase-only,2,106.08,105.9
2605,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1992,purchase-only,3,106.88,106.49
2606,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1992,purchase-only,4,107.87,108.18
2607,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,purchase-only,1,109.01,108.97
2608,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,purchase-only,2,111.2,109.97
2609,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,purchase-only,3,113.9,113.22
2610,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,purchase-only,4,115.68,115.26
2611,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1992,purchase-only,1,96.26,96.3
2612,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1992,purchase-only,2,94.63,94.48
2613,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1992,purchase-only,3,95.48,95.03
2614,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1992,purchase-only,4,96.94,96.19
2615,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,1992,purchase-only,1,101.77,101.77
2616,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,1992,purchase-only,2,102.24,102.3
2617,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,1992,purchase-only,3,104.39,103.9
2618,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,1992,purchase-only,4,105.37,105.05
2619,traditional,quarterly,MSA,"Richmond, VA",40060,1992,purchase-only,1,102.55,102.5
2620,traditional,quarterly,MSA,"Richmond, VA",40060,1992,purchase-only,2,101.96,101.02
2621,traditional,quarterly,MSA,"Richmond, VA",40060,1992,purchase-only,3,103.59,102.72
2622,traditional,quarterly,MSA,"Richmond, VA",40060,1992,purchase-only,4,104.1,102.83
2623,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1992,purchase-only,1,98.76,98.78
2624,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1992,purchase-only,2,97.51,97.38
2625,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1992,purchase-only,3,97.26,97.21
2626,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1992,purchase-only,4,95.59,94.81
2627,traditional,quarterly,MSA,"Rochester, NY",40380,1992,purchase-only,1,101.51,101.51
2628,traditional,quarterly,MSA,"Rochester, NY",40380,1992,purchase-only,2,102.67,101.91
2629,traditional,quarterly,MSA,"Rochester, NY",40380,1992,purchase-only,3,103.59,103.0
2630,traditional,quarterly,MSA,"Rochester, NY",40380,1992,purchase-only,4,105.14,104.22
2631,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1992,purchase-only,1,99.71,99.68
2632,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1992,purchase-only,2,97.45,96.73
2633,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1992,purchase-only,3,96.75,95.9
2634,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1992,purchase-only,4,94.55,94.31
2635,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1992,purchase-only,1,102.79,102.78
2636,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1992,purchase-only,2,103.25,102.08
2637,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1992,purchase-only,3,104.31,103.0
2638,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1992,purchase-only,4,103.95,103.2
2639,traditional,quarterly,MSA,"Salt Lake City, UT",41620,1992,purchase-only,1,107.63,107.66
2640,traditional,quarterly,MSA,"Salt Lake City, UT",41620,1992,purchase-only,2,111.61,110.82
2641,traditional,quarterly,MSA,"Salt Lake City, UT",41620,1992,purchase-only,3,112.66,112.14
2642,traditional,quarterly,MSA,"Salt Lake City, UT",41620,1992,purchase-only,4,116.52,116.28
2643,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1992,purchase-only,1,103.98,103.96
2644,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1992,purchase-only,2,105.78,105.32
2645,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1992,purchase-only,3,106.72,106.45
2646,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1992,purchase-only,4,106.84,107.71
2647,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1992,purchase-only,1,98.62,98.65
2648,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1992,purchase-only,2,97.09,96.94
2649,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1992,purchase-only,3,97.0,96.82
2650,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1992,purchase-only,4,95.69,95.79
2651,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1992,purchase-only,1,96.93,96.99
2652,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1992,purchase-only,2,96.85,96.13
2653,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1992,purchase-only,3,97.95,96.65
2654,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1992,purchase-only,4,95.38,94.7
2655,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1992,purchase-only,1,97.87,97.88
2656,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1992,purchase-only,2,97.48,97.33
2657,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1992,purchase-only,3,97.31,96.97
2658,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1992,purchase-only,4,96.01,96.01
2659,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1992,purchase-only,1,101.73,101.72
2660,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1992,purchase-only,2,102.42,101.52
2661,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1992,purchase-only,3,103.43,102.54
2662,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1992,purchase-only,4,104.24,103.91
2663,traditional,quarterly,MSA,"Stockton, CA",44700,1992,purchase-only,1,100.37,100.4
2664,traditional,quarterly,MSA,"Stockton, CA",44700,1992,purchase-only,2,99.69,98.52
2665,traditional,quarterly,MSA,"Stockton, CA",44700,1992,purchase-only,3,98.3,97.78
2666,traditional,quarterly,MSA,"Stockton, CA",44700,1992,purchase-only,4,98.19,98.39
2667,traditional,quarterly,MSA,"Syracuse, NY",45060,1992,purchase-only,1,101.39,101.41
2668,traditional,quarterly,MSA,"Syracuse, NY",45060,1992,purchase-only,2,101.63,101.11
2669,traditional,quarterly,MSA,"Syracuse, NY",45060,1992,purchase-only,3,102.29,100.71
2670,traditional,quarterly,MSA,"Syracuse, NY",45060,1992,purchase-only,4,102.93,102.21
2671,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,1992,purchase-only,1,106.86,106.83
2672,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,1992,purchase-only,2,107.89,106.32
2673,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,1992,purchase-only,3,113.03,111.34
2674,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,1992,purchase-only,4,112.64,111.25
2675,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1992,purchase-only,1,101.04,101.04
2676,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1992,purchase-only,2,100.87,100.6
2677,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1992,purchase-only,3,102.28,101.73
2678,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1992,purchase-only,4,102.5,101.84
2679,traditional,quarterly,MSA,"Tucson, AZ",46060,1992,purchase-only,1,103.92,103.96
2680,traditional,quarterly,MSA,"Tucson, AZ",46060,1992,purchase-only,2,102.76,102.91
2681,traditional,quarterly,MSA,"Tucson, AZ",46060,1992,purchase-only,3,104.01,104.74
2682,traditional,quarterly,MSA,"Tucson, AZ",46060,1992,purchase-only,4,106.91,106.99
2683,traditional,quarterly,MSA,"Tulsa, OK",46140,1992,purchase-only,1,101.45,101.46
2684,traditional,quarterly,MSA,"Tulsa, OK",46140,1992,purchase-only,2,100.16,100.14
2685,traditional,quarterly,MSA,"Tulsa, OK",46140,1992,purchase-only,3,102.65,102.42
2686,traditional,quarterly,MSA,"Tulsa, OK",46140,1992,purchase-only,4,103.55,103.36
2687,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,1992,purchase-only,1,100.15,100.26
2688,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,1992,purchase-only,2,96.98,95.85
2689,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,1992,purchase-only,3,101.14,99.02
2690,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,1992,purchase-only,4,100.68,100.01
2691,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1992,purchase-only,1,100.91,100.94
2692,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1992,purchase-only,2,100.85,100.8
2693,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1992,purchase-only,3,101.64,101.59
2694,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1992,purchase-only,4,102.45,102.68
2695,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1992,purchase-only,1,104.25,104.26
2696,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1992,purchase-only,2,104.99,103.61
2697,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1992,purchase-only,3,105.63,104.63
2698,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1992,purchase-only,4,106.49,105.81
2699,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1992,purchase-only,1,100.72,100.74
2700,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1992,purchase-only,2,99.54,98.77
2701,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1992,purchase-only,3,99.95,99.28
2702,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1992,purchase-only,4,100.07,99.3
2703,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1992,purchase-only,1,98.3,98.31
2704,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1992,purchase-only,2,98.07,97.86
2705,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1992,purchase-only,3,99.28,98.53
2706,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1992,purchase-only,4,99.3,98.44
2707,traditional,quarterly,MSA,"Wichita, KS",48620,1992,purchase-only,1,102.42,102.38
2708,traditional,quarterly,MSA,"Wichita, KS",48620,1992,purchase-only,2,103.8,102.17
2709,traditional,quarterly,MSA,"Wichita, KS",48620,1992,purchase-only,3,108.31,106.94
2710,traditional,quarterly,MSA,"Wichita, KS",48620,1992,purchase-only,4,105.86,104.84
2711,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,1992,purchase-only,1,100.72,100.73
2712,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,1992,purchase-only,2,100.33,99.97
2713,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,1992,purchase-only,3,99.38,98.66
2714,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,1992,purchase-only,4,101.7,101.02
2715,traditional,quarterly,MSA,"Winston-Salem, NC",49180,1992,purchase-only,1,103.36,103.36
2716,traditional,quarterly,MSA,"Winston-Salem, NC",49180,1992,purchase-only,2,101.81,101.21
2717,traditional,quarterly,MSA,"Winston-Salem, NC",49180,1992,purchase-only,3,104.98,104.11
2718,traditional,quarterly,MSA,"Winston-Salem, NC",49180,1992,purchase-only,4,105.06,104.56
2719,traditional,quarterly,MSA,"Worcester, MA-CT",49340,1992,purchase-only,1,97.63,97.68
2720,traditional,quarterly,MSA,"Worcester, MA-CT",49340,1992,purchase-only,2,95.01,95.21
2721,traditional,quarterly,MSA,"Worcester, MA-CT",49340,1992,purchase-only,3,94.73,94.55
2722,traditional,quarterly,MSA,"Worcester, MA-CT",49340,1992,purchase-only,4,95.5,95.19
2723,traditional,quarterly,State,Alaska,AK,1992,purchase-only,1,102.8,102.74
2724,traditional,quarterly,State,Alaska,AK,1992,purchase-only,2,104.3,103.53
2725,traditional,quarterly,State,Alaska,AK,1992,purchase-only,3,105.09,104.24
2726,traditional,quarterly,State,Alaska,AK,1992,purchase-only,4,104.39,104.35
2727,traditional,quarterly,State,Alabama,AL,1992,purchase-only,1,104.2,104.2
2728,traditional,quarterly,State,Alabama,AL,1992,purchase-only,2,104.5,104.14
2729,traditional,quarterly,State,Alabama,AL,1992,purchase-only,3,106.66,106.01
2730,traditional,quarterly,State,Alabama,AL,1992,purchase-only,4,108.21,107.68
2731,traditional,quarterly,State,Arkansas,AR,1992,purchase-only,1,102.79,102.82
2732,traditional,quarterly,State,Arkansas,AR,1992,purchase-only,2,103.94,103.69
2733,traditional,quarterly,State,Arkansas,AR,1992,purchase-only,3,105.07,104.77
2734,traditional,quarterly,State,Arkansas,AR,1992,purchase-only,4,105.59,105.44
2735,traditional,quarterly,State,Arizona,AZ,1992,purchase-only,1,102.29,102.32
2736,traditional,quarterly,State,Arizona,AZ,1992,purchase-only,2,101.66,101.52
2737,traditional,quarterly,State,Arizona,AZ,1992,purchase-only,3,102.77,102.66
2738,traditional,quarterly,State,Arizona,AZ,1992,purchase-only,4,103.85,103.25
2739,traditional,quarterly,State,California,CA,1992,purchase-only,1,99.1,99.09
2740,traditional,quarterly,State,California,CA,1992,purchase-only,2,98.0,97.41
2741,traditional,quarterly,State,California,CA,1992,purchase-only,3,97.74,96.94
2742,traditional,quarterly,State,California,CA,1992,purchase-only,4,95.96,95.43
2743,traditional,quarterly,State,Colorado,CO,1992,purchase-only,1,105.43,105.45
2744,traditional,quarterly,State,Colorado,CO,1992,purchase-only,2,108.77,107.89
2745,traditional,quarterly,State,Colorado,CO,1992,purchase-only,3,111.0,109.86
2746,traditional,quarterly,State,Colorado,CO,1992,purchase-only,4,113.52,113.34
2747,traditional,quarterly,State,Connecticut,CT,1992,purchase-only,1,97.33,97.43
2748,traditional,quarterly,State,Connecticut,CT,1992,purchase-only,2,95.25,95.41
2749,traditional,quarterly,State,Connecticut,CT,1992,purchase-only,3,95.2,94.34
2750,traditional,quarterly,State,Connecticut,CT,1992,purchase-only,4,96.06,95.35
2751,traditional,quarterly,State,District of Columbia,DC,1992,purchase-only,1,98.27,98.22
2752,traditional,quarterly,State,District of Columbia,DC,1992,purchase-only,2,98.83,97.4
2753,traditional,quarterly,State,District of Columbia,DC,1992,purchase-only,3,100.08,97.96
2754,traditional,quarterly,State,District of Columbia,DC,1992,purchase-only,4,96.71,97.09
2755,traditional,quarterly,State,Delaware,DE,1992,purchase-only,1,100.81,100.81
2756,traditional,quarterly,State,Delaware,DE,1992,purchase-only,2,99.8,99.72
2757,traditional,quarterly,State,Delaware,DE,1992,purchase-only,3,99.57,99.28
2758,traditional,quarterly,State,Delaware,DE,1992,purchase-only,4,100.67,99.98
2759,traditional,quarterly,State,Florida,FL,1992,purchase-only,1,101.05,101.04
2760,traditional,quarterly,State,Florida,FL,1992,purchase-only,2,100.86,100.76
2761,traditional,quarterly,State,Florida,FL,1992,purchase-only,3,102.12,101.76
2762,traditional,quarterly,State,Florida,FL,1992,purchase-only,4,102.44,102.11
2763,traditional,quarterly,State,Georgia,GA,1992,purchase-only,1,101.72,101.73
2764,traditional,quarterly,State,Georgia,GA,1992,purchase-only,2,101.28,100.77
2765,traditional,quarterly,State,Georgia,GA,1992,purchase-only,3,103.08,102.75
2766,traditional,quarterly,State,Georgia,GA,1992,purchase-only,4,103.2,102.72
2767,traditional,quarterly,State,Hawaii,HI,1992,purchase-only,1,103.36,103.43
2768,traditional,quarterly,State,Hawaii,HI,1992,purchase-only,2,98.34,98.4
2769,traditional,quarterly,State,Hawaii,HI,1992,purchase-only,3,102.63,102.56
2770,traditional,quarterly,State,Hawaii,HI,1992,purchase-only,4,102.72,102.59
2771,traditional,quarterly,State,Iowa,IA,1992,purchase-only,1,103.74,103.74
2772,traditional,quarterly,State,Iowa,IA,1992,purchase-only,2,106.63,105.85
2773,traditional,quarterly,State,Iowa,IA,1992,purchase-only,3,108.43,107.07
2774,traditional,quarterly,State,Iowa,IA,1992,purchase-only,4,108.78,108.21
2775,traditional,quarterly,State,Idaho,ID,1992,purchase-only,1,107.08,107.1
2776,traditional,quarterly,State,Idaho,ID,1992,purchase-only,2,109.85,109.23
2777,traditional,quarterly,State,Idaho,ID,1992,purchase-only,3,112.15,111.0
2778,traditional,quarterly,State,Idaho,ID,1992,purchase-only,4,114.83,113.94
2779,traditional,quarterly,State,Illinois,IL,1992,purchase-only,1,103.28,103.32
2780,traditional,quarterly,State,Illinois,IL,1992,purchase-only,2,104.8,104.3
2781,traditional,quarterly,State,Illinois,IL,1992,purchase-only,3,105.64,104.92
2782,traditional,quarterly,State,Illinois,IL,1992,purchase-only,4,106.89,106.6
2783,traditional,quarterly,State,Indiana,IN,1992,purchase-only,1,102.25,102.26
2784,traditional,quarterly,State,Indiana,IN,1992,purchase-only,2,104.55,103.74
2785,traditional,quarterly,State,Indiana,IN,1992,purchase-only,3,105.42,104.86
2786,traditional,quarterly,State,Indiana,IN,1992,purchase-only,4,106.08,105.73
2787,traditional,quarterly,State,Kansas,KS,1992,purchase-only,1,101.65,101.68
2788,traditional,quarterly,State,Kansas,KS,1992,purchase-only,2,102.13,101.81
2789,traditional,quarterly,State,Kansas,KS,1992,purchase-only,3,104.15,103.43
2790,traditional,quarterly,State,Kansas,KS,1992,purchase-only,4,104.35,104.18
2791,traditional,quarterly,State,Kentucky,KY,1992,purchase-only,1,103.23,103.25
2792,traditional,quarterly,State,Kentucky,KY,1992,purchase-only,2,103.44,103.51
2793,traditional,quarterly,State,Kentucky,KY,1992,purchase-only,3,105.19,105.38
2794,traditional,quarterly,State,Kentucky,KY,1992,purchase-only,4,106.32,106.88
2795,traditional,quarterly,State,Louisiana,LA,1992,purchase-only,1,105.89,105.91
2796,traditional,quarterly,State,Louisiana,LA,1992,purchase-only,2,107.77,107.09
2797,traditional,quarterly,State,Louisiana,LA,1992,purchase-only,3,109.28,108.52
2798,traditional,quarterly,State,Louisiana,LA,1992,purchase-only,4,111.0,110.59
2799,traditional,quarterly,State,Massachusetts,MA,1992,purchase-only,1,98.53,98.62
2800,traditional,quarterly,State,Massachusetts,MA,1992,purchase-only,2,96.46,95.77
2801,traditional,quarterly,State,Massachusetts,MA,1992,purchase-only,3,96.89,96.29
2802,traditional,quarterly,State,Massachusetts,MA,1992,purchase-only,4,97.27,96.73
2803,traditional,quarterly,State,Maryland,MD,1992,purchase-only,1,102.78,102.73
2804,traditional,quarterly,State,Maryland,MD,1992,purchase-only,2,101.34,100.33
2805,traditional,quarterly,State,Maryland,MD,1992,purchase-only,3,103.0,102.05
2806,traditional,quarterly,State,Maryland,MD,1992,purchase-only,4,103.04,101.97
2807,traditional,quarterly,State,Maine,ME,1992,purchase-only,1,102.46,102.51
2808,traditional,quarterly,State,Maine,ME,1992,purchase-only,2,99.02,99.05
2809,traditional,quarterly,State,Maine,ME,1992,purchase-only,3,100.32,100.3
2810,traditional,quarterly,State,Maine,ME,1992,purchase-only,4,100.45,101.44
2811,traditional,quarterly,State,Michigan,MI,1992,purchase-only,1,103.71,103.72
2812,traditional,quarterly,State,Michigan,MI,1992,purchase-only,2,104.81,103.67
2813,traditional,quarterly,State,Michigan,MI,1992,purchase-only,3,105.6,104.69
2814,traditional,quarterly,State,Michigan,MI,1992,purchase-only,4,106.14,105.8
2815,traditional,quarterly,State,Minnesota,MN,1992,purchase-only,1,101.14,101.17
2816,traditional,quarterly,State,Minnesota,MN,1992,purchase-only,2,102.69,102.08
2817,traditional,quarterly,State,Minnesota,MN,1992,purchase-only,3,104.18,103.38
2818,traditional,quarterly,State,Minnesota,MN,1992,purchase-only,4,104.44,104.33
2819,traditional,quarterly,State,Missouri,MO,1992,purchase-only,1,102.43,102.42
2820,traditional,quarterly,State,Missouri,MO,1992,purchase-only,2,103.33,102.81
2821,traditional,quarterly,State,Missouri,MO,1992,purchase-only,3,104.16,103.2
2822,traditional,quarterly,State,Missouri,MO,1992,purchase-only,4,104.19,103.88
2823,traditional,quarterly,State,Mississippi,MS,1992,purchase-only,1,103.51,103.58
2824,traditional,quarterly,State,Mississippi,MS,1992,purchase-only,2,103.76,103.95
2825,traditional,quarterly,State,Mississippi,MS,1992,purchase-only,3,103.68,104.26
2826,traditional,quarterly,State,Mississippi,MS,1992,purchase-only,4,104.01,104.56
2827,traditional,quarterly,State,Montana,MT,1992,purchase-only,1,111.71,111.72
2828,traditional,quarterly,State,Montana,MT,1992,purchase-only,2,114.15,113.51
2829,traditional,quarterly,State,Montana,MT,1992,purchase-only,3,117.78,117.16
2830,traditional,quarterly,State,Montana,MT,1992,purchase-only,4,121.4,120.2
