,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2400,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1999,expanded-data,1,125.46,125.45
2401,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1999,expanded-data,2,128.19,127.36
2402,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1999,expanded-data,3,129.64,128.69
2403,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1999,expanded-data,4,130.98,130.46
2404,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1999,expanded-data,1,144.52,144.51
2405,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1999,expanded-data,2,148.21,146.88
2406,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1999,expanded-data,3,150.89,149.32
2407,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1999,expanded-data,4,151.49,151.09
2408,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1999,expanded-data,1,132.97,133.07
2409,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1999,expanded-data,2,135.56,134.71
2410,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1999,expanded-data,3,137.2,136.33
2411,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1999,expanded-data,4,138.3,138.08
2412,traditional,quarterly,USA or Census Division,United States,USA,1999,expanded-data,1,129.62,129.74
2413,traditional,quarterly,USA or Census Division,United States,USA,1999,expanded-data,2,132.87,131.86
2414,traditional,quarterly,USA or Census Division,United States,USA,1999,expanded-data,3,134.92,133.73
2415,traditional,quarterly,USA or Census Division,United States,USA,1999,expanded-data,4,136.29,135.81
2416,traditional,quarterly,MSA,"Akron, OH",10420,1999,purchase-only,1,143.09,143.33
2417,traditional,quarterly,MSA,"Akron, OH",10420,1999,purchase-only,2,146.01,144.45
2418,traditional,quarterly,MSA,"Akron, OH",10420,1999,purchase-only,3,146.56,145.38
2419,traditional,quarterly,MSA,"Akron, OH",10420,1999,purchase-only,4,147.6,147.03
2420,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1999,purchase-only,1,93.38,94.04
2421,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1999,purchase-only,2,94.33,94.26
2422,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1999,purchase-only,3,95.55,94.65
2423,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,1999,purchase-only,4,95.42,95.43
2424,traditional,quarterly,MSA,"Albuquerque, NM",10740,1999,purchase-only,1,141.78,142.25
2425,traditional,quarterly,MSA,"Albuquerque, NM",10740,1999,purchase-only,2,143.08,142.34
2426,traditional,quarterly,MSA,"Albuquerque, NM",10740,1999,purchase-only,3,142.49,142.14
2427,traditional,quarterly,MSA,"Albuquerque, NM",10740,1999,purchase-only,4,143.28,143.18
2428,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1999,purchase-only,1,102.12,102.56
2429,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1999,purchase-only,2,104.53,103.98
2430,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1999,purchase-only,3,105.56,104.85
2431,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,1999,purchase-only,4,105.54,105.64
2432,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1999,purchase-only,1,103.31,103.33
2433,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1999,purchase-only,2,106.95,105.93
2434,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1999,purchase-only,3,109.42,107.85
2435,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1999,purchase-only,4,111.66,111.31
2436,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1999,purchase-only,1,136.48,136.75
2437,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1999,purchase-only,2,139.37,139.11
2438,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1999,purchase-only,3,142.53,142.08
2439,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1999,purchase-only,4,144.54,144.54
2440,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1999,purchase-only,1,155.73,156.45
2441,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1999,purchase-only,2,161.82,160.8
2442,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1999,purchase-only,3,165.72,164.62
2443,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1999,purchase-only,4,169.19,169.85
2444,traditional,quarterly,MSA,"Bakersfield, CA",12540,1999,purchase-only,1,89.49,89.9
2445,traditional,quarterly,MSA,"Bakersfield, CA",12540,1999,purchase-only,2,92.93,92.46
2446,traditional,quarterly,MSA,"Bakersfield, CA",12540,1999,purchase-only,3,93.1,91.95
2447,traditional,quarterly,MSA,"Bakersfield, CA",12540,1999,purchase-only,4,92.5,92.5
2448,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1999,purchase-only,1,112.29,111.4
2449,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1999,purchase-only,2,114.09,112.47
2450,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1999,purchase-only,3,115.18,113.44
2451,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1999,purchase-only,4,117.28,116.3
2452,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1999,purchase-only,1,146.6,146.31
2453,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1999,purchase-only,2,149.46,148.57
2454,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1999,purchase-only,3,152.29,151.27
2455,traditional,quarterly,MSA,"Baton Rouge, LA",12940,1999,purchase-only,4,153.34,152.6
2456,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1999,purchase-only,1,142.81,142.81
2457,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1999,purchase-only,2,145.08,144.49
2458,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1999,purchase-only,3,145.48,145.22
2459,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,1999,purchase-only,4,145.96,146.18
2460,traditional,quarterly,MSA,"Boise City, ID",14260,1999,purchase-only,1,150.08,150.13
2461,traditional,quarterly,MSA,"Boise City, ID",14260,1999,purchase-only,2,152.99,151.72
2462,traditional,quarterly,MSA,"Boise City, ID",14260,1999,purchase-only,3,153.1,151.94
2463,traditional,quarterly,MSA,"Boise City, ID",14260,1999,purchase-only,4,154.38,154.28
2464,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1999,purchase-only,1,129.9,130.32
2465,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1999,purchase-only,2,135.74,133.93
2466,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1999,purchase-only,3,141.24,138.27
2467,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1999,purchase-only,4,140.9,140.42
2468,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1999,purchase-only,1,116.32,116.99
2469,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1999,purchase-only,2,120.83,119.6
2470,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1999,purchase-only,3,124.56,123.47
2471,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,1999,purchase-only,4,123.34,123.87
2472,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1999,purchase-only,1,104.85,105.24
2473,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1999,purchase-only,2,106.32,105.09
2474,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1999,purchase-only,3,107.45,105.3
2475,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,1999,purchase-only,4,106.91,105.85
2476,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1999,purchase-only,1,132.94,133.3
2477,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1999,purchase-only,2,138.97,136.77
2478,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1999,purchase-only,3,143.95,141.46
2479,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1999,purchase-only,4,146.82,146.29
2480,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1999,purchase-only,1,101.86,102.5
2481,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1999,purchase-only,2,103.23,102.84
2482,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1999,purchase-only,3,104.66,104.07
2483,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,1999,purchase-only,4,103.75,104.61
2484,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1999,purchase-only,1,111.43,111.73
2485,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1999,purchase-only,2,113.41,113.45
2486,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1999,purchase-only,3,115.51,115.16
2487,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,1999,purchase-only,4,116.7,116.68
2488,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1999,purchase-only,1,140.35,140.41
2489,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1999,purchase-only,2,146.14,145.82
2490,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1999,purchase-only,3,150.85,150.17
2491,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,1999,purchase-only,4,153.48,152.88
2492,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1999,purchase-only,1,135.98,135.24
2493,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1999,purchase-only,2,138.24,136.93
2494,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1999,purchase-only,3,139.37,138.22
2495,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1999,purchase-only,4,140.15,139.5
2496,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1999,purchase-only,1,130.63,131.1
2497,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1999,purchase-only,2,133.57,132.98
2498,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1999,purchase-only,3,136.62,135.45
2499,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1999,purchase-only,4,137.74,137.59
2500,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1999,purchase-only,1,135.25,135.6
2501,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1999,purchase-only,2,138.02,137.18
2502,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1999,purchase-only,3,140.27,139.44
2503,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1999,purchase-only,4,141.35,141.24
2504,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1999,purchase-only,1,139.12,138.81
2505,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1999,purchase-only,2,142.59,140.46
2506,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1999,purchase-only,3,143.95,142.18
2507,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1999,purchase-only,4,144.22,143.73
2508,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1999,purchase-only,1,167.74,167.44
2509,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1999,purchase-only,2,170.52,169.28
2510,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1999,purchase-only,3,173.63,172.54
2511,traditional,quarterly,MSA,"Colorado Springs, CO",17820,1999,purchase-only,4,176.85,176.83
2512,traditional,quarterly,MSA,"Columbia, SC",17900,1999,purchase-only,1,127.88,127.72
2513,traditional,quarterly,MSA,"Columbia, SC",17900,1999,purchase-only,2,130.05,129.48
2514,traditional,quarterly,MSA,"Columbia, SC",17900,1999,purchase-only,3,131.84,131.13
2515,traditional,quarterly,MSA,"Columbia, SC",17900,1999,purchase-only,4,132.06,132.15
2516,traditional,quarterly,MSA,"Columbus, OH",18140,1999,purchase-only,1,137.9,138.09
2517,traditional,quarterly,MSA,"Columbus, OH",18140,1999,purchase-only,2,140.37,139.69
2518,traditional,quarterly,MSA,"Columbus, OH",18140,1999,purchase-only,3,141.4,140.88
2519,traditional,quarterly,MSA,"Columbus, OH",18140,1999,purchase-only,4,142.61,142.71
2520,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1999,purchase-only,1,123.74,123.42
2521,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1999,purchase-only,2,126.98,126.02
2522,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1999,purchase-only,3,128.73,127.43
2523,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1999,purchase-only,4,130.24,129.7
2524,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1999,purchase-only,1,127.66,126.96
2525,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1999,purchase-only,2,128.82,126.82
2526,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1999,purchase-only,3,129.54,128.2
2527,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,1999,purchase-only,4,129.79,128.87
2528,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1999,purchase-only,1,179.64,179.44
2529,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1999,purchase-only,2,187.83,185.83
2530,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1999,purchase-only,3,194.81,192.9
2531,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1999,purchase-only,4,197.5,197.47
2532,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1999,purchase-only,1,162.95,162.66
2533,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1999,purchase-only,2,166.87,164.79
2534,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1999,purchase-only,3,169.07,166.86
2535,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1999,purchase-only,4,172.56,171.96
2536,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1999,purchase-only,1,123.43,123.97
2537,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1999,purchase-only,2,126.4,125.89
2538,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1999,purchase-only,3,128.35,127.36
2539,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,1999,purchase-only,4,129.81,129.83
2540,traditional,quarterly,MSA,"El Paso, TX",21340,1999,purchase-only,1,118.34,118.1
2541,traditional,quarterly,MSA,"El Paso, TX",21340,1999,purchase-only,2,118.79,118.55
2542,traditional,quarterly,MSA,"El Paso, TX",21340,1999,purchase-only,3,120.84,119.89
2543,traditional,quarterly,MSA,"El Paso, TX",21340,1999,purchase-only,4,118.37,118.79
2544,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1999,purchase-only,1,118.6,118.76
2545,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1999,purchase-only,2,120.93,120.57
2546,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1999,purchase-only,3,122.34,122.37
2547,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1999,purchase-only,4,125.15,124.83
2548,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1999,purchase-only,1,122.34,122.8
2549,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1999,purchase-only,2,125.86,125.19
2550,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1999,purchase-only,3,127.64,127.2
2551,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1999,purchase-only,4,128.51,128.65
2552,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1999,purchase-only,1,106.13,106.37
2553,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1999,purchase-only,2,108.94,107.8
2554,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1999,purchase-only,3,109.57,109.01
2555,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,1999,purchase-only,4,111.39,111.36
2556,traditional,quarterly,MSA,"Fresno, CA",23420,1999,purchase-only,1,98.94,99.05
2557,traditional,quarterly,MSA,"Fresno, CA",23420,1999,purchase-only,2,99.83,99.12
2558,traditional,quarterly,MSA,"Fresno, CA",23420,1999,purchase-only,3,99.8,99.61
2559,traditional,quarterly,MSA,"Fresno, CA",23420,1999,purchase-only,4,101.08,101.0
2560,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1999,purchase-only,1,136.77,136.26
2561,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1999,purchase-only,2,139.39,137.27
2562,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1999,purchase-only,3,138.87,138.02
2563,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,1999,purchase-only,4,141.12,140.49
2564,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1999,purchase-only,1,143.03,143.37
2565,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1999,purchase-only,2,147.38,145.99
2566,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1999,purchase-only,3,147.81,146.84
2567,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,1999,purchase-only,4,148.64,149.2
2568,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1999,purchase-only,1,128.74,129.2
2569,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1999,purchase-only,2,131.51,131.09
2570,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1999,purchase-only,3,132.92,132.56
2571,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,1999,purchase-only,4,132.64,133.02
2572,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1999,purchase-only,1,139.42,139.75
2573,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1999,purchase-only,2,142.44,141.6
2574,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1999,purchase-only,3,142.0,141.64
2575,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,1999,purchase-only,4,144.18,144.16
2576,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1999,purchase-only,1,92.52,93.15
2577,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1999,purchase-only,2,95.86,94.9
2578,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1999,purchase-only,3,98.08,96.57
2579,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,1999,purchase-only,4,99.88,99.45
2580,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1999,purchase-only,1,124.29,124.24
2581,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1999,purchase-only,2,127.87,126.79
2582,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1999,purchase-only,3,130.33,129.31
2583,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1999,purchase-only,4,133.4,132.93
2584,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1999,purchase-only,1,128.12,128.73
2585,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1999,purchase-only,2,130.52,130.24
2586,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1999,purchase-only,3,132.04,131.46
2587,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1999,purchase-only,4,132.85,132.99
2588,traditional,quarterly,MSA,"Jacksonville, FL",27260,1999,purchase-only,1,132.59,131.9
2589,traditional,quarterly,MSA,"Jacksonville, FL",27260,1999,purchase-only,2,137.12,135.13
2590,traditional,quarterly,MSA,"Jacksonville, FL",27260,1999,purchase-only,3,137.3,136.43
2591,traditional,quarterly,MSA,"Jacksonville, FL",27260,1999,purchase-only,4,139.97,138.48
2592,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1999,purchase-only,1,140.59,140.91
2593,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1999,purchase-only,2,145.04,144.16
2594,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1999,purchase-only,3,146.85,146.1
2595,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1999,purchase-only,4,147.56,147.22
2596,traditional,quarterly,MSA,"Knoxville, TN",28940,1999,purchase-only,1,131.63,130.89
2597,traditional,quarterly,MSA,"Knoxville, TN",28940,1999,purchase-only,2,131.81,130.58
2598,traditional,quarterly,MSA,"Knoxville, TN",28940,1999,purchase-only,3,132.92,132.46
2599,traditional,quarterly,MSA,"Knoxville, TN",28940,1999,purchase-only,4,134.43,133.6
2600,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1999,purchase-only,1,125.7,126.1
2601,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1999,purchase-only,2,128.58,127.74
2602,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1999,purchase-only,3,131.28,129.83
2603,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,1999,purchase-only,4,131.57,131.39
2604,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1999,purchase-only,1,115.37,115.26
2605,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1999,purchase-only,2,116.31,115.5
2606,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1999,purchase-only,3,118.4,117.28
2607,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1999,purchase-only,4,119.22,118.69
2608,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1999,purchase-only,1,134.49,134.4
2609,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1999,purchase-only,2,135.08,134.97
2610,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1999,purchase-only,3,135.19,134.86
2611,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,1999,purchase-only,4,137.87,138.25
2612,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1999,purchase-only,1,90.36,90.28
2613,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1999,purchase-only,2,92.97,91.9
2614,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1999,purchase-only,3,95.74,94.5
2615,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1999,purchase-only,4,96.17,95.69
2616,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1999,purchase-only,1,146.37,146.89
2617,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1999,purchase-only,2,148.49,147.99
2618,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1999,purchase-only,3,150.76,150.46
2619,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,1999,purchase-only,4,152.41,152.45
2620,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1999,purchase-only,1,136.12,136.59
2621,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1999,purchase-only,2,137.99,138.07
2622,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1999,purchase-only,3,139.11,139.07
2623,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,1999,purchase-only,4,140.85,141.39
2624,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1999,purchase-only,1,135.38,134.98
2625,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1999,purchase-only,2,136.82,136.24
2626,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1999,purchase-only,3,138.02,137.82
2627,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1999,purchase-only,4,141.12,141.04
2628,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1999,purchase-only,1,146.28,146.12
2629,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1999,purchase-only,2,150.03,148.05
2630,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1999,purchase-only,3,153.5,150.5
2631,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1999,purchase-only,4,153.07,152.44
2632,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1999,purchase-only,1,141.97,142.92
2633,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1999,purchase-only,2,148.42,147.49
2634,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1999,purchase-only,3,152.69,151.21
2635,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1999,purchase-only,4,154.0,154.59
2636,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1999,purchase-only,1,107.38,107.75
2637,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1999,purchase-only,2,109.97,109.03
2638,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1999,purchase-only,3,111.95,110.67
2639,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1999,purchase-only,4,113.11,112.75
2640,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1999,purchase-only,1,148.76,148.64
2641,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1999,purchase-only,2,149.66,148.84
2642,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1999,purchase-only,3,150.66,150.44
2643,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1999,purchase-only,4,151.5,151.49
2644,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1999,purchase-only,1,119.88,120.56
2645,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1999,purchase-only,2,124.35,124.28
2646,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1999,purchase-only,3,130.14,128.62
2647,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1999,purchase-only,4,133.21,132.71
