,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,expanded-data,1,179.32,180.56
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,expanded-data,2,177.7,176.17
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,expanded-data,3,177.35,175.19
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,expanded-data,4,175.51,174.53
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,expanded-data,1,193.23,195.18
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,expanded-data,2,196.77,194.29
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,expanded-data,3,197.61,194.33
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,expanded-data,4,196.91,195.95
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,expanded-data,1,186.09,186.94
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,expanded-data,2,188.68,187.01
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,expanded-data,3,189.84,187.87
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,expanded-data,4,188.37,188.48
2420,traditional,quarterly,USA or Census Division,United States,USA,2009,expanded-data,1,179.13,180.69
2421,traditional,quarterly,USA or Census Division,United States,USA,2009,expanded-data,2,179.69,177.97
2422,traditional,quarterly,USA or Census Division,United States,USA,2009,expanded-data,3,180.63,177.92
2423,traditional,quarterly,USA or Census Division,United States,USA,2009,expanded-data,4,179.26,178.31
2424,traditional,quarterly,MSA,"Akron, OH",10420,2009,purchase-only,1,146.42,148.82
2425,traditional,quarterly,MSA,"Akron, OH",10420,2009,purchase-only,2,155.64,152.73
2426,traditional,quarterly,MSA,"Akron, OH",10420,2009,purchase-only,3,155.31,153.62
2427,traditional,quarterly,MSA,"Akron, OH",10420,2009,purchase-only,4,156.94,155.75
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2009,purchase-only,1,172.21,175.41
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2009,purchase-only,2,176.91,175.58
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2009,purchase-only,3,177.43,175.67
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2009,purchase-only,4,175.55,175.0
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2009,purchase-only,1,212.91,214.82
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2009,purchase-only,2,216.14,215.08
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2009,purchase-only,3,214.51,212.28
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2009,purchase-only,4,214.27,214.5
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2009,purchase-only,1,173.72,175.95
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2009,purchase-only,2,174.99,173.91
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2009,purchase-only,3,174.54,172.66
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2009,purchase-only,4,171.77,171.32
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,1,202.18,201.91
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,2,201.25,198.89
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,3,209.9,206.41
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,4,209.44,209.91
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,1,160.65,163.33
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,2,161.9,159.89
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,3,169.15,166.04
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,4,160.18,162.23
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2009,purchase-only,1,257.51,259.8
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2009,purchase-only,2,262.79,259.2
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2009,purchase-only,3,262.05,260.27
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2009,purchase-only,4,262.33,264.16
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2009,purchase-only,1,133.0,134.2
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2009,purchase-only,2,133.56,132.64
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2009,purchase-only,3,136.23,134.89
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2009,purchase-only,4,133.53,132.96
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2009,purchase-only,1,229.31,228.69
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2009,purchase-only,2,226.63,221.74
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2009,purchase-only,3,231.55,227.04
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2009,purchase-only,4,222.96,222.82
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2009,purchase-only,1,224.11,223.9
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2009,purchase-only,2,224.45,223.1
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2009,purchase-only,3,223.42,221.63
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2009,purchase-only,4,223.42,222.55
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2009,purchase-only,1,193.84,196.26
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2009,purchase-only,2,199.73,198.44
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2009,purchase-only,3,194.42,192.37
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2009,purchase-only,4,202.09,201.78
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2009,purchase-only,1,233.44,235.2
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2009,purchase-only,2,224.41,220.57
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2009,purchase-only,3,213.07,210.66
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2009,purchase-only,4,202.82,203.78
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2009,purchase-only,1,221.86,222.93
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2009,purchase-only,2,228.26,224.44
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2009,purchase-only,3,231.44,226.98
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2009,purchase-only,4,230.89,230.06
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2009,purchase-only,1,196.01,198.59
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2009,purchase-only,2,198.61,196.59
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2009,purchase-only,3,201.34,199.08
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2009,purchase-only,4,201.57,201.57
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2009,purchase-only,1,147.59,148.71
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2009,purchase-only,2,147.92,146.76
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2009,purchase-only,3,153.81,149.84
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2009,purchase-only,4,151.91,150.38
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2009,purchase-only,1,220.13,221.06
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2009,purchase-only,2,221.75,218.55
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2009,purchase-only,3,223.48,219.4
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2009,purchase-only,4,221.53,220.24
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2009,purchase-only,1,185.7,188.46
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2009,purchase-only,2,187.37,186.41
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2009,purchase-only,3,186.12,184.59
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2009,purchase-only,4,181.66,182.73
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2009,purchase-only,1,142.51,144.1
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2009,purchase-only,2,144.66,143.5
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2009,purchase-only,3,143.35,142.7
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2009,purchase-only,4,137.58,137.5
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2009,purchase-only,1,250.4,250.45
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2009,purchase-only,2,238.43,236.42
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2009,purchase-only,3,242.71,241.07
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2009,purchase-only,4,235.5,236.21
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2009,purchase-only,1,183.37,185.45
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2009,purchase-only,2,182.98,179.16
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2009,purchase-only,3,181.75,179.47
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2009,purchase-only,4,178.32,177.01
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,1,190.78,194.1
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,2,190.72,188.94
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,3,191.59,188.08
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,4,184.93,184.78
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2009,purchase-only,1,162.38,163.86
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2009,purchase-only,2,165.51,162.94
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2009,purchase-only,3,166.47,164.28
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2009,purchase-only,4,162.86,164.55
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2009,purchase-only,1,138.59,141.42
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2009,purchase-only,2,148.49,145.36
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2009,purchase-only,3,152.13,148.22
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2009,purchase-only,4,148.23,147.3
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2009,purchase-only,1,226.99,229.88
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2009,purchase-only,2,236.43,232.78
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2009,purchase-only,3,242.34,237.52
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2009,purchase-only,4,234.57,236.18
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2009,purchase-only,1,176.96,178.4
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2009,purchase-only,2,181.71,180.64
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2009,purchase-only,3,181.52,179.22
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2009,purchase-only,4,179.8,180.16
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2009,purchase-only,1,166.03,168.23
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2009,purchase-only,2,170.99,169.06
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2009,purchase-only,3,170.69,168.25
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2009,purchase-only,4,166.64,167.57
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2009,purchase-only,1,167.53,168.26
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2009,purchase-only,2,169.26,166.9
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2009,purchase-only,3,171.35,168.89
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2009,purchase-only,4,170.73,170.7
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2009,purchase-only,1,135.8,137.55
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2009,purchase-only,2,142.13,138.64
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2009,purchase-only,3,142.63,139.07
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2009,purchase-only,4,144.5,144.48
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2009,purchase-only,1,251.85,253.86
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2009,purchase-only,2,262.72,257.37
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2009,purchase-only,3,265.35,261.53
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2009,purchase-only,4,259.17,260.7
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2009,purchase-only,1,123.7,125.69
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2009,purchase-only,2,123.42,121.42
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2009,purchase-only,3,119.63,116.52
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2009,purchase-only,4,121.41,120.8
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2009,purchase-only,1,171.57,172.94
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2009,purchase-only,2,156.4,156.5
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2009,purchase-only,3,160.47,157.14
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2009,purchase-only,4,150.86,151.42
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2009,purchase-only,1,176.51,176.93
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2009,purchase-only,2,182.18,180.96
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2009,purchase-only,3,174.07,173.53
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2009,purchase-only,4,175.71,175.27
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2009,purchase-only,1,194.58,195.21
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2009,purchase-only,2,177.22,177.85
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2009,purchase-only,3,191.47,191.16
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2009,purchase-only,4,191.17,189.49
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2009,purchase-only,1,161.79,163.31
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2009,purchase-only,2,166.72,165.76
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2009,purchase-only,3,167.28,165.69
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2009,purchase-only,4,166.54,167.04
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2009,purchase-only,1,205.93,208.77
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2009,purchase-only,2,214.84,210.8
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2009,purchase-only,3,216.17,213.68
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2009,purchase-only,4,212.63,213.1
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2009,purchase-only,1,160.33,161.72
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2009,purchase-only,2,158.96,157.55
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2009,purchase-only,3,154.98,154.2
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2009,purchase-only,4,160.22,159.58
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2009,purchase-only,1,171.64,171.43
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2009,purchase-only,2,175.7,173.26
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2009,purchase-only,3,170.99,169.04
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2009,purchase-only,4,168.94,168.51
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2009,purchase-only,1,146.6,148.75
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2009,purchase-only,2,149.65,147.26
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2009,purchase-only,3,147.52,145.25
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2009,purchase-only,4,144.82,145.66
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2009,purchase-only,1,159.51,160.28
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2009,purchase-only,2,154.56,154.43
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2009,purchase-only,3,160.01,158.04
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2009,purchase-only,4,153.84,155.22
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2009,purchase-only,1,185.19,185.78
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2009,purchase-only,2,183.45,182.8
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2009,purchase-only,3,189.38,187.06
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2009,purchase-only,4,181.6,182.74
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2009,purchase-only,1,157.77,159.55
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2009,purchase-only,2,159.23,156.32
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2009,purchase-only,3,157.73,155.37
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2009,purchase-only,4,154.35,154.15
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2009,purchase-only,1,191.55,191.87
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2009,purchase-only,2,196.18,194.19
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2009,purchase-only,3,196.85,194.97
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2009,purchase-only,4,196.69,196.19
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2009,purchase-only,1,148.87,150.44
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2009,purchase-only,2,151.47,150.26
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2009,purchase-only,3,150.25,148.24
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2009,purchase-only,4,148.59,149.95
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2009,purchase-only,1,219.37,220.83
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2009,purchase-only,2,222.49,219.02
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2009,purchase-only,3,213.17,211.48
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2009,purchase-only,4,217.13,212.66
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2009,purchase-only,1,181.23,184.24
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2009,purchase-only,2,183.76,181.37
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2009,purchase-only,3,183.41,180.36
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2009,purchase-only,4,180.53,180.95
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2009,purchase-only,1,196.07,196.77
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2009,purchase-only,2,197.82,194.99
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2009,purchase-only,3,192.29,189.36
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2009,purchase-only,4,193.83,193.89
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2009,purchase-only,1,170.59,172.61
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2009,purchase-only,2,167.14,165.46
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2009,purchase-only,3,167.17,163.74
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2009,purchase-only,4,160.01,160.56
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2009,purchase-only,1,132.8,132.78
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2009,purchase-only,2,125.94,124.78
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2009,purchase-only,3,119.1,117.8
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2009,purchase-only,4,117.06,116.89
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2009,purchase-only,1,181.09,183.37
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2009,purchase-only,2,186.65,185.4
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2009,purchase-only,3,189.54,188.44
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2009,purchase-only,4,188.34,188.4
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,1,174.46,174.84
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,2,173.96,172.64
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,3,179.18,175.98
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,4,180.3,179.06
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2009,purchase-only,1,188.63,191.36
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2009,purchase-only,2,194.5,192.52
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2009,purchase-only,3,197.4,195.25
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2009,purchase-only,4,191.76,192.71
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2009,purchase-only,1,151.36,153.81
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2009,purchase-only,2,156.51,154.7
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2009,purchase-only,3,157.75,156.79
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2009,purchase-only,4,151.96,153.48
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,1,224.57,225.02
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,2,229.78,228.57
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,3,240.74,238.92
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,4,228.28,228.49
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2009,purchase-only,1,214.13,215.27
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2009,purchase-only,2,213.01,208.39
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2009,purchase-only,3,216.99,212.02
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2009,purchase-only,4,208.77,208.93
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2009,purchase-only,1,202.79,207.88
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2009,purchase-only,2,209.88,207.37
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2009,purchase-only,3,210.91,206.9
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2009,purchase-only,4,207.64,207.47
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2009,purchase-only,1,196.12,197.02
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2009,purchase-only,2,197.63,194.95
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2009,purchase-only,3,197.82,195.36
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2009,purchase-only,4,196.03,196.53
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2009,purchase-only,1,204.07,206.87
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2009,purchase-only,2,208.96,205.82
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2009,purchase-only,3,207.28,205.17
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2009,purchase-only,4,204.98,205.59
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2009,purchase-only,1,262.89,265.13
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2009,purchase-only,2,253.76,252.16
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2009,purchase-only,3,254.66,252.49
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2009,purchase-only,4,251.89,251.14
