,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,expanded-data,1,189.61,190.89
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,expanded-data,2,196.64,194.16
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,expanded-data,3,198.86,196.5
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,expanded-data,4,199.79,199.47
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,expanded-data,1,210.22,211.91
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,expanded-data,2,216.63,213.32
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,expanded-data,3,218.59,215.0
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,expanded-data,4,218.22,218.05
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,expanded-data,1,214.55,215.42
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,expanded-data,2,220.06,217.78
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,expanded-data,3,222.92,220.84
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,expanded-data,4,223.13,223.39
2420,traditional,quarterly,USA or Census Division,United States,USA,2015,expanded-data,1,197.59,199.13
2421,traditional,quarterly,USA or Census Division,United States,USA,2015,expanded-data,2,204.95,202.09
2422,traditional,quarterly,USA or Census Division,United States,USA,2015,expanded-data,3,207.22,204.11
2423,traditional,quarterly,USA or Census Division,United States,USA,2015,expanded-data,4,207.03,206.69
2424,traditional,quarterly,MSA,"Akron, OH",10420,2015,purchase-only,1,158.18,159.51
2425,traditional,quarterly,MSA,"Akron, OH",10420,2015,purchase-only,2,165.01,162.44
2426,traditional,quarterly,MSA,"Akron, OH",10420,2015,purchase-only,3,164.05,162.25
2427,traditional,quarterly,MSA,"Akron, OH",10420,2015,purchase-only,4,166.84,166.53
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2015,purchase-only,1,175.66,177.38
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2015,purchase-only,2,176.5,175.85
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2015,purchase-only,3,178.12,175.84
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2015,purchase-only,4,174.41,175.33
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2015,purchase-only,1,202.65,206.02
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2015,purchase-only,2,207.85,205.05
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2015,purchase-only,3,212.01,209.83
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2015,purchase-only,4,209.14,209.71
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2015,purchase-only,1,157.64,160.57
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2015,purchase-only,2,160.13,158.65
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2015,purchase-only,3,164.66,162.0
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2015,purchase-only,4,163.02,163.26
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,1,258.41,256.95
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,2,265.45,262.27
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,3,268.95,266.99
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,4,272.08,271.38
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,1,189.29,191.3
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,2,198.41,195.36
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,3,200.81,199.37
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,4,200.0,201.98
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2015,purchase-only,1,349.53,352.07
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2015,purchase-only,2,367.72,361.93
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2015,purchase-only,3,371.21,367.17
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2015,purchase-only,4,368.71,374.57
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2015,purchase-only,1,172.67,173.29
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2015,purchase-only,2,176.13,174.89
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2015,purchase-only,3,175.96,175.18
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2015,purchase-only,4,177.47,176.76
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2015,purchase-only,1,224.7,224.97
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2015,purchase-only,2,233.3,227.2
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2015,purchase-only,3,234.2,230.06
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2015,purchase-only,4,231.51,231.05
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2015,purchase-only,1,238.04,238.28
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2015,purchase-only,2,246.57,243.48
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2015,purchase-only,3,243.31,242.18
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2015,purchase-only,4,243.85,243.23
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2015,purchase-only,1,198.84,201.15
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2015,purchase-only,2,209.87,206.42
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2015,purchase-only,3,208.41,206.62
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2015,purchase-only,4,205.9,207.96
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2015,purchase-only,1,244.42,245.84
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2015,purchase-only,2,259.15,254.84
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2015,purchase-only,3,264.12,259.81
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2015,purchase-only,4,266.49,269.5
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2015,purchase-only,1,248.53,251.96
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2015,purchase-only,2,262.63,256.18
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2015,purchase-only,3,264.7,259.32
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2015,purchase-only,4,262.84,262.29
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2015,purchase-only,1,187.02,189.95
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2015,purchase-only,2,198.87,195.33
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2015,purchase-only,3,196.39,193.54
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2015,purchase-only,4,190.75,192.56
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2015,purchase-only,1,163.32,165.25
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2015,purchase-only,2,174.17,172.12
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2015,purchase-only,3,176.86,172.16
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2015,purchase-only,4,174.69,172.92
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2015,purchase-only,1,247.16,249.03
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2015,purchase-only,2,262.08,255.98
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2015,purchase-only,3,261.42,256.28
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2015,purchase-only,4,259.19,260.2
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2015,purchase-only,1,167.37,170.05
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2015,purchase-only,2,172.71,170.98
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2015,purchase-only,3,171.93,170.92
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2015,purchase-only,4,175.15,175.99
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2015,purchase-only,1,200.74,201.77
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2015,purchase-only,2,211.28,210.4
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2015,purchase-only,3,217.78,218.06
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2015,purchase-only,4,224.23,223.53
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2015,purchase-only,1,273.1,274.88
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2015,purchase-only,2,284.88,282.67
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2015,purchase-only,3,293.73,289.75
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2015,purchase-only,4,297.37,299.25
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2015,purchase-only,1,193.18,194.74
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2015,purchase-only,2,203.07,198.82
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2015,purchase-only,3,203.41,200.78
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2015,purchase-only,4,203.88,203.91
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,1,181.24,184.97
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,2,191.81,187.61
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,3,191.3,188.24
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,4,187.68,189.54
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2015,purchase-only,1,168.39,170.72
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2015,purchase-only,2,174.46,171.69
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2015,purchase-only,3,177.77,175.11
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2015,purchase-only,4,176.06,177.24
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2015,purchase-only,1,147.99,150.56
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2015,purchase-only,2,157.85,154.34
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2015,purchase-only,3,158.44,154.49
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2015,purchase-only,4,155.12,155.04
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2015,purchase-only,1,264.24,265.59
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2015,purchase-only,2,270.11,265.81
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2015,purchase-only,3,272.82,269.32
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2015,purchase-only,4,270.81,273.62
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2015,purchase-only,1,173.98,174.12
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2015,purchase-only,2,182.58,180.18
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2015,purchase-only,3,178.42,177.06
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2015,purchase-only,4,179.93,181.54
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2015,purchase-only,1,184.63,187.51
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2015,purchase-only,2,192.22,189.35
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2015,purchase-only,3,194.61,191.72
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2015,purchase-only,4,192.67,194.36
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2015,purchase-only,1,214.95,214.85
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2015,purchase-only,2,224.58,220.27
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2015,purchase-only,3,226.72,224.34
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2015,purchase-only,4,227.89,229.28
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2015,purchase-only,1,137.29,139.02
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2015,purchase-only,2,145.3,141.71
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2015,purchase-only,3,144.72,141.82
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2015,purchase-only,4,146.82,145.98
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2015,purchase-only,1,358.24,358.96
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2015,purchase-only,2,374.52,365.51
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2015,purchase-only,3,381.02,378.09
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2015,purchase-only,4,382.27,386.04
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2015,purchase-only,1,156.45,159.43
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2015,purchase-only,2,168.37,164.56
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2015,purchase-only,3,170.65,165.55
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2015,purchase-only,4,166.97,167.93
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2015,purchase-only,1,145.18,148.3
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2015,purchase-only,2,154.57,152.77
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2015,purchase-only,3,153.84,150.78
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2015,purchase-only,4,155.76,156.47
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2015,purchase-only,1,179.97,181.47
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2015,purchase-only,2,176.92,176.95
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2015,purchase-only,3,179.84,178.13
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2015,purchase-only,4,184.56,184.03
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2015,purchase-only,1,256.52,258.42
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2015,purchase-only,2,257.83,257.75
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2015,purchase-only,3,268.28,265.88
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2015,purchase-only,4,272.77,272.58
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2015,purchase-only,1,198.37,199.83
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2015,purchase-only,2,204.8,202.94
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2015,purchase-only,3,209.54,207.84
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2015,purchase-only,4,210.6,212.21
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2015,purchase-only,1,231.27,234.45
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2015,purchase-only,2,241.58,235.48
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2015,purchase-only,3,234.17,232.77
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2015,purchase-only,4,232.55,234.06
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2015,purchase-only,1,188.48,189.41
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2015,purchase-only,2,191.49,191.26
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2015,purchase-only,3,194.23,192.09
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2015,purchase-only,4,195.46,195.32
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2015,purchase-only,1,176.8,177.74
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2015,purchase-only,2,184.41,182.18
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2015,purchase-only,3,187.23,184.18
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2015,purchase-only,4,184.34,183.26
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2015,purchase-only,1,179.04,181.66
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2015,purchase-only,2,186.0,183.12
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2015,purchase-only,3,191.66,188.03
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2015,purchase-only,4,192.54,194.82
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2015,purchase-only,1,155.49,157.74
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2015,purchase-only,2,160.07,158.11
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2015,purchase-only,3,162.76,160.7
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2015,purchase-only,4,156.45,158.25
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2015,purchase-only,1,205.83,208.61
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2015,purchase-only,2,205.13,202.75
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2015,purchase-only,3,208.2,205.59
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2015,purchase-only,4,210.68,212.04
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2015,purchase-only,1,145.39,146.7
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2015,purchase-only,2,151.17,148.59
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2015,purchase-only,3,150.38,147.67
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2015,purchase-only,4,146.93,147.39
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2015,purchase-only,1,261.18,261.63
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2015,purchase-only,2,270.96,268.15
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2015,purchase-only,3,275.06,272.69
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2015,purchase-only,4,273.16,272.37
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2015,purchase-only,1,166.17,168.51
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2015,purchase-only,2,172.25,170.0
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2015,purchase-only,3,172.35,170.62
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2015,purchase-only,4,172.45,174.01
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2015,purchase-only,1,224.52,225.05
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2015,purchase-only,2,236.48,233.37
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2015,purchase-only,3,239.52,234.98
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2015,purchase-only,4,238.71,237.43
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2015,purchase-only,1,189.56,193.29
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2015,purchase-only,2,202.57,199.16
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2015,purchase-only,3,203.32,199.65
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2015,purchase-only,4,203.03,204.06
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2015,purchase-only,1,202.67,204.4
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2015,purchase-only,2,205.12,201.47
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2015,purchase-only,3,206.5,204.77
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2015,purchase-only,4,208.92,207.63
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2015,purchase-only,1,155.47,158.99
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2015,purchase-only,2,166.91,162.73
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2015,purchase-only,3,166.37,163.86
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2015,purchase-only,4,160.07,160.59
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2015,purchase-only,1,167.13,166.66
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2015,purchase-only,2,166.94,165.95
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2015,purchase-only,3,174.55,172.47
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2015,purchase-only,4,173.93,173.75
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2015,purchase-only,1,191.43,192.0
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2015,purchase-only,2,195.29,194.0
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2015,purchase-only,3,196.35,195.14
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2015,purchase-only,4,194.79,196.33
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,1,231.33,230.71
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,2,236.72,233.99
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,3,241.13,238.21
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,4,244.72,243.83
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2015,purchase-only,1,208.49,210.57
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2015,purchase-only,2,216.23,214.51
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2015,purchase-only,3,216.32,214.04
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2015,purchase-only,4,218.22,219.96
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2015,purchase-only,1,163.47,165.38
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2015,purchase-only,2,168.67,167.23
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2015,purchase-only,3,169.44,168.72
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2015,purchase-only,4,168.77,170.37
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,1,300.47,303.11
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,2,314.53,310.88
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,3,319.23,316.49
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,4,318.67,319.83
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2015,purchase-only,1,211.11,213.81
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2015,purchase-only,2,219.16,213.7
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2015,purchase-only,3,219.99,214.67
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2015,purchase-only,4,217.64,217.49
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2015,purchase-only,1,226.85,231.38
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2015,purchase-only,2,240.33,235.96
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2015,purchase-only,3,243.17,239.34
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2015,purchase-only,4,240.1,243.0
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2015,purchase-only,1,194.12,195.3
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2015,purchase-only,2,200.41,197.39
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2015,purchase-only,3,201.29,198.4
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2015,purchase-only,4,198.19,198.97
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2015,purchase-only,1,243.84,246.55
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2015,purchase-only,2,255.58,251.68
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2015,purchase-only,3,260.4,258.69
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2015,purchase-only,4,264.22,265.19
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2015,purchase-only,1,250.86,252.66
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2015,purchase-only,2,257.02,255.53
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2015,purchase-only,3,259.24,256.59
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2015,purchase-only,4,256.78,256.5
