,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2018,expanded-data,1,229.64,230.19
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2018,expanded-data,2,235.63,233.13
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2018,expanded-data,3,238.69,236.36
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2018,expanded-data,4,240.33,239.76
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2018,expanded-data,1,244.34,245.48
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2018,expanded-data,2,251.14,247.69
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2018,expanded-data,3,254.69,250.69
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2018,expanded-data,4,253.67,253.4
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2018,expanded-data,1,250.41,251.08
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2018,expanded-data,2,256.17,253.85
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2018,expanded-data,3,258.99,256.76
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2018,expanded-data,4,259.61,259.61
2420,traditional,quarterly,USA or Census Division,United States,USA,2018,expanded-data,1,236.58,237.47
2421,traditional,quarterly,USA or Census Division,United States,USA,2018,expanded-data,2,243.64,240.69
2422,traditional,quarterly,USA or Census Division,United States,USA,2018,expanded-data,3,247.16,243.93
2423,traditional,quarterly,USA or Census Division,United States,USA,2018,expanded-data,4,247.73,247.03
2424,traditional,quarterly,MSA,"Akron, OH",10420,2018,purchase-only,1,182.52,184.28
2425,traditional,quarterly,MSA,"Akron, OH",10420,2018,purchase-only,2,188.04,185.3
2426,traditional,quarterly,MSA,"Akron, OH",10420,2018,purchase-only,3,191.75,188.95
2427,traditional,quarterly,MSA,"Akron, OH",10420,2018,purchase-only,4,190.24,190.12
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2018,purchase-only,1,192.95,194.82
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2018,purchase-only,2,193.14,191.95
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2018,purchase-only,3,197.19,194.86
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2018,purchase-only,4,195.99,197.31
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2018,purchase-only,1,227.8,230.18
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2018,purchase-only,2,233.25,231.53
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2018,purchase-only,3,236.42,233.94
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2018,purchase-only,4,234.24,235.17
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2018,purchase-only,1,178.14,180.79
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2018,purchase-only,2,184.87,183.1
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2018,purchase-only,3,187.02,184.83
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2018,purchase-only,4,185.88,186.13
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2018,purchase-only,1,310.52,309.02
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2018,purchase-only,2,318.34,314.71
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2018,purchase-only,3,318.26,316.54
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2018,purchase-only,4,317.12,315.2
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2018,purchase-only,1,240.22,241.59
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2018,purchase-only,2,248.01,245.5
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2018,purchase-only,3,253.06,251.63
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2018,purchase-only,4,252.33,254.02
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2018,purchase-only,1,433.03,434.59
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2018,purchase-only,2,446.73,440.28
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2018,purchase-only,3,455.47,452.26
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2018,purchase-only,4,447.13,453.58
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2018,purchase-only,1,194.11,194.44
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2018,purchase-only,2,197.05,195.56
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2018,purchase-only,3,198.49,197.65
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2018,purchase-only,4,202.39,201.95
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2018,purchase-only,1,250.13,250.46
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2018,purchase-only,2,257.73,251.47
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2018,purchase-only,3,255.8,251.03
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2018,purchase-only,4,251.87,251.12
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2018,purchase-only,1,269.8,271.24
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2018,purchase-only,2,275.21,271.26
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2018,purchase-only,3,274.36,271.6
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2018,purchase-only,4,271.48,271.38
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2018,purchase-only,1,234.7,236.15
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2018,purchase-only,2,244.5,241.69
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2018,purchase-only,3,244.82,242.87
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2018,purchase-only,4,242.74,244.89
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2018,purchase-only,1,345.38,346.49
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2018,purchase-only,2,369.24,362.76
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2018,purchase-only,3,383.25,379.9
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2018,purchase-only,4,387.34,389.95
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2018,purchase-only,1,299.83,301.99
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2018,purchase-only,2,312.44,305.6
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2018,purchase-only,3,315.02,310.4
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2018,purchase-only,4,318.17,316.82
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2018,purchase-only,1,196.79,199.25
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2018,purchase-only,2,204.89,201.23
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2018,purchase-only,3,203.41,201.3
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2018,purchase-only,4,205.28,207.11
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2018,purchase-only,1,198.71,200.92
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2018,purchase-only,2,206.24,202.84
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2018,purchase-only,3,212.07,206.9
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2018,purchase-only,4,209.32,208.09
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2018,purchase-only,1,304.38,303.72
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2018,purchase-only,2,313.9,307.3
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2018,purchase-only,3,312.53,308.56
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2018,purchase-only,4,313.41,314.37
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2018,purchase-only,1,178.85,181.7
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2018,purchase-only,2,186.28,184.84
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2018,purchase-only,3,189.57,188.68
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2018,purchase-only,4,188.25,188.75
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2018,purchase-only,1,260.89,260.56
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2018,purchase-only,2,260.5,261.58
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2018,purchase-only,3,262.78,261.86
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2018,purchase-only,4,264.61,264.59
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2018,purchase-only,1,354.21,355.15
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2018,purchase-only,2,361.41,358.92
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2018,purchase-only,3,362.82,357.83
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2018,purchase-only,4,359.68,363.09
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2018,purchase-only,1,247.86,246.93
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2018,purchase-only,2,254.6,251.0
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2018,purchase-only,3,256.53,254.26
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2018,purchase-only,4,259.57,259.35
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2018,purchase-only,1,208.85,210.93
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2018,purchase-only,2,216.55,212.5
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2018,purchase-only,3,215.66,213.22
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2018,purchase-only,4,211.5,213.76
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2018,purchase-only,1,201.99,204.31
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2018,purchase-only,2,208.2,205.54
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2018,purchase-only,3,211.7,208.88
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2018,purchase-only,4,210.84,211.91
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2018,purchase-only,1,173.62,174.65
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2018,purchase-only,2,181.38,178.29
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2018,purchase-only,3,184.63,180.81
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2018,purchase-only,4,182.13,182.16
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2018,purchase-only,1,341.78,341.47
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2018,purchase-only,2,352.46,346.28
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2018,purchase-only,3,355.45,353.64
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2018,purchase-only,4,354.81,357.82
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2018,purchase-only,1,200.64,201.31
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2018,purchase-only,2,205.91,203.91
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2018,purchase-only,3,207.08,205.81
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2018,purchase-only,4,208.61,208.75
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2018,purchase-only,1,227.82,231.17
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2018,purchase-only,2,239.34,234.97
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2018,purchase-only,3,239.87,237.38
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2018,purchase-only,4,240.5,242.68
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2018,purchase-only,1,279.26,279.04
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2018,purchase-only,2,288.24,283.16
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2018,purchase-only,3,287.39,284.52
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2018,purchase-only,4,285.4,286.28
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2018,purchase-only,1,168.12,169.72
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2018,purchase-only,2,172.35,169.02
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2018,purchase-only,3,173.47,170.37
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2018,purchase-only,4,175.11,173.57
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2018,purchase-only,1,489.67,487.9
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2018,purchase-only,2,501.72,490.53
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2018,purchase-only,3,500.03,497.15
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2018,purchase-only,4,494.25,499.33
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2018,purchase-only,1,198.03,200.23
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2018,purchase-only,2,209.78,205.0
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2018,purchase-only,3,211.26,206.78
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2018,purchase-only,4,209.01,209.87
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2018,purchase-only,1,171.98,174.66
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2018,purchase-only,2,178.09,176.16
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2018,purchase-only,3,178.39,175.84
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2018,purchase-only,4,174.63,175.13
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2018,purchase-only,1,195.29,194.77
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2018,purchase-only,2,195.18,194.75
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2018,purchase-only,3,200.87,200.92
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2018,purchase-only,4,194.18,194.07
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2018,purchase-only,1,321.49,323.42
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2018,purchase-only,2,329.25,328.43
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2018,purchase-only,3,333.47,331.2
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2018,purchase-only,4,332.9,332.73
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2018,purchase-only,1,261.41,262.57
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2018,purchase-only,2,266.04,263.82
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2018,purchase-only,3,266.71,265.64
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2018,purchase-only,4,269.16,270.3
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2018,purchase-only,1,260.93,262.39
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2018,purchase-only,2,264.87,259.9
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2018,purchase-only,3,269.28,267.31
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2018,purchase-only,4,260.36,262.41
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2018,purchase-only,1,226.96,228.34
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2018,purchase-only,2,232.98,232.81
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2018,purchase-only,3,238.64,235.95
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2018,purchase-only,4,238.28,237.57
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2018,purchase-only,1,202.58,203.26
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2018,purchase-only,2,207.24,204.86
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2018,purchase-only,3,214.91,212.01
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2018,purchase-only,4,217.31,215.59
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2018,purchase-only,1,234.0,235.65
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2018,purchase-only,2,243.5,239.92
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2018,purchase-only,3,245.72,242.86
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2018,purchase-only,4,248.97,251.47
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2018,purchase-only,1,178.65,181.47
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2018,purchase-only,2,184.69,181.53
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2018,purchase-only,3,187.59,186.32
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2018,purchase-only,4,186.75,188.4
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2018,purchase-only,1,249.73,250.87
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2018,purchase-only,2,253.86,252.07
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2018,purchase-only,3,260.47,258.1
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2018,purchase-only,4,257.85,259.74
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2018,purchase-only,1,151.29,152.51
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2018,purchase-only,2,155.79,153.6
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2018,purchase-only,3,157.35,154.67
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2018,purchase-only,4,154.84,154.82
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2018,purchase-only,1,295.7,295.31
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2018,purchase-only,2,299.46,296.53
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2018,purchase-only,3,301.45,298.97
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2018,purchase-only,4,297.67,297.52
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2018,purchase-only,1,203.55,205.39
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2018,purchase-only,2,212.26,209.85
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2018,purchase-only,3,212.41,211.14
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2018,purchase-only,4,213.11,214.89
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2018,purchase-only,1,287.4,286.55
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2018,purchase-only,2,300.52,295.65
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2018,purchase-only,3,304.52,300.74
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2018,purchase-only,4,307.54,306.25
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2018,purchase-only,1,240.21,243.75
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2018,purchase-only,2,250.72,246.43
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2018,purchase-only,3,252.7,249.75
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2018,purchase-only,4,254.72,255.8
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2018,purchase-only,1,232.4,234.26
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2018,purchase-only,2,244.45,240.54
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2018,purchase-only,3,247.38,244.58
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2018,purchase-only,4,248.81,247.54
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2018,purchase-only,1,177.4,180.11
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2018,purchase-only,2,185.88,182.71
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2018,purchase-only,3,186.16,183.83
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2018,purchase-only,4,188.17,188.0
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2018,purchase-only,1,224.39,223.5
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2018,purchase-only,2,237.4,236.13
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2018,purchase-only,3,245.05,242.4
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2018,purchase-only,4,243.59,243.2
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2018,purchase-only,1,205.47,206.57
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2018,purchase-only,2,209.47,208.72
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2018,purchase-only,3,211.18,209.8
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2018,purchase-only,4,209.99,210.5
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2018,purchase-only,1,292.22,290.49
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2018,purchase-only,2,293.5,290.05
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2018,purchase-only,3,296.09,293.39
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2018,purchase-only,4,294.71,293.62
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2018,purchase-only,1,248.96,250.72
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2018,purchase-only,2,252.08,250.36
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2018,purchase-only,3,254.85,253.44
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2018,purchase-only,4,259.28,260.16
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2018,purchase-only,1,193.55,195.42
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2018,purchase-only,2,200.25,198.85
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2018,purchase-only,3,200.31,200.02
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2018,purchase-only,4,201.03,202.4
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2018,purchase-only,1,384.05,384.24
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2018,purchase-only,2,391.94,389.52
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2018,purchase-only,3,398.06,396.5
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2018,purchase-only,4,401.71,402.22
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2018,purchase-only,1,245.66,248.32
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2018,purchase-only,2,255.85,249.7
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2018,purchase-only,3,258.56,252.52
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2018,purchase-only,4,257.4,257.41
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2018,purchase-only,1,279.16,281.43
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2018,purchase-only,2,290.57,285.82
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2018,purchase-only,3,292.57,289.54
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2018,purchase-only,4,288.08,292.05
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2018,purchase-only,1,219.68,220.84
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2018,purchase-only,2,222.69,219.5
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2018,purchase-only,3,225.78,223.06
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2018,purchase-only,4,222.03,222.39
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2018,purchase-only,1,321.24,323.16
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2018,purchase-only,2,331.88,328.92
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2018,purchase-only,3,340.94,339.37
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2018,purchase-only,4,339.45,339.23
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2018,purchase-only,1,292.3,294.28
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2018,purchase-only,2,302.12,300.38
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2018,purchase-only,3,309.49,306.73
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2018,purchase-only,4,306.22,305.73
