,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,expanded-data,1,211.52,212.61
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,expanded-data,2,206.36,204.82
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,expanded-data,3,198.8,196.55
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,expanded-data,4,188.76,187.74
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,expanded-data,1,203.94,205.54
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,expanded-data,2,205.54,203.15
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,expanded-data,3,204.62,201.39
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,expanded-data,4,196.72,195.87
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,expanded-data,1,192.72,193.42
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,expanded-data,2,193.63,192.05
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,expanded-data,3,194.45,192.54
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,expanded-data,4,188.11,188.14
2420,traditional,quarterly,USA or Census Division,United States,USA,2008,expanded-data,1,203.76,205.14
2421,traditional,quarterly,USA or Census Division,United States,USA,2008,expanded-data,2,200.84,199.11
2422,traditional,quarterly,USA or Census Division,United States,USA,2008,expanded-data,3,196.23,193.47
2423,traditional,quarterly,USA or Census Division,United States,USA,2008,expanded-data,4,186.62,185.68
2424,traditional,quarterly,MSA,"Akron, OH",10420,2008,purchase-only,1,164.56,166.73
2425,traditional,quarterly,MSA,"Akron, OH",10420,2008,purchase-only,2,164.36,161.52
2426,traditional,quarterly,MSA,"Akron, OH",10420,2008,purchase-only,3,160.44,158.49
2427,traditional,quarterly,MSA,"Akron, OH",10420,2008,purchase-only,4,153.72,152.87
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2008,purchase-only,1,178.28,181.53
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2008,purchase-only,2,180.82,179.62
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2008,purchase-only,3,183.09,180.93
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2008,purchase-only,4,178.94,178.63
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2008,purchase-only,1,231.86,233.48
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2008,purchase-only,2,230.23,229.32
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2008,purchase-only,3,229.44,227.18
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2008,purchase-only,4,220.54,220.8
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2008,purchase-only,1,191.35,193.44
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2008,purchase-only,2,187.68,186.73
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2008,purchase-only,3,186.39,184.46
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2008,purchase-only,4,183.05,182.63
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,1,229.15,228.53
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,2,221.62,219.01
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,3,213.6,209.88
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,4,200.35,201.09
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,1,184.85,187.88
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,2,185.34,183.31
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,3,180.39,177.43
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,4,166.47,168.14
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2008,purchase-only,1,261.27,263.43
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2008,purchase-only,2,268.67,265.07
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2008,purchase-only,3,267.0,265.43
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2008,purchase-only,4,262.07,263.8
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2008,purchase-only,1,184.84,186.53
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2008,purchase-only,2,174.93,173.77
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2008,purchase-only,3,155.24,153.56
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2008,purchase-only,4,146.19,145.6
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2008,purchase-only,1,256.11,255.32
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2008,purchase-only,2,251.43,246.35
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2008,purchase-only,3,244.4,239.54
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2008,purchase-only,4,229.98,229.75
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2008,purchase-only,1,228.97,228.53
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2008,purchase-only,2,229.24,227.88
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2008,purchase-only,3,227.13,225.45
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2008,purchase-only,4,221.71,220.8
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2008,purchase-only,1,206.69,208.64
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2008,purchase-only,2,206.04,204.81
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2008,purchase-only,3,203.83,201.95
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2008,purchase-only,4,196.21,196.1
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2008,purchase-only,1,275.01,276.66
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2008,purchase-only,2,265.34,261.13
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2008,purchase-only,3,252.97,250.6
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2008,purchase-only,4,242.11,242.77
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2008,purchase-only,1,240.12,241.06
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2008,purchase-only,2,239.82,235.96
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2008,purchase-only,3,234.5,230.14
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2008,purchase-only,4,227.67,226.82
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2008,purchase-only,1,227.33,230.26
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2008,purchase-only,2,222.77,220.4
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2008,purchase-only,3,218.28,215.89
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2008,purchase-only,4,210.4,210.46
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2008,purchase-only,1,145.26,146.57
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2008,purchase-only,2,149.27,147.99
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2008,purchase-only,3,151.93,148.07
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2008,purchase-only,4,148.13,146.47
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2008,purchase-only,1,228.02,228.69
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2008,purchase-only,2,228.73,225.44
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2008,purchase-only,3,227.67,223.74
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2008,purchase-only,4,224.16,222.87
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2008,purchase-only,1,206.33,209.63
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2008,purchase-only,2,204.06,203.18
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2008,purchase-only,3,200.63,199.07
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2008,purchase-only,4,192.54,193.18
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2008,purchase-only,1,209.93,211.9
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2008,purchase-only,2,187.74,186.44
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2008,purchase-only,3,165.35,164.67
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2008,purchase-only,4,148.14,148.1
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2008,purchase-only,1,270.44,269.67
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2008,purchase-only,2,271.59,269.5
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2008,purchase-only,3,256.37,254.94
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2008,purchase-only,4,249.43,250.69
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2008,purchase-only,1,191.53,192.73
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2008,purchase-only,2,197.59,194.03
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2008,purchase-only,3,190.7,188.3
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2008,purchase-only,4,183.27,182.2
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,1,221.15,223.81
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,2,218.45,216.69
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,3,210.25,207.28
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,4,202.44,201.99
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2008,purchase-only,1,166.59,168.03
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2008,purchase-only,2,171.3,168.9
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2008,purchase-only,3,169.88,167.83
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2008,purchase-only,4,163.99,165.35
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2008,purchase-only,1,154.29,157.06
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2008,purchase-only,2,158.35,154.77
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2008,purchase-only,3,153.0,149.45
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2008,purchase-only,4,146.66,145.82
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2008,purchase-only,1,247.33,249.65
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2008,purchase-only,2,248.44,245.07
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2008,purchase-only,3,242.3,238.15
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2008,purchase-only,4,232.52,233.84
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2008,purchase-only,1,182.82,184.28
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2008,purchase-only,2,182.57,181.46
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2008,purchase-only,3,185.3,183.36
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2008,purchase-only,4,180.45,180.18
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2008,purchase-only,1,173.42,175.38
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2008,purchase-only,2,175.0,173.2
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2008,purchase-only,3,172.65,170.31
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2008,purchase-only,4,167.5,168.47
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2008,purchase-only,1,169.59,170.15
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2008,purchase-only,2,172.82,170.58
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2008,purchase-only,3,173.4,171.04
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2008,purchase-only,4,170.18,169.95
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2008,purchase-only,1,145.66,147.28
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2008,purchase-only,2,148.02,144.46
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2008,purchase-only,3,147.6,144.16
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2008,purchase-only,4,137.32,137.13
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2008,purchase-only,1,252.98,255.06
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2008,purchase-only,2,260.68,255.68
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2008,purchase-only,3,255.85,252.04
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2008,purchase-only,4,247.65,248.93
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2008,purchase-only,1,156.09,158.23
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2008,purchase-only,2,152.78,149.85
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2008,purchase-only,3,144.65,141.72
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2008,purchase-only,4,131.36,130.55
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2008,purchase-only,1,184.7,185.46
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2008,purchase-only,2,177.49,177.77
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2008,purchase-only,3,175.53,172.34
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2008,purchase-only,4,166.05,166.69
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2008,purchase-only,1,194.86,194.71
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2008,purchase-only,2,188.03,186.69
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2008,purchase-only,3,188.88,188.49
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2008,purchase-only,4,181.93,182.12
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2008,purchase-only,1,268.1,268.21
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2008,purchase-only,2,240.63,242.2
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2008,purchase-only,3,222.87,222.68
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2008,purchase-only,4,206.63,204.51
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2008,purchase-only,1,164.71,166.15
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2008,purchase-only,2,167.48,166.52
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2008,purchase-only,3,164.8,163.46
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2008,purchase-only,4,162.43,162.76
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2008,purchase-only,1,242.6,244.95
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2008,purchase-only,2,233.96,229.9
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2008,purchase-only,3,229.12,226.73
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2008,purchase-only,4,214.22,214.9
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2008,purchase-only,1,205.02,206.54
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2008,purchase-only,2,194.47,192.78
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2008,purchase-only,3,182.64,181.57
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2008,purchase-only,4,170.86,170.51
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2008,purchase-only,1,183.71,184.03
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2008,purchase-only,2,177.84,174.99
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2008,purchase-only,3,182.73,180.53
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2008,purchase-only,4,176.58,176.23
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2008,purchase-only,1,163.5,165.03
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2008,purchase-only,2,158.31,156.31
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2008,purchase-only,3,158.35,156.36
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2008,purchase-only,4,148.09,148.75
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2008,purchase-only,1,161.56,162.06
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2008,purchase-only,2,163.25,163.23
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2008,purchase-only,3,162.05,160.33
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2008,purchase-only,4,155.98,157.17
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2008,purchase-only,1,190.53,190.81
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2008,purchase-only,2,192.42,192.11
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2008,purchase-only,3,189.39,187.16
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2008,purchase-only,4,183.31,184.45
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2008,purchase-only,1,165.01,166.58
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2008,purchase-only,2,167.86,165.06
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2008,purchase-only,3,165.44,162.88
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2008,purchase-only,4,160.06,159.91
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2008,purchase-only,1,192.36,192.4
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2008,purchase-only,2,191.21,189.48
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2008,purchase-only,3,198.0,196.18
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2008,purchase-only,4,193.29,192.72
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2008,purchase-only,1,154.0,155.44
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2008,purchase-only,2,153.44,152.51
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2008,purchase-only,3,156.23,153.88
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2008,purchase-only,4,143.96,145.51
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2008,purchase-only,1,272.83,273.77
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2008,purchase-only,2,260.95,257.13
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2008,purchase-only,3,244.06,242.18
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2008,purchase-only,4,239.65,234.99
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2008,purchase-only,1,188.56,191.31
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2008,purchase-only,2,191.46,189.16
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2008,purchase-only,3,189.48,186.81
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2008,purchase-only,4,184.71,184.76
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2008,purchase-only,1,201.95,202.11
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2008,purchase-only,2,201.92,199.29
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2008,purchase-only,3,198.86,196.06
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2008,purchase-only,4,193.82,194.02
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2008,purchase-only,1,190.15,192.04
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2008,purchase-only,2,190.15,188.19
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2008,purchase-only,3,186.12,183.04
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2008,purchase-only,4,176.18,176.41
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2008,purchase-only,1,205.09,205.07
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2008,purchase-only,2,183.94,182.17
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2008,purchase-only,3,168.84,167.08
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2008,purchase-only,4,146.33,146.1
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2008,purchase-only,1,187.21,189.44
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2008,purchase-only,2,188.6,187.73
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2008,purchase-only,3,190.02,188.72
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2008,purchase-only,4,185.87,185.61
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,1,221.22,221.54
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,2,203.91,202.51
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,3,194.22,190.74
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,4,182.07,180.72
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2008,purchase-only,1,197.04,199.51
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2008,purchase-only,2,200.48,198.64
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2008,purchase-only,3,199.54,197.45
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2008,purchase-only,4,191.76,192.77
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2008,purchase-only,1,167.82,170.12
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2008,purchase-only,2,167.53,166.03
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2008,purchase-only,3,163.54,162.66
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2008,purchase-only,4,160.61,161.99
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,1,365.89,365.65
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,2,324.49,323.22
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,3,282.84,281.32
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,4,264.44,264.53
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2008,purchase-only,1,225.84,226.49
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2008,purchase-only,2,228.16,223.6
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2008,purchase-only,3,225.38,220.36
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2008,purchase-only,4,216.15,216.4
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2008,purchase-only,1,233.83,238.08
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2008,purchase-only,2,230.53,228.43
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2008,purchase-only,3,226.06,222.32
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2008,purchase-only,4,214.54,214.4
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2008,purchase-only,1,207.08,208.16
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2008,purchase-only,2,209.75,206.99
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2008,purchase-only,3,205.96,203.33
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2008,purchase-only,4,199.21,199.57
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2008,purchase-only,1,217.88,220.09
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2008,purchase-only,2,220.17,217.31
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2008,purchase-only,3,219.43,217.37
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2008,purchase-only,4,208.63,209.29
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2008,purchase-only,1,277.52,280.12
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2008,purchase-only,2,278.74,277.04
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2008,purchase-only,3,273.25,270.82
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2008,purchase-only,4,266.4,265.48
