,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2019,expanded-data,1,242.62,242.96
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2019,expanded-data,2,248.56,246.13
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2019,expanded-data,3,251.78,249.39
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2019,expanded-data,4,253.94,253.2
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2019,expanded-data,1,255.96,257.07
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2019,expanded-data,2,263.57,260.07
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2019,expanded-data,3,267.56,263.35
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2019,expanded-data,4,267.04,266.62
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2019,expanded-data,1,262.5,263.15
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2019,expanded-data,2,268.3,266.07
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2019,expanded-data,3,271.1,268.71
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2019,expanded-data,4,272.18,272.04
2420,traditional,quarterly,USA or Census Division,United States,USA,2019,expanded-data,1,249.79,250.51
2421,traditional,quarterly,USA or Census Division,United States,USA,2019,expanded-data,2,256.53,253.61
2422,traditional,quarterly,USA or Census Division,United States,USA,2019,expanded-data,3,260.21,256.86
2423,traditional,quarterly,USA or Census Division,United States,USA,2019,expanded-data,4,261.52,260.63
2424,traditional,quarterly,MSA,"Akron, OH",10420,2019,purchase-only,1,189.85,191.7
2425,traditional,quarterly,MSA,"Akron, OH",10420,2019,purchase-only,2,199.68,196.98
2426,traditional,quarterly,MSA,"Akron, OH",10420,2019,purchase-only,3,202.64,199.29
2427,traditional,quarterly,MSA,"Akron, OH",10420,2019,purchase-only,4,199.87,199.96
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2019,purchase-only,1,193.59,195.42
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2019,purchase-only,2,199.9,198.54
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2019,purchase-only,3,200.22,198.09
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2019,purchase-only,4,196.01,197.21
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2019,purchase-only,1,238.23,240.12
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2019,purchase-only,2,243.56,242.09
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2019,purchase-only,3,250.62,248.01
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2019,purchase-only,4,248.2,249.4
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2019,purchase-only,1,187.34,189.83
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2019,purchase-only,2,194.22,192.27
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2019,purchase-only,3,193.04,191.23
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2019,purchase-only,4,194.13,194.33
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2019,purchase-only,1,312.12,310.72
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2019,purchase-only,2,324.46,320.85
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2019,purchase-only,3,324.03,322.33
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2019,purchase-only,4,333.32,331.11
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2019,purchase-only,1,255.69,256.77
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2019,purchase-only,2,263.86,261.93
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2019,purchase-only,3,265.25,264.01
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2019,purchase-only,4,269.03,270.18
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2019,purchase-only,1,465.48,466.77
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2019,purchase-only,2,479.84,472.55
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2019,purchase-only,3,481.36,478.38
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2019,purchase-only,4,491.62,499.35
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2019,purchase-only,1,201.88,202.18
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2019,purchase-only,2,204.4,202.84
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2019,purchase-only,3,208.25,207.39
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2019,purchase-only,4,210.61,210.18
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2019,purchase-only,1,253.92,254.16
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2019,purchase-only,2,262.06,256.02
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2019,purchase-only,3,262.3,257.3
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2019,purchase-only,4,258.71,257.76
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2019,purchase-only,1,270.17,271.98
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2019,purchase-only,2,280.21,276.55
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2019,purchase-only,3,281.13,277.59
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2019,purchase-only,4,275.31,275.03
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2019,purchase-only,1,249.64,251.07
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2019,purchase-only,2,258.37,255.65
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2019,purchase-only,3,258.82,256.59
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2019,purchase-only,4,258.66,260.95
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2019,purchase-only,1,401.78,402.94
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2019,purchase-only,2,421.85,414.69
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2019,purchase-only,3,425.65,421.62
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2019,purchase-only,4,438.56,441.71
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2019,purchase-only,1,317.84,319.33
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2019,purchase-only,2,326.88,320.25
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2019,purchase-only,3,327.89,323.56
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2019,purchase-only,4,330.2,328.51
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2019,purchase-only,1,200.32,202.36
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2019,purchase-only,2,210.35,206.73
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2019,purchase-only,3,210.33,208.61
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2019,purchase-only,4,203.97,205.58
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2019,purchase-only,1,211.35,213.44
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2019,purchase-only,2,221.35,217.42
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2019,purchase-only,3,220.27,215.21
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2019,purchase-only,4,223.44,222.3
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2019,purchase-only,1,318.33,316.78
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2019,purchase-only,2,323.98,317.7
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2019,purchase-only,3,327.46,323.73
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2019,purchase-only,4,327.26,327.99
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2019,purchase-only,1,187.89,190.59
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2019,purchase-only,2,191.06,189.79
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2019,purchase-only,3,193.26,192.53
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2019,purchase-only,4,196.53,196.98
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2019,purchase-only,1,266.1,265.57
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2019,purchase-only,2,264.45,265.56
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2019,purchase-only,3,271.31,270.16
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2019,purchase-only,4,274.4,274.61
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2019,purchase-only,1,378.19,378.94
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2019,purchase-only,2,382.15,379.27
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2019,purchase-only,3,388.12,382.82
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2019,purchase-only,4,373.82,377.68
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2019,purchase-only,1,262.67,261.19
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2019,purchase-only,2,271.27,267.97
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2019,purchase-only,3,271.84,269.21
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2019,purchase-only,4,274.85,274.72
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2019,purchase-only,1,213.93,215.71
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2019,purchase-only,2,221.95,218.0
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2019,purchase-only,3,221.04,218.92
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2019,purchase-only,4,218.61,220.59
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2019,purchase-only,1,212.99,215.28
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2019,purchase-only,2,221.8,219.02
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2019,purchase-only,3,224.7,221.8
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2019,purchase-only,4,225.11,226.26
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2019,purchase-only,1,186.32,187.02
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2019,purchase-only,2,191.24,188.37
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2019,purchase-only,3,193.96,189.96
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2019,purchase-only,4,192.9,192.68
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2019,purchase-only,1,365.58,365.01
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2019,purchase-only,2,382.72,376.16
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2019,purchase-only,3,382.91,381.25
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2019,purchase-only,4,390.87,393.86
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2019,purchase-only,1,212.77,213.86
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2019,purchase-only,2,218.28,216.41
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2019,purchase-only,3,218.08,216.47
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2019,purchase-only,4,220.67,220.46
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2019,purchase-only,1,243.0,246.21
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2019,purchase-only,2,255.51,250.77
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2019,purchase-only,3,256.39,254.1
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2019,purchase-only,4,256.41,258.77
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2019,purchase-only,1,287.96,287.89
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2019,purchase-only,2,295.9,290.9
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2019,purchase-only,3,297.01,294.08
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2019,purchase-only,4,297.42,297.99
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2019,purchase-only,1,175.67,176.83
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2019,purchase-only,2,182.24,179.22
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2019,purchase-only,3,185.5,182.08
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2019,purchase-only,4,190.54,188.93
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2019,purchase-only,1,506.32,504.28
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2019,purchase-only,2,522.0,510.58
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2019,purchase-only,3,520.19,517.27
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2019,purchase-only,4,522.66,527.87
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2019,purchase-only,1,208.44,210.22
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2019,purchase-only,2,223.1,218.26
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2019,purchase-only,3,221.74,217.29
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2019,purchase-only,4,218.29,219.14
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2019,purchase-only,1,176.28,178.95
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2019,purchase-only,2,180.86,178.95
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2019,purchase-only,3,184.84,182.25
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2019,purchase-only,4,180.76,181.23
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2019,purchase-only,1,206.0,204.83
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2019,purchase-only,2,206.81,206.6
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2019,purchase-only,3,204.61,204.73
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2019,purchase-only,4,205.66,205.8
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2019,purchase-only,1,334.16,336.14
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2019,purchase-only,2,341.61,341.01
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2019,purchase-only,3,348.01,345.59
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2019,purchase-only,4,347.35,346.92
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2019,purchase-only,1,274.67,276.0
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2019,purchase-only,2,279.14,277.02
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2019,purchase-only,3,280.35,279.19
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2019,purchase-only,4,285.63,286.5
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2019,purchase-only,1,260.69,261.5
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2019,purchase-only,2,271.91,267.65
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2019,purchase-only,3,273.36,271.38
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2019,purchase-only,4,269.72,271.53
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2019,purchase-only,1,238.08,239.71
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2019,purchase-only,2,241.61,241.48
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2019,purchase-only,3,247.16,244.38
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2019,purchase-only,4,246.03,245.14
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2019,purchase-only,1,214.01,214.56
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2019,purchase-only,2,223.19,220.8
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2019,purchase-only,3,231.23,228.37
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2019,purchase-only,4,224.59,222.51
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2019,purchase-only,1,253.61,255.11
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2019,purchase-only,2,262.73,258.85
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2019,purchase-only,3,266.03,263.25
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2019,purchase-only,4,266.93,269.53
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2019,purchase-only,1,186.51,189.54
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2019,purchase-only,2,197.73,194.23
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2019,purchase-only,3,197.48,196.44
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2019,purchase-only,4,201.01,202.45
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2019,purchase-only,1,262.65,263.12
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2019,purchase-only,2,269.76,268.3
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2019,purchase-only,3,275.71,273.17
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2019,purchase-only,4,274.83,277.1
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2019,purchase-only,1,155.43,156.54
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2019,purchase-only,2,158.68,156.64
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2019,purchase-only,3,160.23,157.57
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2019,purchase-only,4,157.95,157.88
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2019,purchase-only,1,304.13,303.32
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2019,purchase-only,2,308.1,305.18
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2019,purchase-only,3,312.77,310.4
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2019,purchase-only,4,311.14,311.05
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2019,purchase-only,1,218.27,219.77
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2019,purchase-only,2,225.23,222.95
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2019,purchase-only,3,228.68,227.35
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2019,purchase-only,4,230.05,232.12
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2019,purchase-only,1,308.68,307.24
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2019,purchase-only,2,320.57,315.54
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2019,purchase-only,3,317.53,313.82
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2019,purchase-only,4,326.03,324.7
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2019,purchase-only,1,254.89,258.29
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2019,purchase-only,2,266.65,261.97
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2019,purchase-only,3,267.89,265.02
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2019,purchase-only,4,274.58,275.94
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2019,purchase-only,1,248.91,251.15
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2019,purchase-only,2,260.87,256.63
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2019,purchase-only,3,262.88,259.54
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2019,purchase-only,4,267.56,266.43
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2019,purchase-only,1,185.72,188.28
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2019,purchase-only,2,188.42,185.66
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2019,purchase-only,3,193.68,191.39
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2019,purchase-only,4,188.74,188.19
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2019,purchase-only,1,248.99,248.05
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2019,purchase-only,2,251.6,250.15
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2019,purchase-only,3,252.84,250.21
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2019,purchase-only,4,254.73,254.2
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2019,purchase-only,1,212.76,214.15
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2019,purchase-only,2,216.35,215.53
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2019,purchase-only,3,219.41,218.28
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2019,purchase-only,4,219.4,219.43
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2019,purchase-only,1,298.3,296.43
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2019,purchase-only,2,306.97,303.41
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2019,purchase-only,3,308.61,305.85
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2019,purchase-only,4,310.65,309.41
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2019,purchase-only,1,256.79,258.6
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2019,purchase-only,2,265.24,263.63
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2019,purchase-only,3,268.93,267.6
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2019,purchase-only,4,270.39,270.9
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2019,purchase-only,1,204.5,206.25
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2019,purchase-only,2,211.83,210.62
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2019,purchase-only,3,216.07,215.94
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2019,purchase-only,4,219.52,220.76
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2019,purchase-only,1,408.24,407.57
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2019,purchase-only,2,409.94,407.91
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2019,purchase-only,3,422.32,421.49
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2019,purchase-only,4,422.34,422.29
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2019,purchase-only,1,257.21,259.68
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2019,purchase-only,2,270.03,263.64
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2019,purchase-only,3,275.52,269.12
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2019,purchase-only,4,272.24,272.43
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2019,purchase-only,1,296.07,298.02
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2019,purchase-only,2,304.0,299.26
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2019,purchase-only,3,306.69,303.89
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2019,purchase-only,4,305.24,309.1
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2019,purchase-only,1,223.06,224.0
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2019,purchase-only,2,233.01,229.96
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2019,purchase-only,3,233.81,231.22
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2019,purchase-only,4,234.26,234.27
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2019,purchase-only,1,350.06,351.93
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2019,purchase-only,2,355.17,352.5
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2019,purchase-only,3,360.04,358.44
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2019,purchase-only,4,364.44,363.89
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2019,purchase-only,1,304.98,306.61
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2019,purchase-only,2,312.26,310.68
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2019,purchase-only,3,316.54,314.18
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2019,purchase-only,4,321.46,320.65
