,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2656,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2014,purchase-only,1,217.13,220.81
2657,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2014,purchase-only,2,226.59,222.98
2658,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2014,purchase-only,3,226.99,222.79
2659,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2014,purchase-only,4,224.57,226.22
2660,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2014,purchase-only,1,153.49,156.61
2661,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2014,purchase-only,2,154.58,152.98
2662,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2014,purchase-only,3,157.12,154.15
2663,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2014,purchase-only,4,154.88,155.42
2664,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2014,purchase-only,1,250.39,250.4
2665,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2014,purchase-only,2,255.91,252.09
2666,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2014,purchase-only,3,259.86,256.45
2667,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2014,purchase-only,4,255.7,254.97
2668,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2014,purchase-only,1,228.88,230.66
2669,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2014,purchase-only,2,235.63,235.29
2670,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2014,purchase-only,3,239.29,236.02
2671,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2014,purchase-only,4,237.14,237.19
2672,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2014,purchase-only,1,208.62,208.81
2673,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2014,purchase-only,2,215.49,214.63
2674,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2014,purchase-only,3,215.29,215.11
2675,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2014,purchase-only,4,222.56,224.73
2676,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,1,234.36,236.07
2677,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,2,248.04,242.86
2678,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,3,249.78,247.11
2679,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,4,252.34,254.32
2680,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2014,purchase-only,1,216.77,217.37
2681,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2014,purchase-only,2,216.51,213.34
2682,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2014,purchase-only,3,221.28,217.71
2683,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2014,purchase-only,4,219.55,221.03
2684,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2014,purchase-only,1,198.94,199.96
2685,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2014,purchase-only,2,202.04,199.55
2686,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2014,purchase-only,3,204.92,202.17
2687,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2014,purchase-only,4,202.28,203.22
2688,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2014,purchase-only,1,186.88,187.25
2689,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2014,purchase-only,2,192.06,191.09
2690,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2014,purchase-only,3,193.11,191.44
2691,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2014,purchase-only,4,196.87,197.7
2692,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2014,purchase-only,1,218.99,220.54
2693,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2014,purchase-only,2,226.95,225.03
2694,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2014,purchase-only,3,226.99,224.96
2695,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2014,purchase-only,4,228.72,229.99
2696,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2014,purchase-only,1,222.8,223.07
2697,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2014,purchase-only,2,225.4,222.13
2698,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2014,purchase-only,3,226.94,224.93
2699,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2014,purchase-only,4,224.83,225.85
2700,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,1,244.22,245.59
2701,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,2,251.05,248.64
2702,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,3,250.01,249.35
2703,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,4,253.54,254.12
2704,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2014,purchase-only,1,195.81,199.88
2705,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2014,purchase-only,2,208.09,205.52
2706,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2014,purchase-only,3,208.51,205.67
2707,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2014,purchase-only,4,205.48,206.64
2708,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,purchase-only,1,300.9,303.71
2709,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,purchase-only,2,315.58,309.93
2710,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,purchase-only,3,321.52,315.97
2711,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,purchase-only,4,320.64,322.89
2712,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2014,purchase-only,1,188.62,190.95
2713,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2014,purchase-only,2,191.68,189.43
2714,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2014,purchase-only,3,195.01,192.96
2715,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2014,purchase-only,4,195.56,195.0
2716,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2014,purchase-only,1,195.46,196.75
2717,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2014,purchase-only,2,201.92,198.84
2718,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2014,purchase-only,3,199.3,197.49
2719,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2014,purchase-only,4,196.96,199.25
2720,traditional,quarterly,MSA,"Richmond, VA",40060,2014,purchase-only,1,200.47,203.16
2721,traditional,quarterly,MSA,"Richmond, VA",40060,2014,purchase-only,2,210.59,205.16
2722,traditional,quarterly,MSA,"Richmond, VA",40060,2014,purchase-only,3,209.66,205.76
2723,traditional,quarterly,MSA,"Richmond, VA",40060,2014,purchase-only,4,209.93,210.42
2724,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,1,180.51,181.86
2725,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,2,186.94,185.63
2726,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,3,189.2,187.62
2727,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,4,192.17,192.0
2728,traditional,quarterly,MSA,"Rochester, NY",40380,2014,purchase-only,1,139.07,140.15
2729,traditional,quarterly,MSA,"Rochester, NY",40380,2014,purchase-only,2,143.96,142.18
2730,traditional,quarterly,MSA,"Rochester, NY",40380,2014,purchase-only,3,144.22,141.79
2731,traditional,quarterly,MSA,"Rochester, NY",40380,2014,purchase-only,4,143.54,143.32
2732,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2014,purchase-only,1,176.68,177.6
2733,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2014,purchase-only,2,182.8,180.39
2734,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2014,purchase-only,3,185.35,183.0
2735,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2014,purchase-only,4,185.45,185.98
2736,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2014,purchase-only,1,186.65,187.65
2737,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2014,purchase-only,2,194.41,190.17
2738,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2014,purchase-only,3,194.6,190.8
2739,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2014,purchase-only,4,192.28,193.15
2740,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2014,purchase-only,1,320.36,322.22
2741,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2014,purchase-only,2,329.53,324.6
2742,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2014,purchase-only,3,329.39,326.08
2743,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2014,purchase-only,4,330.1,332.57
2744,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2014,purchase-only,1,230.02,231.79
2745,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2014,purchase-only,2,230.81,229.27
2746,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2014,purchase-only,3,237.82,236.82
2747,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2014,purchase-only,4,235.87,236.95
2748,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,1,243.96,245.93
2749,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,2,249.34,247.07
2750,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,3,250.96,248.64
2751,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,4,249.88,252.52
2752,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,1,298.58,296.89
2753,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,2,305.44,298.39
2754,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,3,308.94,307.88
2755,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,4,313.73,315.91
2756,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2014,purchase-only,1,276.79,280.09
2757,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2014,purchase-only,2,280.7,275.03
2758,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2014,purchase-only,3,296.54,294.1
2759,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2014,purchase-only,4,294.78,299.29
2760,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2014,purchase-only,1,252.5,254.19
2761,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2014,purchase-only,2,265.54,259.28
2762,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2014,purchase-only,3,267.78,264.56
2763,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2014,purchase-only,4,268.28,270.93
2764,traditional,quarterly,MSA,"Stockton, CA",44700,2014,purchase-only,1,160.73,161.29
2765,traditional,quarterly,MSA,"Stockton, CA",44700,2014,purchase-only,2,165.04,163.49
2766,traditional,quarterly,MSA,"Stockton, CA",44700,2014,purchase-only,3,168.02,167.11
2767,traditional,quarterly,MSA,"Stockton, CA",44700,2014,purchase-only,4,173.45,172.96
2768,traditional,quarterly,MSA,"Syracuse, NY",45060,2014,purchase-only,1,141.34,143.65
2769,traditional,quarterly,MSA,"Syracuse, NY",45060,2014,purchase-only,2,150.83,149.08
2770,traditional,quarterly,MSA,"Syracuse, NY",45060,2014,purchase-only,3,152.51,148.45
2771,traditional,quarterly,MSA,"Syracuse, NY",45060,2014,purchase-only,4,150.63,149.9
2772,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2014,purchase-only,1,212.73,213.32
2773,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2014,purchase-only,2,219.14,214.74
2774,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2014,purchase-only,3,228.44,221.98
2775,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2014,purchase-only,4,226.19,227.25
2776,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,1,210.87,212.58
2777,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,2,216.93,214.59
2778,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,3,222.3,219.47
2779,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,4,224.38,224.89
2780,traditional,quarterly,MSA,"Tucson, AZ",46060,2014,purchase-only,1,208.84,214.41
2781,traditional,quarterly,MSA,"Tucson, AZ",46060,2014,purchase-only,2,217.17,215.5
2782,traditional,quarterly,MSA,"Tucson, AZ",46060,2014,purchase-only,3,226.21,224.07
2783,traditional,quarterly,MSA,"Tucson, AZ",46060,2014,purchase-only,4,212.83,213.24
2784,traditional,quarterly,MSA,"Tulsa, OK",46140,2014,purchase-only,1,186.49,188.88
2785,traditional,quarterly,MSA,"Tulsa, OK",46140,2014,purchase-only,2,193.35,190.72
2786,traditional,quarterly,MSA,"Tulsa, OK",46140,2014,purchase-only,3,195.83,194.05
2787,traditional,quarterly,MSA,"Tulsa, OK",46140,2014,purchase-only,4,196.5,198.03
2788,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2014,purchase-only,1,214.3,214.89
2789,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2014,purchase-only,2,210.6,209.6
2790,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2014,purchase-only,3,219.48,213.82
2791,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2014,purchase-only,4,212.65,210.62
2792,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2014,purchase-only,1,214.33,217.62
2793,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2014,purchase-only,2,225.13,222.13
2794,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2014,purchase-only,3,222.39,220.22
2795,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2014,purchase-only,4,219.19,221.52
2796,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,1,167.13,169.33
2797,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,2,173.54,170.21
2798,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,3,177.12,173.39
2799,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,4,176.15,176.35
2800,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2014,purchase-only,1,251.54,254.03
2801,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2014,purchase-only,2,257.53,252.09
2802,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2014,purchase-only,3,252.77,249.73
2803,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2014,purchase-only,4,258.2,258.88
2804,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2014,purchase-only,1,210.08,211.68
2805,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2014,purchase-only,2,216.47,214.95
2806,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2014,purchase-only,3,221.33,218.26
2807,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2014,purchase-only,4,227.89,226.71
2808,traditional,quarterly,MSA,"Wichita, KS",48620,2014,purchase-only,1,178.31,180.23
2809,traditional,quarterly,MSA,"Wichita, KS",48620,2014,purchase-only,2,180.73,176.9
2810,traditional,quarterly,MSA,"Wichita, KS",48620,2014,purchase-only,3,182.99,179.33
2811,traditional,quarterly,MSA,"Wichita, KS",48620,2014,purchase-only,4,184.9,183.85
2812,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2014,purchase-only,1,173.43,175.5
2813,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2014,purchase-only,2,180.49,177.34
2814,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2014,purchase-only,3,179.91,177.29
2815,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2014,purchase-only,4,176.94,177.66
2816,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2014,purchase-only,1,156.69,157.46
2817,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2014,purchase-only,2,163.56,161.54
2818,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2014,purchase-only,3,163.2,160.92
2819,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2014,purchase-only,4,155.01,155.23
2820,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2014,purchase-only,1,180.85,184.99
2821,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2014,purchase-only,2,189.19,186.78
2822,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2014,purchase-only,3,189.93,187.93
2823,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2014,purchase-only,4,190.11,190.05
2824,traditional,quarterly,State,Alaska,AK,2014,purchase-only,1,227.04,229.92
2825,traditional,quarterly,State,Alaska,AK,2014,purchase-only,2,237.72,234.15
2826,traditional,quarterly,State,Alaska,AK,2014,purchase-only,3,238.42,235.64
2827,traditional,quarterly,State,Alaska,AK,2014,purchase-only,4,239.61,239.08
2828,traditional,quarterly,State,Alabama,AL,2014,purchase-only,1,181.66,182.87
2829,traditional,quarterly,State,Alabama,AL,2014,purchase-only,2,184.67,182.36
2830,traditional,quarterly,State,Alabama,AL,2014,purchase-only,3,186.02,183.72
2831,traditional,quarterly,State,Alabama,AL,2014,purchase-only,4,185.44,186.26
2832,traditional,quarterly,State,Arkansas,AR,2014,purchase-only,1,186.09,185.46
2833,traditional,quarterly,State,Arkansas,AR,2014,purchase-only,2,188.23,187.25
2834,traditional,quarterly,State,Arkansas,AR,2014,purchase-only,3,189.11,188.05
2835,traditional,quarterly,State,Arkansas,AR,2014,purchase-only,4,190.7,192.02
2836,traditional,quarterly,State,Arizona,AZ,2014,purchase-only,1,228.05,229.2
2837,traditional,quarterly,State,Arizona,AZ,2014,purchase-only,2,233.38,231.3
2838,traditional,quarterly,State,Arizona,AZ,2014,purchase-only,3,234.67,233.24
2839,traditional,quarterly,State,Arizona,AZ,2014,purchase-only,4,235.87,236.49
2840,traditional,quarterly,State,California,CA,2014,purchase-only,1,203.94,204.83
2841,traditional,quarterly,State,California,CA,2014,purchase-only,2,210.84,208.31
2842,traditional,quarterly,State,California,CA,2014,purchase-only,3,214.25,211.77
2843,traditional,quarterly,State,California,CA,2014,purchase-only,4,215.55,215.62
2844,traditional,quarterly,State,Colorado,CO,2014,purchase-only,1,296.16,298.14
2845,traditional,quarterly,State,Colorado,CO,2014,purchase-only,2,309.54,303.15
2846,traditional,quarterly,State,Colorado,CO,2014,purchase-only,3,312.63,308.67
2847,traditional,quarterly,State,Colorado,CO,2014,purchase-only,4,316.25,319.18
2848,traditional,quarterly,State,Connecticut,CT,2014,purchase-only,1,160.29,162.57
2849,traditional,quarterly,State,Connecticut,CT,2014,purchase-only,2,162.92,160.45
2850,traditional,quarterly,State,Connecticut,CT,2014,purchase-only,3,163.79,160.97
2851,traditional,quarterly,State,Connecticut,CT,2014,purchase-only,4,159.51,160.56
2852,traditional,quarterly,State,District of Columbia,DC,2014,purchase-only,1,419.54,421.78
2853,traditional,quarterly,State,District of Columbia,DC,2014,purchase-only,2,417.19,411.55
2854,traditional,quarterly,State,District of Columbia,DC,2014,purchase-only,3,411.64,406.32
2855,traditional,quarterly,State,District of Columbia,DC,2014,purchase-only,4,427.36,423.01
2856,traditional,quarterly,State,Delaware,DE,2014,purchase-only,1,177.43,178.9
2857,traditional,quarterly,State,Delaware,DE,2014,purchase-only,2,183.48,182.17
2858,traditional,quarterly,State,Delaware,DE,2014,purchase-only,3,182.55,180.53
2859,traditional,quarterly,State,Delaware,DE,2014,purchase-only,4,177.92,177.96
2860,traditional,quarterly,State,Florida,FL,2014,purchase-only,1,207.43,208.58
2861,traditional,quarterly,State,Florida,FL,2014,purchase-only,2,213.04,211.83
2862,traditional,quarterly,State,Florida,FL,2014,purchase-only,3,217.13,215.4
2863,traditional,quarterly,State,Florida,FL,2014,purchase-only,4,220.64,220.78
2864,traditional,quarterly,State,Georgia,GA,2014,purchase-only,1,175.58,177.4
2865,traditional,quarterly,State,Georgia,GA,2014,purchase-only,2,179.63,176.99
2866,traditional,quarterly,State,Georgia,GA,2014,purchase-only,3,181.04,178.93
2867,traditional,quarterly,State,Georgia,GA,2014,purchase-only,4,183.08,183.84
2868,traditional,quarterly,State,Hawaii,HI,2014,purchase-only,1,204.89,204.19
2869,traditional,quarterly,State,Hawaii,HI,2014,purchase-only,2,198.87,199.69
2870,traditional,quarterly,State,Hawaii,HI,2014,purchase-only,3,208.12,206.49
2871,traditional,quarterly,State,Hawaii,HI,2014,purchase-only,4,209.24,210.64
2872,traditional,quarterly,State,Iowa,IA,2014,purchase-only,1,203.61,204.88
2873,traditional,quarterly,State,Iowa,IA,2014,purchase-only,2,208.05,205.56
2874,traditional,quarterly,State,Iowa,IA,2014,purchase-only,3,210.93,207.42
2875,traditional,quarterly,State,Iowa,IA,2014,purchase-only,4,209.52,208.96
2876,traditional,quarterly,State,Idaho,ID,2014,purchase-only,1,218.97,221.44
2877,traditional,quarterly,State,Idaho,ID,2014,purchase-only,2,225.94,222.3
2878,traditional,quarterly,State,Idaho,ID,2014,purchase-only,3,229.16,223.94
2879,traditional,quarterly,State,Idaho,ID,2014,purchase-only,4,225.95,227.21
2880,traditional,quarterly,State,Illinois,IL,2014,purchase-only,1,169.72,173.09
2881,traditional,quarterly,State,Illinois,IL,2014,purchase-only,2,177.54,174.08
2882,traditional,quarterly,State,Illinois,IL,2014,purchase-only,3,179.05,175.71
2883,traditional,quarterly,State,Illinois,IL,2014,purchase-only,4,175.69,176.77
2884,traditional,quarterly,State,Indiana,IN,2014,purchase-only,1,163.6,165.31
2885,traditional,quarterly,State,Indiana,IN,2014,purchase-only,2,167.68,165.61
2886,traditional,quarterly,State,Indiana,IN,2014,purchase-only,3,170.09,167.74
2887,traditional,quarterly,State,Indiana,IN,2014,purchase-only,4,168.59,168.65
2888,traditional,quarterly,State,Kansas,KS,2014,purchase-only,1,196.62,198.73
2889,traditional,quarterly,State,Kansas,KS,2014,purchase-only,2,201.86,199.53
2890,traditional,quarterly,State,Kansas,KS,2014,purchase-only,3,203.87,201.06
2891,traditional,quarterly,State,Kansas,KS,2014,purchase-only,4,201.71,202.77
2892,traditional,quarterly,State,Kentucky,KY,2014,purchase-only,1,188.28,190.88
2893,traditional,quarterly,State,Kentucky,KY,2014,purchase-only,2,195.05,193.81
2894,traditional,quarterly,State,Kentucky,KY,2014,purchase-only,3,195.93,194.73
2895,traditional,quarterly,State,Kentucky,KY,2014,purchase-only,4,195.11,196.57
2896,traditional,quarterly,State,Louisiana,LA,2014,purchase-only,1,239.66,239.86
2897,traditional,quarterly,State,Louisiana,LA,2014,purchase-only,2,242.94,240.79
2898,traditional,quarterly,State,Louisiana,LA,2014,purchase-only,3,246.99,244.71
2899,traditional,quarterly,State,Louisiana,LA,2014,purchase-only,4,245.73,245.83
2900,traditional,quarterly,State,Massachusetts,MA,2014,purchase-only,1,220.31,222.9
2901,traditional,quarterly,State,Massachusetts,MA,2014,purchase-only,2,231.18,227.72
2902,traditional,quarterly,State,Massachusetts,MA,2014,purchase-only,3,232.86,229.11
2903,traditional,quarterly,State,Massachusetts,MA,2014,purchase-only,4,230.33,230.98
2904,traditional,quarterly,State,Maryland,MD,2014,purchase-only,1,214.93,217.12
2905,traditional,quarterly,State,Maryland,MD,2014,purchase-only,2,222.96,217.46
2906,traditional,quarterly,State,Maryland,MD,2014,purchase-only,3,219.46,216.5
2907,traditional,quarterly,State,Maryland,MD,2014,purchase-only,4,218.58,218.39
2908,traditional,quarterly,State,Maine,ME,2014,purchase-only,1,200.74,203.05
2909,traditional,quarterly,State,Maine,ME,2014,purchase-only,2,203.25,203.77
2910,traditional,quarterly,State,Maine,ME,2014,purchase-only,3,207.74,206.13
2911,traditional,quarterly,State,Maine,ME,2014,purchase-only,4,203.41,204.34
2912,traditional,quarterly,State,Michigan,MI,2014,purchase-only,1,163.97,166.84
2913,traditional,quarterly,State,Michigan,MI,2014,purchase-only,2,171.81,168.93
2914,traditional,quarterly,State,Michigan,MI,2014,purchase-only,3,176.55,172.45
2915,traditional,quarterly,State,Michigan,MI,2014,purchase-only,4,174.63,174.99
2916,traditional,quarterly,State,Minnesota,MN,2014,purchase-only,1,219.64,223.92
2917,traditional,quarterly,State,Minnesota,MN,2014,purchase-only,2,229.27,225.63
2918,traditional,quarterly,State,Minnesota,MN,2014,purchase-only,3,229.64,225.54
2919,traditional,quarterly,State,Minnesota,MN,2014,purchase-only,4,227.77,228.53
2920,traditional,quarterly,State,Missouri,MO,2014,purchase-only,1,185.03,187.0
2921,traditional,quarterly,State,Missouri,MO,2014,purchase-only,2,192.03,189.38
2922,traditional,quarterly,State,Missouri,MO,2014,purchase-only,3,194.14,191.02
2923,traditional,quarterly,State,Missouri,MO,2014,purchase-only,4,193.05,193.51
2924,traditional,quarterly,State,Mississippi,MS,2014,purchase-only,1,178.31,180.12
2925,traditional,quarterly,State,Mississippi,MS,2014,purchase-only,2,181.92,181.05
2926,traditional,quarterly,State,Mississippi,MS,2014,purchase-only,3,182.69,182.95
2927,traditional,quarterly,State,Mississippi,MS,2014,purchase-only,4,181.25,182.72
2928,traditional,quarterly,State,Montana,MT,2014,purchase-only,1,315.2,314.6
2929,traditional,quarterly,State,Montana,MT,2014,purchase-only,2,320.45,318.19
2930,traditional,quarterly,State,Montana,MT,2014,purchase-only,3,325.58,323.13
2931,traditional,quarterly,State,Montana,MT,2014,purchase-only,4,325.64,324.18
